line_id	form	lemma	pos	corr_lemma	corr_pos	damage
A_M1_32_404	hebbene	hebben	v(infin)	hebben	v(infin)	False
A_M1_32_404	ende	en	conj(coord)	en	conj(coord)	False
A_M1_32_404	scat	schat	n(sing)	schat	n(sing)	False

A_M1_32_405	ende	en	conj(coord)	en	conj(coord)	False
A_M1_32_405	tamelike	tamelijk	adv(gener)	tamelijk	adv(gener)	False
A_M1_32_405	te	te	adp()	te	adp()	False
A_M1_32_405	nuttene	nutten	v(infin)	nutten	v(infin)	False
A_M1_32_405	dat	dat	conj(subord)	dat	conj(subord)	False

A_M1_32_406	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
A_M1_32_406	een	een	art(indef)	een	art(indef)	False
A_M1_32_406	salich	zalig	adj()	zalig	adj()	False
A_M1_32_406	leuen	leven	n(sing)	leven	n(sing)	False

A_M1_32_407	maer	maar	conj(coord)	maar	conj(coord)	False
A_M1_32_407	goets	goed	adj()	goed	adj()	False
A_M1_32_407	minne	minne	n(sing)	minne	n(sing)	False
A_M1_32_407	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
A_M1_32_407	i	een	art(indef)	een	art(indef)	False
A_M1_32_407	gat	gat	n(sing)	gat	n(sing)	False

A_M1_32_408	dat	dat	pron(rel)	dat	pron(rel)	False
A_M1_32_408	nemmermee	nimmermee	adv(gener)	nimmermee	adv(gener)	False
A_M1_32_408	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
A_M1_32_408	werden	worden	v(infin)	worden	v(infin)	False
A_M1_32_408	sat	zitten	adj()	zitten	adj()	False

A_M1_32_409	al	al	conj(subord)	al	conj(subord)	False
A_M1_32_409	wildement	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	False
A_M1_32_409	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_32_409	al	al	num(indef)	al	num(indef)	False
A_M1_32_409	gheuen	geven	v(infin)	geven	v(infin)	False

A_M1_32_410	minne	minne	n(sing)	minne	n(sing)	False
A_M1_32_410	van	van	adp()	van	adp()	False
A_M1_32_410	goede	goed	n(sing)	goed	n(sing)	False
A_M1_32_410	wert	worden	adv(gener)	worden	adv(gener)	False
A_M1_32_410	ghehat	hebben	v(participle,past)	hebben	v(participle,past)	False

A_M1_32_411	vor	voor	adp()	voor	adp()	False
A_M1_32_411	gode	god	n(sing)	god	n(sing)	False
A_M1_32_411	in	in	adp()	in	adp()	False
A_M1_32_411	die	de	art(def)	de	art(def)	False
A_M1_32_411	hoghe	hoog	adj()	hoog	adj()	False
A_M1_32_411	stat	stad	n(sing)	stad	n(sing)	False

A_M1_32_412	daer	daar	adv(rel)	daar	adv(rel)	False
A_M1_32_412	die	de	art(def)	de	art(def)	False
A_M1_32_412	inghelen	engel	n(plu)	engel	n(plu)	False
A_M1_32_412	beuen	beven	v(fin,pres,lex)	beven	v(fin,pres,lex)	False

A_M1_32_413	dese	deze	pron(dem)	deze	pron(dem)	False
A_M1_32_413	scuwen	schuwen	v(fin,pres,lex)	schuwen	v(fin,pres,lex)	False
A_M1_32_413	der	de	art(def)	de	art(def)	False
A_M1_32_413	eeren	eer	n(sing)	eer	n(sing)	False
A_M1_32_413	pat	pad	n(sing)	pad	n(sing)	False

A_M1_32_414	want	want	conj(coord)	want	conj(coord)	False
A_M1_32_414	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_32_414	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
A_M1_32_414	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
A_M1_32_414	helsche	hels	adj()	hels	adj()	False
A_M1_32_414	vat	vat	n(sing)	vat	n(sing)	False

A_M1_32_415	salemoen	salomo	n(prop)	salomo	n(prop)	False
A_M1_32_415	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M1_32_415	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

A_M1_32_416	ennes	een	adv(neg)+v(fin,pres,aux_cop)	een	adv(neg)+v(fin,pres,aux_cop)	False
A_M1_32_416	niet	niet	adv(neg)	niet	adv(neg)	False
A_M1_32_416	erghers	erg	adv(gener)	erg	adv(gener)	False
A_M1_32_416	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

A_M1_33_417	die	de	art(def)	de	art(def)	False
A_M1_33_417	derde	derde	num(rod)	derde	num(rod)	False
A_M1_33_417	minne	minne	n(sing)	minne	n(sing)	False
A_M1_33_417	heeschet	eisen	v(fin,pres,lex)	eisen	v(fin,pres,lex)	False
A_M1_33_417	de	de	art(def)	de	art(def)	False
A_M1_33_417	tijt	tijd	n(sing)	tijd	n(sing)	False

A_M1_33_418	alse	als	conj(subord)	als	conj(subord)	False
A_M1_33_418	die	de	art(def)	de	art(def)	False
A_M1_33_418	nature	natuur	n(sing)	natuur	n(sing)	False
A_M1_33_418	ontbijt	ontbijten	v(fin,pres,lex)	ontbijten	v(fin,pres,lex)	False

A_M1_33_419	die	de	art(def)	de	art(def)	False
A_M1_33_419	bloyende	bloeiend	adj()	bloeiend	adj()	False
A_M1_33_419	jare	jaar	n(sing)	jaar	n(sing)	False

A_M1_33_420	dat	dat	pron(dem)	dat	pron(dem)	False
A_M1_33_420	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_33_420	tedelste	tedeel	adj()	tedeel	adj()	False
A_M1_33_420	delijt	delijt	n(sing)	delijt	n(sing)	False

A_M1_33_421	alse	als	conj(subord)	als	conj(subord)	False
A_M1_33_421	hare	haar	pron(poss)	haar	pron(poss)	False
A_M1_33_421	scamelheit	schamelheid	n(sing)	schamelheid	n(sing)	False
A_M1_33_421	besnijt	besnijden	v(fin,pres,lex)	besnijden	v(fin,pres,lex)	False

A_M1_33_422	ende	en	conj(coord)	en	conj(coord)	False
A_M1_33_422	men	men	pron(indef)	men	pron(indef)	False
A_M1_33_422	doghet	deugd	n(sing)	deugd	n(sing)	False
A_M1_33_422	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
A_M1_33_422	mare	mare	n(sing)	mare	n(sing)	False

A_M1_33_423	die	die	pron(rel)	die	pron(rel)	False
A_M1_33_423	men	men	pron(indef)	men	pron(indef)	False
A_M1_33_423	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
A_M1_33_423	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
A_M1_33_423	weerelt	wereld	n(sing)	wereld	n(sing)	False
A_M1_33_423	wijt	wijd	pron(pers,3,sing)+pron(pers,1,plu)	wijd	pron(pers,3,sing)+pron(pers,1,plu)	False

A_M1_33_424	want	want	conj(subord)	want	conj(subord)	False
A_M1_33_424	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M1_33_424	talre	al+te	num(indef)+adp()	al+te	num(indef)+adp()	False
A_M1_33_424	stont	stond	n(sing)	stond	n(sing)	False
A_M1_33_424	verblijt	verblijd	v(fin,pres,lex)	verblijd	v(fin,pres,lex)	False

A_M1_33_425	rechts	recht	n(sing)	recht	n(sing)	False
A_M1_33_425	oft	of	conj(coord)	of	conj(coord)	False
A_M1_33_425	al	al	adv(gener)	al	adv(gener)	False
A_M1_33_425	hare	hun	pron(poss)	hun	pron(poss)	False
A_M1_33_425	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

A_M1_33_426	hope	hoop	n(sing)	hoop	n(sing)	False
A_M1_33_426	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
A_M1_33_426	te	te	adp()	te	adp()	False
A_M1_33_426	glijt	glijden	n(sing)	glijden	n(sing)	False

A_M1_33_427	die	die	pron(rel)	die	pron(rel)	False
A_M1_33_427	aldus	aldus	adv(dem)	aldus	adv(dem)	False
A_M1_33_427	sijn	zijn	pron(poss)	zijn	pron(poss)	False
A_M1_33_427	lijf	lijf	n(sing)	lijf	n(sing)	False
A_M1_33_427	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False

A_M1_33_428	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
A_M1_33_428	sine	zijn	pron(poss)	zijn	pron(poss)	False
A_M1_33_428	zinne	zin	n(sing)	zin	n(sing)	False
A_M1_33_428	claer	klaar	adj()	klaar	adj()	False

A_M1_33_429	want	want	conj(subord)	want	conj(subord)	False
A_M1_33_429	god	god	n(prop)	god	n(prop)	False
A_M1_33_429	en	ne	adv(neg)	ne	adv(neg)	False
A_M1_33_429	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_33_429	gheen	geen	pron(indef)	geen	pron(indef)	False
A_M1_33_429	futselaer	futselaar	n(sing)	futselaar	n(sing)	False

A_M1_34_430	minne	minne	n(sing)	minne	n(sing)	False
A_M1_34_430	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_34_430	alse	als	conj(comp)	als	conj(comp)	False
A_M1_34_430	men	men	pron(indef)	men	pron(indef)	False
A_M1_34_430	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False
A_M1_34_430	vint	vinden	v(fin,pres,aux_cop)	vinden	v(fin,pres,aux_cop)	False

A_M1_34_431	cracht	kracht	n(sing)	kracht	n(sing)	False
A_M1_34_431	die	de	pron(rel)	de	pron(rel)	False
A_M1_34_431	twee	twee	num(card)	twee	num(card)	False
A_M1_34_431	herten	hart	n(plu)	hart	n(plu)	False
A_M1_34_431	bint	binden	v(fin,pres,lex)	binden	v(fin,pres,lex)	False

A_M1_34_432	tsamen	tezamen	adv(gener)	tezamen	adv(gener)	False
A_M1_34_432	in	in	adp()	in	adp()	False
A_M1_34_432	een	een	art(indef)	een	art(indef)	False
A_M1_34_432	reene	rein	adj()	rein	adj()	False
A_M1_34_432	wanen	wanen	n(sing)	wanen	n(sing)	False

A_M1_34_433	dattie	dat+de	conj(subord)+art(def)	dat+de	conj(subord)+art(def)	False
A_M1_34_433	minne	minne	n(sing)	minne	n(sing)	False
A_M1_34_433	heetet	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	False
A_M1_34_433	blint	blind	adj()	blind	adj()	False

A_M1_34_434	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
A_M1_34_434	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_34_434	menich	menig	num(indef)	menig	num(indef)	False
A_M1_34_434	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_34_434	so	zo	adv(resum)	zo	adv(resum)	False
A_M1_34_434	kint	kind	n(sing)	kind	n(sing)	False

A_M1_34_435	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_34_435	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_34_435	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_34_435	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
A_M1_34_435	verspanen	verspanen	v(infin)	verspanen	v(infin)	False

A_M1_34_436	sine	ne+zij	pron(poss)	ne+zij	pron(poss)	False
A_M1_34_436	conen	kunnen	n(sing)	kunnen	n(sing)	False
A_M1_34_436	minnen	minnen	v(infin)	minnen	v(infin)	False
A_M1_34_436	niet	niet	adv(neg)	niet	adv(neg)	False
A_M1_34_436	i	een	art(indef)	een	art(indef)	False
A_M1_34_436	twint	twint	n(sing)	twint	n(sing)	False

A_M1_34_437	die	die	art(def)	die	art(def)	False
A_M1_34_437	wandel	wandel	n(sing)	wandel	n(sing)	False
A_M1_34_437	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_34_437	alse	als	conj(subord)	als	conj(subord)	False
A_M1_34_437	die	de	art(def)	de	art(def)	False
A_M1_34_437	wint	wind	n(sing)	wind	n(sing)	False

A_M1_34_438	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M1_34_438	rollen	rollen	v(fin,pres,lex)	rollen	v(fin,pres,lex)	False
A_M1_34_438	buter	buiten+de	adp()+art(def)	buiten+de	adp()+art(def)	False
A_M1_34_438	banen	ban	n(sing)	ban	n(sing)	False

A_M1_34_439	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_34_439	waen	waan	n(sing)	waan	n(sing)	False
A_M1_34_439	mer	meer	conj(coord)	meer	conj(coord)	False
A_M1_34_439	also	alzo	adv(dem)	alzo	adv(dem)	False
A_M1_34_439	vele	veel	num(indef)	veel	num(indef)	False
A_M1_34_439	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False

A_M1_34_440	minres	minder	n(plu)	minder	n(plu)	False
A_M1_34_440	in	in	adp()	in	adp()	False
A_M1_34_440	trouwen	trouw	n(sing)	trouw	n(sing)	False
A_M1_34_440	ghehint	henden	v(participle,past)	henden	v(participle,past)	False

A_M1_34_441	alse	als	conj(subord)	als	conj(subord)	False
A_M1_34_441	men	men	pron(indef)	men	pron(indef)	False
A_M1_34_441	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
A_M1_34_441	zwarter	zwart	adj()	zwart	adj()	False
A_M1_34_441	zwanen	zwaan	n(plu)	zwaan	n(plu)	False

A_M1_34_442	dus	dus	adv(dem)	dus	adv(dem)	False
A_M1_34_442	laet	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
A_M1_34_442	hare	haar	pron(poss)	haar	pron(poss)	False
A_M1_34_442	minne	minne	n(sing)	minne	n(sing)	False
A_M1_34_442	af	af	pronadv(prep)	af	pronadv(prep)	False
A_M1_34_442	plane	plaan	v(fin,pres,lex)	plaan	v(fin,pres,lex)	False

A_M1_35_443	martin	martinus	n(prop)	martinus	n(prop)	False
A_M1_35_443	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_35_443	ben	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_35_443	des	dat	art(def)	dat	art(def)	False
A_M1_35_443	wel	wel	adv(gener)	wel	adv(gener)	False
A_M1_35_443	berecht	berechten	v(participle,past)	berechten	v(participle,past)	False

A_M1_35_444	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
A_M1_35_444	seghet	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M1_35_444	al	al	num(indef)	al	num(indef)	False
A_M1_35_444	heeren	heer	n(sing)	heer	n(sing)	False
A_M1_35_444	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_444	knecht	knecht	n(sing)	knecht	n(sing)	False

A_M1_35_445	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False
A_M1_35_445	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_445	ioncvrouwen	jonkvrouw	n(sing)	jonkvrouw	n(sing)	False

A_M1_35_447	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_35_447	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M1_35_447	met	met	adp()	met	adp()	False
A_M1_35_447	minnen	minne	n(sing)	minne	n(sing)	False
A_M1_35_447	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_35_447	verplecht	verplegen	v(participle,past)	verplegen	v(participle,past)	False

A_M1_35_446	in	in	adp()	in	adp()	False
A_M1_35_446	sanghe	zang	n(sing)	zang	n(sing)	False
A_M1_35_446	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_446	in	in	adp()	in	adp()	False
A_M1_35_446	rime	rijm	n(plu)	rijm	n(plu)	False
A_M1_35_446	slecht	slecht	adv(gener)	slecht	adv(gener)	False

A_M1_35_448	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_448	men	men	pron(indef)	men	pron(indef)	False
A_M1_35_448	caens	het+kunnen	n(prop)	het+kunnen	n(prop)	False
A_M1_35_448	niet	niet	adv(neg)	niet	adv(neg)	False
A_M1_35_448	bescauwen	beschauwen	v(infin)	beschauwen	v(infin)	False

A_M1_35_449	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_35_449	dincke	ding	v(fin,pres,lex)	ding	v(fin,pres,lex)	False
A_M1_35_449	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_35_449	al	al	num(indef)	al	num(indef)	False
A_M1_35_449	die	de	art(def)	de	art(def)	False
A_M1_35_449	weerelt	wereld	n(sing)	wereld	n(sing)	False
A_M1_35_449	vecht	vechten	v(fin,pres,lex)	vechten	v(fin,pres,lex)	False

A_M1_35_450	ieghen	jegen	adp()	jegen	adp()	False
A_M1_35_450	reenre	rein	n(sing)	rein	n(sing)	False
A_M1_35_450	minnen	minne	n(sing)	minne	n(sing)	False
A_M1_35_450	lecht	licht	n(sing)	licht	n(sing)	False

A_M1_35_451	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_451	volghen	volgen	v(infin)	volgen	v(infin)	False
A_M1_35_451	ontrouwen	ontrouw	n(sing)	ontrouw	n(sing)	False

A_M1_35_452	menech	menig	num(indef)	menig	num(indef)	False
A_M1_35_452	seghet	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M1_35_452	nv	nu	adv(dem)	nu	adv(dem)	False
A_M1_35_452	ende	en	conj(coord)	en	conj(coord)	False
A_M1_35_452	echt	echt	adv(gener)	echt	adv(gener)	False

A_M1_35_453	mijn	mijn	pron(poss)	mijn	pron(poss)	False
A_M1_35_453	sin	zijn	n(sing)	zijn	n(sing)	False
A_M1_35_453	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_35_453	so	zo	adv(gener)	zo	adv(gener)	False
A_M1_35_453	ane	aan	adp()	aan	adp()	False
A_M1_35_453	v	gij	pron(poss)	gij	pron(poss)	False
A_M1_35_453	ghehecht	hechten	v(participle,past)	hechten	v(participle,past)	False

A_M1_35_454	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_35_454	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_35_454	wane	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
A_M1_35_454	bedouwen	bedauwen	v(participle,past)	bedauwen	v(participle,past)	False

A_M1_35_455	achtre	achter	adv(gener)	achter	adv(gener)	False
A_M1_35_455	maken	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
A_M1_35_455	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M1_35_455	de	de	art(def)	de	art(def)	False
A_M1_35_455	mouwen	mouw	n(plu)	mouw	n(plu)	False

A_M1_36_456	iacop	jacob	n(prop)	jacob	n(prop)	False
A_M1_36_456	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M1_36_456	hebs	hebben	v(fin,pres,aux_cop)+pron(pers,3,sing)	hebben	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
A_M1_36_456	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_456	oit	ooit	adv(indef)	ooit	adv(indef)	False
A_M1_36_456	ghevraghet	vragen	v(participle,past)	vragen	v(participle,past)	False

A_M1_36_457	ende	en	conj(coord)	en	conj(coord)	False
A_M1_36_457	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_457	andwort	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
A_M1_36_457	ende	en	conj(coord)	en	conj(coord)	False
A_M1_36_457	verdraghet	verdragen	v(fin,pres,lex)	verdragen	v(fin,pres,lex)	False

A_M1_36_458	nu	nu	adv(dem)	nu	adv(dem)	False
A_M1_36_458	willic	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	False
A_M1_36_458	martin	martin	n(prop)	martin	n(prop)	False
A_M1_36_458	vraghen	vragen	v(infin)	vragen	v(infin)	False

A_M1_36_459	waenstu	du+wanen	pron(pers,2,sing)+v(fin,pres,lex)	du+wanen	pron(pers,2,sing)+v(fin,pres,lex)	False
A_M1_36_459	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_36_459	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_459	wel	wel	adv(gener)	wel	adv(gener)	False
A_M1_36_459	behaghet	behagen	v(fin,pres,lex)	behagen	v(fin,pres,lex)	False

A_M1_36_460	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
A_M1_36_460	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_460	dus	dus	adv(dem)	dus	adv(dem)	False
A_M1_36_460	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M1_36_460	gheiaghet	jagen	v(participle,past)	jagen	v(participle,past)	False

A_M1_36_461	neent	neen+het	adv(neg)	neen+het	adv(neg)	False
A_M1_36_461	wistics	ik+weten	adj()	ik+weten	adj()	False
A_M1_36_461	wien	wie	pron(inter)	wie	pron(inter)	False
A_M1_36_461	claghen	klagen	v(infin)	klagen	v(infin)	False

A_M1_36_462	martin	martinus	n(prop)	martinus	n(prop)	False
A_M1_36_462	vrient	vriend	n(sing)	vriend	n(sing)	False
A_M1_36_462	wat	wat	pron(inter)	wat	pron(inter)	False
A_M1_36_462	helpt	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
A_M1_36_462	gheclaghet	klagen	v(participle,past)	klagen	v(participle,past)	False

A_M1_36_463	vrach	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
A_M1_36_463	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
A_M1_36_463	wilt	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
A_M1_36_463	ende	en	conj(coord)	en	conj(coord)	False
A_M1_36_463	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_463	ghewaghet	gewagen	v(fin,pres,lex)	gewagen	v(fin,pres,lex)	False

A_M1_36_464	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_464	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
A_M1_36_464	al	al	adv(gener)	al	adv(gener)	False
A_M1_36_464	verdraghen	verdragen	v(participle,past)	verdragen	v(participle,past)	False

A_M1_36_465	god	god	n(sing)	god	n(sing)	False
A_M1_36_465	helpe	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
A_M1_36_465	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_465	want	want	conj(subord)	want	conj(subord)	False
A_M1_36_465	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M1_36_465	vermaghet	vermogen	v(fin,pres,lex)	vermogen	v(fin,pres,lex)	False

A_M1_36_466	dat	dat	conj(subord)	dat	conj(subord)	False
A_M1_36_466	mijn	mijn	pron(poss)	mijn	pron(poss)	False
A_M1_36_466	sin	zin	n(sing)	zin	n(sing)	False
A_M1_36_466	so	zo	adv(resum)	zo	adv(resum)	False
A_M1_36_466	werde	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
A_M1_36_466	ghevaghet	gevagen	v(participle,past)	gevagen	v(participle,past)	False

A_M1_36_467	dats	dat+zijn	conj(subord)+pron(pers,3,sing)	dat+zijn	conj(subord)+pron(pers,3,sing)	False
A_M1_36_467	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M1_36_467	moete	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
A_M1_36_467	behaghen	behagen	v(infin)	behagen	v(infin)	False

A_M1_36_468	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M1_36_468	wille	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
A_M1_36_468	dandworde	antwoorden+de	art(def)+adj()	antwoorden+de	art(def)+adj()	False
A_M1_36_468	waghen	wagen	n(sing)	wagen	n(sing)	False

A_M1_37_469	lieue	lief	adj()	lief	adj()	False
A_M1_37_469	iacop	jacob	n(prop)	jacob	n(prop)	False
A_M1_37_469	so	zo	adv(resum)	zo	adv(resum)	False
A_M1_37_469	berecht	berichten	v(imp)	berichten	v(imp)	False
A_M1_37_469	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False

A_M1_37_470	of	of	conj(coord)	of	conj(coord)	False
A_M1_37_470	dat	dat	art(def)	dat	art(def)	False
A_M1_37_470	volc	volk	n(sing)	volk	n(sing)	False
A_M1_37_470	al	al	adv(gener)	al	adv(gener)	False
A_M1_37_470	comen	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
A_M1_37_470	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

A_M1_37_471	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
A_M1_37_471	eersten	eerst	num(ord)	eerst	num(ord)	False
A_M1_37_471	adame	adam	n(prop)	adam	n(prop)	False

A_M1_37_472	twi	twi	adv(inter)	twi	adv(inter)	False
A_M1_37_472	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_37_472	deen	de+een	art(def)+num(card)	de+een	art(def)+num(card)	False
A_M1_37_472	edel	edel	adj()	edel	adj()	False
A_M1_37_472	dander	de+ander	art(def)+adj()	de+ander	art(def)+adj()	False
A_M1_37_472	vri	vrij	adj()	vrij	adj()	False

A_M1_37_473	die	de	art(def)	de	art(def)	False
A_M1_37_473	derde	derde	num(rod)	derde	num(rod)	False
A_M1_37_473	eyghin	eigen	adj()	eigen	adj()	False
A_M1_37_473	man	man	n(sing)	man	n(sing)	False
A_M1_37_473	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M1_37_473	bi	bij	pronadv(prep)	bij	pronadv(prep)	False

A_M1_37_474	wanen	wanen	adv(inter)	wanen	adv(inter)	False
A_M1_37_474	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False
A_M1_37_474	desen	deze	pron(dem)	deze	pron(dem)	False
A_M1_37_474	name	naam	n(sing)	naam	n(sing)	False

A_M1_37_475	twi	twi	adv(inter)	twi	adv(inter)	False
A_M1_37_475	seghemen	men+zeggen	v(infin)	men+zeggen	v(infin)	False
A_M1_37_475	ten	de+te	adp()+art(def)	de+te	adp()+art(def)	False
A_M1_37_475	dorpere	dorper	n(sing)	dorper	n(sing)	False
A_M1_37_475	spi	spi	n(sing)	spi	n(sing)	False

A_M1_37_476	ganc	gangen	v(imp)	gangen	v(imp)	False
A_M1_37_476	wech	weg	v(fin,past,lex)	weg	v(fin,past,lex)	False
A_M1_37_476	god	god	n(sing)	god	n(sing)	False
A_M1_37_476	onneere	oneer	adv(gener)	oneer	adv(gener)	False
A_M1_37_476	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False

A_M1_37_477	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M1_37_477	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M1_37_477	der	de	art(def)	de	art(def)	False
A_M1_37_477	weerelt	wereld	n(sing)	wereld	n(sing)	False
A_M1_37_477	scame	schaam	v(fin,pres,lex)	schaam	v(fin,pres,lex)	False

A_M1_37_478	die	de	art(def)	de	art(def)	False
