line_id	form	lemma	pos	corr_lemma	corr_pos	damage
C_M3_30_389	ghereit	gereden	adj()	gereden	adj()	False

C_M3_30_390	op	op	adp()	op	adp()	False
C_M3_30_390	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_30_390	hire	hij+zij	pron(pers,3,sing)+pronadv(pers)	hij+zij	pron(pers,3,sing)+pronadv(pers)	False
C_M3_30_390	inne	in	pronadv(prep)	in	pronadv(prep)	False
C_M3_30_390	volsteit	volstaan	v(fin,pres,lex)	volstaan	v(fin,pres,lex)	False

C_M3_31_391	iacob	jacob	n(prop)	jacob	n(prop)	False
C_M3_31_391	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M3_31_391	berichts	berichten	v(fin,pres,lex)	berichten	v(fin,pres,lex)	False
C_M3_31_391	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M3_31_391	scone	schoon	adj()	schoon	adj()	False

C_M3_31_392	nu	nu	adv(dem)	nu	adv(dem)	False
C_M3_31_392	zech	zeggen	v(imp)	zeggen	v(imp)	False
C_M3_31_392	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M3_31_392	van	van	adp()	van	adp()	False
C_M3_31_392	dien	de	art(def)	de	art(def)	False
C_M3_31_392	persone	persoon	n(sing)	persoon	n(sing)	False

C_M3_31_393	die	die	pron(rel)	die	pron(rel)	False
C_M3_31_393	men	men	pron(indef)	men	pron(indef)	False
C_M3_31_393	heet	heten	v(fin,pres,lex)	heten	v(fin,pres,lex)	False
C_M3_31_393	heilighe	heilig	adj()	heilig	adj()	False
C_M3_31_393	gheest	geest	n(sing)	geest	n(sing)	False

C_M3_31_394	hoe	hoe	adv(inter)	hoe	adv(inter)	False
C_M3_31_394	mijn	mijn	pron(poss)	mijn	pron(poss)	False
C_M3_31_394	gheloue	geloof	n(sing)	geloof	n(sing)	False
C_M3_31_394	zonder	zonder	adp()	zonder	adp()	False
C_M3_31_394	hone	hoon	n(sing)	hoon	n(sing)	False

C_M3_31_395	tehem	tem	adv(gener)	tem	adv(gener)	False
C_M3_31_395	waert	zijn+het	adv(gener)	zijn+het	adv(gener)	False
C_M3_31_395	climme	klimmen	n(prop)	klimmen	n(prop)	False
C_M3_31_395	ende	en	conj(coord)	en	conj(coord)	False
C_M3_31_395	winne	winnen	v(fin,pres,lex)	winnen	v(fin,pres,lex)	False
C_M3_31_395	die	de	art(def)	de	art(def)	False
C_M3_31_395	crone	kroon	n(sing)	kroon	n(sing)	False

C_M3_31_396	die	die	pron(rel)	die	pron(rel)	False
C_M3_31_396	alre	al	num(indef)	al	num(indef)	False
C_M3_31_396	gauen	gave	n(plu)	gave	n(plu)	False
C_M3_31_396	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_31_396	meest	meest	adv(gener)	meest	adv(gener)	False

C_M3_31_397	want	want	conj(subord)	want	conj(subord)	False
C_M3_31_397	van	van	adp()	van	adp()	False
C_M3_31_397	den	de	art(def)	de	art(def)	False
C_M3_31_397	vader	vader	n(sing)	vader	n(sing)	False
C_M3_31_397	ende	en	conj(coord)	en	conj(coord)	False
C_M3_31_397	van	van	adp()	van	adp()	False
C_M3_31_397	den	de	art(def)	de	art(def)	False
C_M3_31_397	zone	zoon	n(sing)	zoon	n(sing)	False

C_M3_31_398	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
C_M3_31_398	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M3_31_398	bi	bij	adp()	bij	adp()	False
C_M3_31_398	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M3_31_398	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_31_398	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M3_31_398	god	god	n(sing)	god	n(sing)	False
C_M3_31_398	lone	lonen	v(fin,pres,lex)	lonen	v(fin,pres,lex)	False

C_M3_31_399	scone	schoon	adj()	schoon	adj()	False
C_M3_31_399	berichte	berichten	v(imp)	berichten	v(imp)	False
C_M3_31_399	vereest	vereisen	v(infin)	vereisen	v(infin)	False

C_M3_31_400	dies	de	pron(dem)	de	pron(dem)	False
C_M3_31_400	danke	danken	v(fin,pres,lex)	danken	v(fin,pres,lex)	False
C_M3_31_400	di	die	pron(pers,2,sing)	die	pron(pers,2,sing)	False
C_M3_31_400	der	de	art(def)	de	art(def)	False
C_M3_31_400	martelien	martilie	n(plu)	martilie	n(plu)	False
C_M3_31_400	vrone	vroed	n(sing)	vroed	n(sing)	False

C_M3_31_401	daer	daar	adv(dem)	daar	adv(dem)	False
C_M3_31_401	bouen	boven	adv(gener)	boven	adv(gener)	False
C_M3_31_401	in	in	adp()	in	adp()	False
C_M3_31_401	den	de	art(def)	de	art(def)	False
C_M3_31_401	hoghen	hoog	adj()	hoog	adj()	False
C_M3_31_401	trone	troon	n(sing)	troon	n(sing)	False

C_M3_31_402	ende	en	conj(coord)	en	conj(coord)	False
C_M3_31_402	die	de	art(def)	de	art(def)	False
C_M3_31_402	ghene	gene	pron(dem)	gene	pron(dem)	False
C_M3_31_402	die	die	pron(rel)	die	pron(rel)	False
C_M3_31_402	volleest	volleest	v(fin,pres,lex)	volleest	v(fin,pres,lex)	False

C_M3_31_403	dat	dat	art(def)	dat	art(def)	False
C_M3_31_403	dure	duur	adj()	duur	adj()	False
C_M3_31_403	coems	komen	n(sing)	komen	n(sing)	False
C_M3_31_403	ongheureest	ongeveren	adj()	ongeveren	adj()	False

C_M3_32_404	martijn	martinus	n(prop)	martinus	n(prop)	False
C_M3_32_404	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_32_404	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
C_M3_32_404	die	de	art(def)	de	art(def)	False
C_M3_32_404	scrifture	schriftuur	n(sing)	schriftuur	n(sing)	False

C_M3_32_405	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_32_405	een	een	art(indef)	een	art(indef)	False
C_M3_32_405	god	god	n(prop)	god	n(prop)	False
C_M3_32_405	ende	en	conj(coord)	en	conj(coord)	False
C_M3_32_405	ene	een	art(indef)	een	art(indef)	False
C_M3_32_405	nature	natuur	n(sing)	natuur	n(sing)	False

C_M3_32_406	emmer	immer	adv(gener)	immer	adv(gener)	False
C_M3_32_406	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_32_406	dese	deze	pron(dem)	deze	pron(dem)	False
C_M3_32_406	drie	drie	num(card)	drie	num(card)	False

C_M3_32_407	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M3_32_407	euen	even	adv(gener)	even	adv(gener)	False
C_M3_32_407	na	na	adp()	na	adp()	False
C_M3_32_407	ghebure	gebuur	n(plu)	gebuur	n(plu)	False

C_M3_32_408	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_32_408	versceden	verscheiden	v(infin)	verscheiden	v(infin)	False
C_M3_32_408	te	te	adp()	te	adp()	False
C_M3_32_408	gheenre	geen	pron(indef)	geen	pron(indef)	False
C_M3_32_408	vre	uur	n(sing)	uur	n(sing)	False

C_M3_32_409	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_32_409	en	ne	adv(neg)	ne	adv(neg)	False
C_M3_32_409	verscieden	verscheiden	v(fin,past,lex)	verscheiden	v(fin,past,lex)	False
C_M3_32_409	nie	nie	adv(neg)	nie	adv(neg)	False

C_M3_32_410	vader	vader	n(sing)	vader	n(sing)	False
C_M3_32_410	kijnt	kind	n(sing)	kind	n(sing)	False
C_M3_32_410	verstant	verstand	n(sing)	verstand	n(sing)	False
C_M3_32_410	tercure	terkoren	n(sing)	terkoren	n(sing)	False

C_M3_32_411	vut	uit	adp()	uit	adp()	False
C_M3_32_411	deser	deze	pron(dem)	deze	pron(dem)	False
C_M3_32_411	dobbel	dubbel	adj()	dubbel	adj()	False
C_M3_32_411	gods	god	n(sing)	god	n(sing)	False
C_M3_32_411	dure	door	adv(gener)	door	adv(gener)	False

C_M3_32_412	wie	wij	pron(inter)	wij	pron(inter)	False
C_M3_32_412	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
C_M3_32_412	ghegronden	gegronden	v(infin)	gegronden	v(infin)	False
C_M3_32_412	wie	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False

C_M3_32_413	coemt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
C_M3_32_413	die	de	art(def)	de	art(def)	False
C_M3_32_413	gheest	geest	n(sing)	geest	n(sing)	False
C_M3_32_413	die	de	art(def)	de	art(def)	False
C_M3_32_413	zoete	zoet	n(prop)	zoet	n(prop)	False
C_M3_32_413	gure	goed	n(prop)	goed	n(prop)	False

C_M3_32_414	die	de	art(def)	de	art(def)	False
C_M3_32_414	reine	rein	adj()	rein	adj()	False
C_M3_32_414	godheit	godheid	n(sing)	godheid	n(sing)	False
C_M3_32_414	ende	en	conj(coord)	en	conj(coord)	False
C_M3_32_414	die	de	art(def)	de	art(def)	False
C_M3_32_414	pure	puur	adj()	puur	adj()	False

C_M3_32_415	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
C_M3_32_415	op	op	pronadv(prep)	op	pronadv(prep)	False
C_M3_32_415	proef	proef	v(imp)	proef	v(imp)	False
C_M3_32_415	ende	en	conj(coord)	en	conj(coord)	False
C_M3_32_415	zie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

C_M3_32_416	met	met	adp()	met	adp()	False
C_M3_32_416	herten	hart	n(sing)	hart	n(sing)	False
C_M3_32_416	ende	en	conj(coord)	en	conj(coord)	False
C_M3_32_416	des	dat	art(def)	dat	art(def)	False
C_M3_32_416	ghie	gij	n(sing)	gij	n(sing)	False

C_M3_33_417	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
C_M3_33_417	die	de	art(def)	de	art(def)	False
C_M3_33_417	troest	troost	n(sing)	troost	n(sing)	False
C_M3_33_417	die	die	pron(rel)	die	pron(rel)	False
C_M3_33_417	alremeest	allermeest	adv(gener)	allermeest	adv(gener)	False

C_M3_33_418	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_33_418	die	de	art(def)	de	art(def)	False
C_M3_33_418	aerme	arm	n(plu)	arm	n(plu)	False
C_M3_33_418	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_33_418	van	van	adp()	van	adp()	False
C_M3_33_418	gheest	geest	n(sing)	geest	n(sing)	False

C_M3_33_419	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
C_M3_33_419	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_33_419	blide	blij	adj()	blij	adj()	False
C_M3_33_419	zijn	zijn	pron(poss)	zijn	pron(poss)	False

C_M3_33_420	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_33_420	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_33_420	in	in	adp()	in	adp()	False
C_M3_33_420	pinen	pijn	n(sing)	pijn	n(sing)	False
C_M3_33_420	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M3_33_420	feest	feest	adj()	feest	adj()	False

C_M3_33_421	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_33_421	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
C_M3_33_421	meneghen	menig	num(indef)	menig	num(indef)	False
C_M3_33_421	die	die	pron(rel)	die	pron(rel)	False
C_M3_33_421	ierst	eerst	num(ord)	eerst	num(ord)	False
C_M3_33_421	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M3_33_421	beest	beest	adv(gener)	beest	adv(gener)	False

C_M3_33_422	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_33_422	zuuer	zuiver	adj()	zuiver	adj()	False
C_M3_33_422	wijs	wijs	adj()	wijs	adj()	False
C_M3_33_422	ende	en	conj(coord)	en	conj(coord)	False
C_M3_33_422	fijn	fijn	adj()	fijn	adj()	False

C_M3_33_423	wapene	wapen	n(plu)	wapen	n(plu)	False
C_M3_33_423	god	god	n(sing)	god	n(sing)	False
C_M3_33_423	die	die	pron(rel)	die	pron(rel)	False
C_M3_33_423	dat	dat	art(def)	dat	art(def)	False
C_M3_33_423	vreest	vrezen	n(sing)	vrezen	n(sing)	False

C_M3_33_424	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_33_424	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_33_424	van	van	adp()	van	adp()	False
C_M3_33_424	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_33_424	volleest	volleest	n(sing)	volleest	n(sing)	False

C_M3_33_425	smaecte	smaken	v(fin,past,lex)	smaken	v(fin,past,lex)	False
C_M3_33_425	een	een	art(indef)	een	art(indef)	False
C_M3_33_425	droepelkijn	drupeltje	n(sing)	drupeltje	n(sing)	False

C_M3_33_426	die	de	art(def)	de	art(def)	False
C_M3_33_426	waer	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M3_33_426	gode	god	n(sing)	god	n(sing)	False
C_M3_33_426	alre	al	num(indef)	al	num(indef)	False
C_M3_33_426	neest	naast	adv(gener)	naast	adv(gener)	False

C_M3_33_427	want	want	conj(subord)	want	conj(subord)	False
C_M3_33_427	ghene	geen	pron(indef)	geen	pron(indef)	False
C_M3_33_427	vrese	vrees	n(sing)	vrees	n(sing)	False
C_M3_33_427	van	van	adp()	van	adp()	False
C_M3_33_427	tempeest	tempeest	n(sing)	tempeest	n(sing)	False

C_M3_33_428	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_33_428	gheen	geen	pron(indef)	geen	pron(indef)	False
C_M3_33_428	venijn	venijn	n(sing)	venijn	n(sing)	False

C_M3_33_429	en	en	art(indef)	en	art(indef)	False
C_M3_33_429	scade	schade	n(sing)	schade	n(sing)	False
C_M3_33_429	der	de	art(def)	de	art(def)	False
C_M3_33_429	zielen	ziel	n(sing)	ziel	n(sing)	False
C_M3_33_429	zijn	zijn	pron(poss)	zijn	pron(poss)	False

C_M3_34_430	dits	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	False
C_M3_34_430	vaders	vader	n(sing)	vader	n(sing)	False
C_M3_34_430	ende	en	conj(coord)	en	conj(coord)	False
C_M3_34_430	zoens	zoon	n(sing)	zoon	n(sing)	False
C_M3_34_430	gaue	gaaf	n(sing)	gaaf	n(sing)	False

C_M3_34_431	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
C_M3_34_431	bouen	boven	adp()	boven	adp()	False
C_M3_34_431	alrehande	allerhande	adj()	allerhande	adj()	False
C_M3_34_431	haue	have	n(sing)	have	n(sing)	False

C_M3_34_432	fonteine	fontein	n(sing)	fontein	n(sing)	False
C_M3_34_432	des	de	art(def)	de	art(def)	False
C_M3_34_432	leuens	leven	n(sing)	leven	n(sing)	False
C_M3_34_432	al	al	num(indef)	al	num(indef)	False

C_M3_34_433	wie	wie	pron(inter)	wie	pron(inter)	False
C_M3_34_433	zo	zo	adv(dem)	zo	adv(dem)	False
C_M3_34_433	gheport	poort	v(participle,past)	poort	v(participle,past)	False
C_M3_34_433	wordt	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
C_M3_34_433	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
C_M3_34_433	aue	af	pronadv(prep)	af	pronadv(prep)	False

C_M3_34_434	wat	wat	pron(inter)	wat	pron(inter)	False
C_M3_34_434	rijcheiden	vrijheid	n(plu)	vrijheid	n(plu)	False
C_M3_34_434	men	men	pron(indef)	men	pron(indef)	False
C_M3_34_434	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_34_434	anders	anders	adv(gener)	anders	adv(gener)	False
C_M3_34_434	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

C_M3_34_435	zoude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
C_M3_34_435	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_34_435	dunken	dunken	v(infin)	dunken	v(infin)	False
C_M3_34_435	smal	smal	adj()	smal	adj()	False

C_M3_34_436	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
C_M3_34_436	die	de	art(def)	de	art(def)	False
C_M3_34_436	coninc	koning	n(sing)	koning	n(sing)	False
C_M3_34_436	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
C_M3_34_436	of	of	conj(coord)	of	conj(coord)	False
C_M3_34_436	graue	graf	n(sing)	graf	n(sing)	False

C_M3_34_437	en	ne	adv(neg)	ne	adv(neg)	False
C_M3_34_437	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_34_437	tiendedeel	de+inedel	n(sing)	de+inedel	n(sing)	False
C_M3_34_437	niet	niet	adv(neg)	niet	adv(neg)	False
C_M3_34_437	van	van	adp()	van	adp()	False
C_M3_34_437	enen	een	art(indef)	een	art(indef)	False
C_M3_34_437	caue	kave	n(sing)	kave	n(sing)	False

C_M3_34_438	ghemict	mikken	v(participle,past)	mikken	v(participle,past)	False
C_M3_34_438	ieghen	jegen	adp()	jegen	adp()	False
C_M3_34_438	dit	dit	pron(dem)	dit	pron(dem)	False
C_M3_34_438	gheual	geval	n(sing)	geval	n(sing)	False

C_M3_34_439	jhesu	jezus	n(prop)	jezus	n(prop)	False
C_M3_34_439	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M3_34_439	die	de	pron(rel)	de	pron(rel)	False
C_M3_34_439	rustes	rust	n(prop)	rust	n(prop)	False
C_M3_34_439	in	in	adp()	in	adp()	False
C_M3_34_439	den	de	art(def)	de	art(def)	False
C_M3_34_439	graue	graf	n(prop)	graf	n(prop)	False

C_M3_34_440	met	met	adp()	met	adp()	False
C_M3_34_440	deser	deze	pron(dem)	deze	pron(dem)	False
C_M3_34_440	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
C_M3_34_440	zo	zo	adv(resum)	zo	adv(resum)	False
C_M3_34_440	laue	loven	v(fin,pres,lex)	loven	v(fin,pres,lex)	False

C_M3_34_441	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M3_34_441	allen	al	num(indef)	al	num(indef)	False
C_M3_34_441	alsmen	als+men	conj(subord)+pron(indef)	als+men	conj(subord)+pron(indef)	False
C_M3_34_441	rumen	ruimen	v(infin)	ruimen	v(infin)	False
C_M3_34_441	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

C_M3_34_442	dit	dit	pron(dem)	dit	pron(dem)	False
C_M3_34_442	aerme	arm	adj()	arm	adj()	False
C_M3_34_442	aerdsce	aards	adj()	aards	adj()	False
C_M3_34_442	dal	dal	n(sing)	dal	n(sing)	False

C_M3_35_443	dits	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	False
C_M3_35_443	vaders	vader	n(sing)	vader	n(sing)	False
C_M3_35_443	ende	en	conj(coord)	en	conj(coord)	False
C_M3_35_443	zoens	zoon	n(sing)	zoon	n(sing)	False
C_M3_35_443	minne	minne	n(sing)	minne	n(sing)	False

C_M3_35_444	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
C_M3_35_444	caritate	caritaat	n(sing)	caritaat	n(sing)	False
C_M3_35_444	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
C_M3_35_444	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M3_35_444	inne	in	pronadv(prep)	in	pronadv(prep)	False

C_M3_35_445	ruste	rust	n(sing)	rust	n(sing)	False
C_M3_35_445	die	de	art(def)	de	art(def)	False
C_M3_35_445	triniteit	triniteit	n(sing)	triniteit	n(sing)	False

C_M3_35_446	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_35_446	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_35_446	die	de	pron(rel)	de	pron(rel)	False
C_M3_35_446	der	de	art(def)	de	art(def)	False
C_M3_35_446	propheten	profeet	n(plu)	profeet	n(plu)	False
C_M3_35_446	zinne	zin	n(sing)	zin	n(sing)	False

C_M3_35_447	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
C_M3_35_447	ende	en	conj(coord)	en	conj(coord)	False
C_M3_35_447	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
C_M3_35_447	an	aan	adv(gener)	aan	adv(gener)	False
C_M3_35_447	inne	in	pron(pers,1,sing)+adv(neg)	in	pron(pers,1,sing)+adv(neg)	False

C_M3_35_448	des	de	art(def)	de	art(def)	False
C_M3_35_448	godszoene	godszoon	adj()	godszoon	adj()	False
C_M3_35_448	menschlijcheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

C_M3_35_449	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M3_35_449	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_35_449	coninc	koning	n(sing)	koning	n(sing)	False
C_M3_35_449	noch	noch	conj(coord)	noch	conj(coord)	False
C_M3_35_449	coninghinne	koningin	n(sing)	koningin	n(sing)	False

C_M3_35_450	die	die	pron(rel)	die	pron(rel)	False
C_M3_35_450	emmermeer	immermeer	adv(gener)	immermeer	adv(gener)	False
C_M3_35_450	aflaet	aflaat	n(sing)	aflaat	n(sing)	False
C_M3_35_450	ghewinne	gewinnen	v(fin,pres,lex)	gewinnen	v(fin,pres,lex)	False

C_M3_35_451	van	van	adp()	van	adp()	False
C_M3_35_451	zijnre	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_35_451	onsaelicheit	onzaligheid	n(sing)	onzaligheid	n(sing)	False

C_M3_35_452	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_35_452	ne	ne	adv(neg)	ne	adv(neg)	False
C_M3_35_452	hebbe	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
C_M3_35_452	een	een	art(indef)	een	art(indef)	False
C_M3_35_452	traen	traan	n(sing)	traan	n(sing)	False
C_M3_35_452	al	al	adv(gener)	al	adv(gener)	False
C_M3_35_452	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	False
C_M3_35_452	oec	ook	adv(gener)	ook	adv(gener)	False
C_M3_35_452	dinne	dun	adj()	dun	adj()	False

C_M3_35_453	van	van	adp()	van	adp()	False
C_M3_35_453	desen	deze	pron(dem)	deze	pron(dem)	False
C_M3_35_453	dauwe	dauw	n(sing)	dauw	n(sing)	False
C_M3_35_453	te	te	adp()	te	adp()	False
C_M3_35_453	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_35_453	beghinne	begin	n(sing)	begin	n(sing)	False

C_M3_35_454	al	al	adv(gener)	al	adv(gener)	False
C_M3_35_454	weluaren	welvaren	adv(gener)	welvaren	adv(gener)	False
C_M3_35_454	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_35_454	ontfeit	ontvangen	v(participle,past)	ontvangen	v(participle,past)	False

C_M3_35_455	daer	daar	adv(rel)	daar	adv(rel)	False
C_M3_35_455	dese	deze	pron(dem)	deze	pron(dem)	False
C_M3_35_455	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M3_35_455	onghereit	ongereed	adj()	ongereed	adj()	False

C_M3_36_456	dese	deze	pron(dem)	deze	pron(dem)	False
C_M3_36_456	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
C_M3_36_456	den	de	art(def)	de	art(def)	False
C_M3_36_456	apostelen	apostel	n(plu)	apostel	n(plu)	False
C_M3_36_456	twaren	tewaren	adv(gener)	tewaren	adv(gener)	False

C_M3_36_457	alle	al	num(indef)	al	num(indef)	False
C_M3_36_457	tonghen	tong	n(plu)	tong	n(plu)	False
C_M3_36_457	die	die	pron(rel)	die	pron(rel)	False
C_M3_36_457	doe	toen	adv(dem)	toen	adv(dem)	False
C_M3_36_457	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

C_M3_36_458	in	in	adp()	in	adp()	False
C_M3_36_458	der	de	art(def)	de	art(def)	False
C_M3_36_458	werelt	wereld	n(sing)	wereld	n(sing)	False
C_M3_36_458	breet	breed	adj()	breed	adj()	False

C_M3_36_459	dese	deze	pron(dem)	deze	pron(dem)	False
C_M3_36_459	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
C_M3_36_459	den	de	art(def)	de	art(def)	False
C_M3_36_459	martelaren	martelaar	n(plu)	martelaar	n(plu)	False

C_M3_36_460	dat	dat	conj(subord)	dat	conj(subord)	False
C_M3_36_460	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M3_36_460	conden	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
C_M3_36_460	zonder	zonder	adp()	zonder	adp()	False
C_M3_36_460	misbaren	misbaren	n(sing)	misbaren	n(sing)	False

C_M3_36_461	doghen	deugen	art(def)+n(plu)	deugen	art(def)+n(plu)	False
C_M3_36_461	menich	menig	num(indef)	menig	num(indef)	False
C_M3_36_461	leet	leed	n(sing)	leed	n(sing)	False

C_M3_36_462	dese	deze	pron(dem)	deze	pron(dem)	False
C_M3_36_462	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
C_M3_36_462	die	de	art(def)	de	art(def)	False
C_M3_36_462	zinne	zin	n(plu)	zin	n(plu)	False
C_M3_36_462	verclaren	verklaren	v(infin)	verklaren	v(infin)	False

C_M3_36_463	die	die	pron(rel)	die	pron(rel)	False
C_M3_36_463	met	met	adp()	met	adp()	False
C_M3_36_463	zonden	zonde	n(plu)	zonde	n(plu)	False
C_M3_36_463	hem	hem	pron(refl,3,plu)	hem	pron(refl,3,plu)	False
C_M3_36_463	verswaren	verzwaren	v(fin,pres,lex)	verzwaren	v(fin,pres,lex)	False

C_M3_36_464	ende	en	conj(coord)	en	conj(coord)	False
C_M3_36_464	coude	koude	n(sing)	koude	n(sing)	False
C_M3_36_464	maken	maken	v(infin)	maken	v(infin)	False
C_M3_36_464	heet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False

C_M3_36_465	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_36_465	lieuen	lief	n(prop)	lief	n(prop)	False
C_M3_36_465	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M3_36_465	caren	kaar	n(plu)	kaar	n(plu)	False

C_M3_36_466	gheeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
C_M3_36_466	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M3_36_466	zonder	zonder	adp()	zonder	adp()	False
C_M3_36_466	enich	enig	pron(indef)	enig	pron(indef)	False
C_M3_36_466	sparen	sparen	n(sing)	sparen	n(sing)	False

C_M3_36_467	dat	dat	art(def)	dat	art(def)	False
C_M3_36_467	godlijc	goddelijk	adj()	goddelijk	adj()	False
C_M3_36_467	cleet	kleed	n(sing)	kleed	n(sing)	False

