line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Br_M2_12_156	al	al	conj(subord)	al	conj(subord)	False
Br_M2_12_156	waendi	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	False
Br_M2_12_156	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
Br_M2_12_156	verblinden	verblinden	v(infin)	verblinden	v(infin)	False

Br_M2_13_157	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Br_M2_13_157	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
Br_M2_13_157	sterken	sterken	v(infin)	sterken	v(infin)	False
Br_M2_13_157	uwe	uw	pron(poss)	uw	pron(poss)	False
Br_M2_13_157	woert	woord	n(plu)	woord	n(plu)	False

Br_M2_13_158	die	die	pron(rel)	die	pron(rel)	False
Br_M2_13_158	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Br_M2_13_158	met	met	adp()	met	adp()	False
Br_M2_13_158	fauelen	favel	n(plu)	favel	n(plu)	False
Br_M2_13_158	brinct	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False
Br_M2_13_158	voort	voort	adv(gener)	voort	adv(gener)	False

Br_M2_13_159	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_13_159	met	met	adp()	met	adp()	False
Br_M2_13_159	poterien	poterie	n(plu)	poterie	n(plu)	False

Br_M2_13_160	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_13_160	medea	mede	n(prop)	mede	n(prop)	False
Br_M2_13_160	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
Br_M2_13_160	moert	moord	n(sing)	moord	n(sing)	False

Br_M2_13_161	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_13_161	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_13_161	narsisus	narsus	n(sing)	narsus	n(sing)	False
Br_M2_13_161	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_13_161	versmoort	versmoord	v(participle,past)	versmoord	v(participle,past)	False


Br_M2_13_163	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_13_163	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_13_163	datter	dat+er	conj(subord)+pronadv(pers)	dat+er	conj(subord)+pronadv(pers)	False
Br_M2_13_163	toehoort	toebehoren	v(fin,pres,lex)	toebehoren	v(fin,pres,lex)	False

Br_M2_13_164	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_13_164	met	met	adp()	met	adp()	False
Br_M2_13_164	sonden	zonde	n(plu)	zonde	n(plu)	False
Br_M2_13_164	nie	nieuw	adv(indef)	nieuw	adv(indef)	False
Br_M2_13_164	becoort	bekoren	v(participle,past)	bekoren	v(participle,past)	False

Br_M2_13_165	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_13_165	met	met	adp()	met	adp()	False
Br_M2_13_165	ribaudien	rabaud	n(prop)	rabaud	n(prop)	False

Br_M2_13_166	wie	wie	pron(inter)	wie	pron(inter)	False
Br_M2_13_166	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
Br_M2_13_166	reyne	rein	adj()	rein	adj()	False
Br_M2_13_166	minne	min	n(sing)	min	n(sing)	False
Br_M2_13_166	becoort	bekoren	v(fin,pres,lex)	bekoren	v(fin,pres,lex)	False

Br_M2_13_167	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_13_167	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Br_M2_13_167	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_13_167	sijn	zijn	v(infin)	zijn	v(infin)	False
Br_M2_13_167	verdoort	verdoorden	v(participle,past)	verdoorden	v(participle,past)	False

Br_M2_13_168	dies	die	pron(dem)	die	pron(dem)	False
Br_M2_13_168	selen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M2_13_168	met	met	adp()	met	adp()	False
Br_M2_13_168	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_13_168	lyen	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

Br_M2_13_169	die	de	pron(rel)	de	pron(rel)	False
Br_M2_13_169	meesters	meester	n(plu)	meester	n(plu)	False
Br_M2_13_169	van	van	adp()	van	adp()	False
Br_M2_13_169	clergien	klergie	n(sing)	klergie	n(sing)	False

Br_M2_14_170	les	lezen	n(prop)	lezen	n(prop)	False
Br_M2_14_170	doude	de+oud	art(def)+adj()	de+oud	art(def)+adj()	False
Br_M2_14_170	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_14_170	dnuwe	de+nu	adp()+pron(poss)	de+nu	adp()+pron(poss)	False
Br_M2_14_170	testament	testament	n(sing)	testament	n(sing)	False

Br_M2_14_171	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_14_171	besich	bezig	v(fin,past,lex)+pron(pers,3,sing)	bezig	v(fin,past,lex)+pron(pers,3,sing)	False
Br_M2_14_171	al	al	adv(gener)	al	adv(gener)	False
Br_M2_14_171	omtrent	omtrent	adp()	omtrent	adp()	False

Br_M2_14_172	alle	al	num(indef)	al	num(indef)	False
Br_M2_14_172	die	de	art(def)	de	art(def)	False
Br_M2_14_172	heilighe	heilig	adj()	heilig	adj()	False
Br_M2_14_172	liede	man	n(plu)	man	n(plu)	False

Br_M2_14_173	wie	wie	pron(inter)	wie	pron(inter)	False
Br_M2_14_173	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_14_173	van	van	adp()	van	adp()	False
Br_M2_14_173	minnen	min	n(sing)	min	n(sing)	False
Br_M2_14_173	ie	je	adv(gener)	je	adv(gener)	False
Br_M2_14_173	gescent	schenden	v(participle,past)	schenden	v(participle,past)	False

Br_M2_14_174	wie	wie	pron(pers,1,plu)	wie	pron(pers,1,plu)	False
Br_M2_14_174	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
Br_M2_14_174	ie	ie	adv(gener)	ie	adv(gener)	False
Br_M2_14_174	minne	minne	v(imp)	minne	v(imp)	False
Br_M2_14_174	blent	blind	adj()	blind	adj()	False

Br_M2_14_175	die	die	pron(rel)	die	pron(rel)	False
Br_M2_14_175	aen	aan	adp()	aan	adp()	False
Br_M2_14_175	gode	god	n(prop)	god	n(prop)	False
Br_M2_14_175	ghiede	gijden	v(fin,past,lex)	gijden	v(fin,past,lex)	False

Br_M2_14_176	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Br_M2_14_176	minden	minnen	v(fin,past,lex)	minnen	v(fin,past,lex)	False
Br_M2_14_176	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
Br_M2_14_176	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_14_176	bekint	bekennen	v(participle,past)	bekennen	v(participle,past)	False

Br_M2_14_177	scone	schoon	adj()	schoon	adj()	False
Br_M2_14_177	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_14_177	wijs	wijze	adj()	wijze	adj()	False
Br_M2_14_177	op	op	adp()	op	adp()	False
Br_M2_14_177	sulc	zulk	pron(dem)	zulk	pron(dem)	False
Br_M2_14_177	couent	convent	n(sing)	convent	n(sing)	False

Br_M2_14_178	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_14_178	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_14_178	god	god	n(prop)	god	n(prop)	False
Br_M2_14_178	eer	eer	adv(gener)	eer	adv(gener)	False
Br_M2_14_178	beriede	beraden	v(fin,past,lex)	beraden	v(fin,past,lex)	False

Br_M2_14_179	al	al	num(indef)	al	num(indef)	False
Br_M2_14_179	doechder	deugd	v(fin,past,lex)+pron(pers,3,sing)	deugd	v(fin,past,lex)+pron(pers,3,sing)	False
Br_M2_14_179	om	om	adp()	om	adp()	False
Br_M2_14_179	sulc	zulk	pron(dem)	zulk	pron(dem)	False
Br_M2_14_179	couent	convent	n(sing)	convent	n(sing)	False

Br_M2_14_180	sulc	zulk	pron(dem)	zulk	pron(dem)	False
Br_M2_14_180	als	als	conj(comp)	als	conj(comp)	False
Br_M2_14_180	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_14_180	der	de	art(def)	de	art(def)	False
Br_M2_14_180	ioget	jeugd	n(sing)	jeugd	n(sing)	False
Br_M2_14_180	sent	sint	adj()	sint	adj()	False

Br_M2_14_181	wie	wie	pron(inter)	wie	pron(inter)	False
Br_M2_14_181	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_14_181	diere	die+er	pron(rel)+pronadv(pers)	die+er	pron(rel)+pronadv(pers)	False
Br_M2_14_181	af	af	pronadv(prep)	af	pronadv(prep)	False
Br_M2_14_181	misschiede	misschieden	v(fin,past,lex)	misschieden	v(fin,past,lex)	False

Br_M2_14_182	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
Br_M2_14_182	heidenen	heiden	v(infin)	heiden	v(infin)	False
Br_M2_14_182	diede	die+het	v(fin,past,lex)	die+het	v(fin,past,lex)	False

Br_M2_15_183	abraham	abraham	n(prop)	abraham	n(prop)	False
Br_M2_15_183	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_15_183	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False
Br_M2_15_183	saren	sara	n(prop)	sara	n(prop)	False
Br_M2_15_183	man	man	n(sing)	man	n(sing)	False

Br_M2_15_184	die	die	pron(rel)	die	pron(rel)	False
Br_M2_15_184	sine	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_15_184	amie	amie	n(sing)	amie	n(sing)	False
Br_M2_15_184	verheffen	verheffen	v(infin)	verheffen	v(infin)	False
Br_M2_15_184	began	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

Br_M2_15_185	bouen	boven	adp()	boven	adp()	False
Br_M2_15_185	siere	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_15_185	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False

Br_M2_15_186	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_15_186	en	en	adv(neg)	en	adv(neg)	False
Br_M2_15_186	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_15_186	gheen	geen	pron(indef)	geen	pron(indef)	False
Br_M2_15_186	houden	houden	v(infin)	houden	v(infin)	False
Br_M2_15_186	an	aan	adp()	aan	adp()	False

Br_M2_15_187	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_15_187	dedese	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	False
Br_M2_15_187	wech	weg	adj()	weg	adj()	False
Br_M2_15_187	redenen	reden	n(plu)	reden	n(plu)	False
Br_M2_15_187	verwan	verwinnen	v(fin,past,lex)	verwinnen	v(fin,past,lex)	False

Br_M2_15_188	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_15_188	volchde	volgen	v(fin,past,lex)	volgen	v(fin,past,lex)	False
Br_M2_15_188	der	de	art(def)	de	art(def)	False
Br_M2_15_188	trouwen	trouw	n(sing)	trouw	n(sing)	False

Br_M2_15_189	gheen	geen	pron(indef)	geen	pron(indef)	False
Br_M2_15_189	heilich	heilig	adj()	heilig	adj()	False
Br_M2_15_189	man	man	n(sing)	man	n(sing)	False
Br_M2_15_189	no	no	conj(coord)	no	conj(coord)	False
Br_M2_15_189	wijf	wijf	n(sing)	wijf	n(sing)	False
Br_M2_15_189	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_15_189	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

Br_M2_15_190	minnen	minnen	n(sing)	minnen	n(sing)	False
Br_M2_15_190	sonder	zonder	adp()	zonder	adp()	False
Br_M2_15_190	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_15_190	dan	dan	conj(comp)	dan	conj(comp)	False

Br_M2_15_191	it	iet	pron(indef)	iet	pron(indef)	True
Br_M2_15_191	machmen	men+mogen	pron(indef)+v(fin,pres,aux_cop)	men+mogen	pron(indef)+v(fin,pres,aux_cop)	True
Br_M2_15_191	wel	wel	adv(gener)	wel	adv(gener)	True
Br_M2_15_191	bescouwen	beschouwen	v(infin)	beschouwen	v(infin)	True

Br_M2_15_192	sulke	zulk	pron(dem)	zulk	pron(dem)	False
Br_M2_15_192	minners	minnaar	n(plu)	minnaar	n(plu)	False
Br_M2_15_192	genieten	genieten	v(fin,pres,lex)	genieten	v(fin,pres,lex)	False
Br_M2_15_192	ban	ban	n(sing)	ban	n(sing)	False

Br_M2_15_193	die	die	pron(rel)	die	pron(rel)	False
Br_M2_15_193	metter	de+met	adp()+art(def)	de+met	adp()+art(def)	False
Br_M2_15_193	misdaet	misdaad	n(sing)	misdaad	n(sing)	False
Br_M2_15_193	maken	maken	v(infin)	maken	v(infin)	False
Br_M2_15_193	gespan	scheppen	n(sing)	scheppen	n(sing)	False

Br_M2_15_195	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M2_15_195	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_15_195	vol	vol	adj()	vol	adj()	False
Br_M2_15_195	rouwen	rouw	n(sing)	rouw	n(sing)	False

Br_M2_15_194	sulke	zulk	pron(dem)	zulk	pron(dem)	False
Br_M2_15_194	minners	minnaar	n(plu)	minnaar	n(plu)	False
Br_M2_15_194	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Br_M2_15_194	blouwen	blouwen	v(infin)	blouwen	v(infin)	False

Br_M2_16_196	oftic	ik+of	v(fin,pres,lex)+pron(pers,1,sing)	ik+of	v(fin,pres,lex)+pron(pers,1,sing)	False
Br_M2_16_196	dan	dan	adv(dem)	dan	adv(dem)	False
Br_M2_16_196	sette	zetten	v(fin,past,lex)	zetten	v(fin,past,lex)	False
Br_M2_16_196	minen	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_16_196	sin	zin	n(sing)	zin	n(sing)	False

Br_M2_16_197	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Br_M2_16_197	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_197	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_16_197	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Br_M2_16_197	meer	meer	num(indef)	meer	num(indef)	False
Br_M2_16_197	no	no	conj(coord)	no	conj(coord)	False
Br_M2_16_197	min	min	adv(gener)	min	adv(gener)	False

Br_M2_16_198	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
Br_M2_16_198	winnen	win	v(infin)	win	v(infin)	False
Br_M2_16_198	dan	dan	adv(dem)	dan	adv(dem)	False
Br_M2_16_198	scade	schade	n(sing)	schade	n(sing)	False

Br_M2_16_199	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_16_199	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_199	een	een	art(indef)	een	art(indef)	False
Br_M2_16_199	ander	ander	adj()	ander	adj()	False
Br_M2_16_199	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
Br_M2_16_199	in	in	adp()	in	adp()	False


Br_M2_16_201	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_201	an	aan	adv(gener)	aan	adv(gener)	False
Br_M2_16_201	vroech	vroeg	adv(gener)	vroeg	adv(gener)	False
Br_M2_16_201	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_16_201	spade	spade	adv(gener)	spade	adv(gener)	False

Br_M2_16_202	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_202	dunct	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
Br_M2_16_202	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_16_202	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_202	meer	meer	adv(gener)	meer	adv(gener)	False
Br_M2_16_202	sculdich	schuldig	adj()	schuldig	adj()	False
Br_M2_16_202	bin	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False

Br_M2_16_203	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_16_203	di	du	pron(rel)	du	pron(rel)	False
Br_M2_16_203	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_203	coes	kiezen	v(fin,past,lex)	kiezen	v(fin,past,lex)	False
Br_M2_16_203	int	het+in	adp()+art(def)	het+in	adp()+art(def)	False
Br_M2_16_203	begin	begin	n(sing)	begin	n(sing)	False

Br_M2_16_204	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_16_204	ane	aan	adp()	aan	adp()	False
Br_M2_16_204	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_204	blijft	blijven	v(fin,pres,lex)	blijven	v(fin,pres,lex)	False
Br_M2_16_204	gestade	gestade	adj()	gestade	adj()	False

Br_M2_16_205	dan	dan	conj(comp)	dan	conj(comp)	False
Br_M2_16_205	die	de	art(def)	de	art(def)	False
Br_M2_16_205	fierlijc	fierlijk	adj()	fierlijk	adj()	False
Br_M2_16_205	haren	haar	pron(poss)	haar	pron(poss)	False
Br_M2_16_205	kin	kin	n(sing)	kin	n(sing)	False

Br_M2_16_206	te	te	adp()	te	adp()	False
Br_M2_16_206	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_16_206	waert	waart	adv(gener)	waart	adv(gener)	False
Br_M2_16_206	draecht	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
Br_M2_16_206	haer	haar	pron(poss)	haar	pron(poss)	False
Br_M2_16_206	ghespin	spijnen	n(sing)	spijnen	n(sing)	False

Br_M2_16_207	van	van	adp()	van	adp()	False
Br_M2_16_207	minnen	minne	n(prop)	minne	n(prop)	False
Br_M2_16_207	elder	elder	adv(gener)	elder	adv(gener)	False
Br_M2_16_207	dracht	dracht	n(sing)	dracht	n(sing)	False
Br_M2_16_207	te	te	adp()	te	adp()	False
Br_M2_16_207	sade	zaad	n(sing)	zaad	n(sing)	False

Br_M2_16_208	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_16_208	dier	de	art(def)	de	art(def)	False
Br_M2_16_208	icker	ik+er	pron(pers,1,sing)	ik+er	pron(pers,1,sing)	False
Br_M2_16_208	om	om	adp()	om	adp()	False
Br_M2_16_208	bade	bode	n(sing)	bode	n(sing)	False

Br_M2_17_209	iacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_17_209	oft	of	conj(subord)	of	conj(subord)	False
Br_M2_17_209	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Br_M2_17_209	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_17_209	en	en	adv(neg)	en	adv(neg)	False
Br_M2_17_209	acht	acht	v(fin,pres,lex)	acht	v(fin,pres,lex)	False

Br_M2_17_210	exempel	exempel	n(sing)	exempel	n(sing)	False
Br_M2_17_210	die	die	pron(rel)	die	pron(rel)	False
Br_M2_17_210	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_17_210	voort	voorts	adv(gener)	voorts	adv(gener)	False
Br_M2_17_210	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_17_210	bracht	brengen	v(participle,past)	brengen	v(participle,past)	False

Br_M2_17_211	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Br_M2_17_211	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
Br_M2_17_211	bibelen	bijbel	n(plu)	bijbel	n(plu)	False
Br_M2_17_211	keren	keren	v(infin)	keren	v(infin)	False

Br_M2_17_212	die	de	art(def)	de	art(def)	False
Br_M2_17_212	minne	min	n(sing)	min	n(sing)	False
Br_M2_17_212	had	hebben	v(fin,past,lex)	hebben	v(fin,past,lex)	False
Br_M2_17_212	op	op	adp()	op	adp()	False
Br_M2_17_212	adam	adam	n(prop)	adam	n(prop)	False
Br_M2_17_212	macht	macht	n(sing)	macht	n(sing)	False

Br_M2_17_213	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_17_213	verwan	verwinnen	v(fin,past,lex)	verwinnen	v(fin,past,lex)	False
Br_M2_17_213	met	met	adp()	met	adp()	False
Br_M2_17_213	hare	haar	pron(poss)	haar	pron(poss)	False
Br_M2_17_213	cracht	kracht	n(sing)	kracht	n(sing)	False

Br_M2_17_214	den	de	art(def)	de	art(def)	False
Br_M2_17_214	here	heer	n(sing)	heer	n(sing)	False
Br_M2_17_214	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
Br_M2_17_214	heren	heer	n(plu)	heer	n(plu)	False

Br_M2_17_215	van	van	adp()	van	adp()	False
Br_M2_17_215	hem	hij	pron(pers,3,plu)	hij	pron(pers,3,plu)	False
Br_M2_17_215	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_17_215	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_17_215	al	al	num(indef)	al	num(indef)	False
Br_M2_17_215	gewracht	werken	v(participle,past)	werken	v(participle,past)	False

Br_M2_17_216	soe	zo	adv(resum)	zo	adv(resum)	False
Br_M2_17_216	eest	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
Br_M2_17_216	recht	recht	n(sing)	recht	n(sing)	False
Br_M2_17_216	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_17_216	hem	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_17_216	elc	elk	num(indef)	elk	num(indef)	False
Br_M2_17_216	slacht	slacht	v(fin,pres,lex)	slacht	v(fin,pres,lex)	False

Br_M2_17_217	elc	elk	num(indef)	elk	num(indef)	False
Br_M2_17_217	maecht	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
Br_M2_17_217	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_17_217	doen	doen	v(infin)	doen	v(infin)	False
Br_M2_17_217	met	met	adp()	met	adp()	False
Br_M2_17_217	eren	eer	n(sing)	eer	n(sing)	False

Br_M2_17_218	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_17_218	ouer	over	adp()	over	adp()	False
Br_M2_17_218	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_17_218	veruacht	vervechten	v(fin,pres,lex)	vervechten	v(fin,pres,lex)	False

Br_M2_17_219	wiere	wier	pron(pers,1,plu)+pronadv(pers)	wier	pron(pers,1,plu)+pronadv(pers)	False
Br_M2_17_219	om	om	adp()	om	adp()	False
Br_M2_17_219	weent	wenen	v(fin,pres,lex)	wenen	v(fin,pres,lex)	False
Br_M2_17_219	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_17_219	lacht	lachten	v(fin,pres,lex)	lachten	v(fin,pres,lex)	False

Br_M2_17_220	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
Br_M2_17_220	eua	eva	n(prop)	eva	n(prop)	False
Br_M2_17_220	moest	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
Br_M2_17_220	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_17_220	leren	leren	v(infin)	leren	v(infin)	False

Br_M2_17_221	sijns	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_17_221	willen	wil	n(sing)	wil	n(sing)	False
Br_M2_17_221	ontberen	ontberen	v(infin)	ontberen	v(infin)	False

Br_M2_18_222	vvat	vangen	conj(subord)	vangen	conj(subord)	False
Br_M2_18_222	macht	macht	n(sing)	macht	n(sing)	False
Br_M2_18_222	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
Br_M2_18_222	sampsoen	simson	n(prop)	simson	n(prop)	False

Br_M2_18_223	dauid	david	n(prop)	david	n(prop)	False
Br_M2_18_223	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_18_223	salomoen	salomo	n(prop)	salomo	n(prop)	False

Br_M2_18_224	jeghen	jegen	adp()	jegen	adp()	False
Br_M2_18_224	die	de	art(def)	de	art(def)	False
Br_M2_18_224	cracht	kracht	n(sing)	kracht	n(sing)	False
Br_M2_18_224	van	van	adp()	van	adp()	False
Br_M2_18_224	minnen	minne	n(sing)	minne	n(sing)	False

Br_M2_18_225	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_18_225	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_18_225	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_18_225	iegen	jegen	adp()	jegen	adp()	False
Br_M2_18_225	geen	geen	pron(indef)	geen	pron(indef)	False
Br_M2_18_225	doen	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False

Br_M2_18_226	sorobabel	zerubbabel	n(prop)	zerubbabel	n(prop)	False
Br_M2_18_226	in	in	adp()	in	adp()	False
Br_M2_18_226	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_18_226	sermoen	sermoen	n(sing)	sermoen	n(sing)	False

Br_M2_18_227	doet	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
Br_M2_18_227	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_18_227	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_18_227	bekinnen	bekennen	v(infin)	bekennen	v(infin)	False

Br_M2_18_228	soe	zo	adv(indef)	zo	adv(indef)	False
Br_M2_18_228	wie	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_18_228	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
Br_M2_18_228	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_18_228	spoen	spieden	v(fin,pres,lex)	spieden	v(fin,pres,lex)	False

Br_M2_18_229	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_18_229	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
Br_M2_18_229	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_18_229	geroen	geroon	v(infin)	geroon	v(infin)	False

Br_M2_18_230	jn	in	adp()	in	adp()	False
Br_M2_18_230	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_18_230	herte	hart	n(sing)	hart	n(sing)	False
Br_M2_18_230	binnen	binnen	adp()	binnen	adp()	False

Br_M2_18_231	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Br_M2_18_231	moest	moeten	v(fin,past,lex)	moeten	v(fin,past,lex)	False
Br_M2_18_231	al	al	num(indef)	al	num(indef)	False
Br_M2_18_231	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_18_231	sinne	zin	n(sing)	zin	n(sing)	False
Br_M2_18_231	ontdoen	ontdoen	v(infin)	ontdoen	v(infin)	False

