line_id	form	lemma	pos	corr_lemma	corr_pos	damage
G_M1_26_336	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_26_336	paer	paar	n(sing)	paar	n(sing)	False

G_M1_26_337	maer	maar	conj(coord)	maar	conj(coord)	False
G_M1_26_337	doch	toch	adv(gener)	toch	adv(gener)	False
G_M1_26_337	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_26_337	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M1_26_337	dinne	dun	adj()	dun	adj()	False

G_M1_26_338	die	die	pron(rel)	die	pron(rel)	False
G_M1_26_338	deser	deze	pron(dem)	deze	pron(dem)	False
G_M1_26_338	volgen	volgen	v(fin,pres,lex)	volgen	v(fin,pres,lex)	False
G_M1_26_338	met	met	adp()	met	adp()	False
G_M1_26_338	sinne	zin	n(sing)	zin	n(sing)	False

G_M1_27_339	dierste	de+eerst	art(def)+num(ord)	de+eerst	art(def)+num(ord)	False
G_M1_27_339	minne	minne	n(sing)	minne	n(sing)	False
G_M1_27_339	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_27_339	so	zo	adv(dem)	zo	adv(dem)	False
G_M1_27_339	grot	groot	adj()	groot	adj()	False

G_M1_27_340	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_27_340	al	al	num(indef)	al	num(indef)	False
G_M1_27_340	dat	dat	pron(rel)	dat	pron(rel)	False
G_M1_27_340	god	god	n(sing)	god	n(sing)	False
G_M1_27_340	ie	je	adv(gener)	je	adv(gener)	False
G_M1_27_340	geboet	gebieden	v(fin,past,lex)	gebieden	v(fin,past,lex)	False

G_M1_27_341	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_27_341	volpresen	volprezen	v(infin)	volprezen	v(infin)	False
G_M1_27_341	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_27_341	hare	haar	pron(poss)	haar	pron(poss)	False
G_M1_27_341	werde	worden	n(sing)	worden	n(sing)	False

G_M1_27_342	want	want	conj(subord)	want	conj(subord)	False
G_M1_27_342	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M1_27_342	trac	trekken	v(fin,past,lex)	trekken	v(fin,past,lex)	False
G_M1_27_342	themelsche	hemels+het	art(def)+adj()	hemels+het	art(def)+adj()	False
G_M1_27_342	broet	brood	n(sing)	brood	n(sing)	False

G_M1_27_343	hier	hier	adv(dem)	hier	adv(dem)	False
G_M1_27_343	neder	neder	v(fin,past,lex)	neder	v(fin,past,lex)	False
G_M1_27_343	inder	in+de	art(def)+adp()	in+de	art(def)+adp()	False
G_M1_27_343	maget	maagd	n(sing)	maagd	n(sing)	False
G_M1_27_343	scoet	schieten	v(fin,past,lex)	schieten	v(fin,past,lex)	False

G_M1_27_344	onder	onder	adp()	onder	adp()	False
G_M1_27_344	der	de	art(def)	de	art(def)	False
G_M1_27_344	ioden	jood	n(plu)	jood	n(plu)	False
G_M1_27_344	swerde	zwaard	v(fin,past,lex)	zwaard	v(fin,past,lex)	False

G_M1_27_345	dese	deze	pron(dem)	deze	pron(dem)	False
G_M1_27_345	minne	minne	n(sing)	minne	n(sing)	False
G_M1_27_345	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_27_345	god	god	n(sing)	god	n(sing)	False
G_M1_27_345	dat	dat	pron(dem)	dat	pron(dem)	False
G_M1_27_345	merct	merken	v(imp)	merken	v(imp)	False
G_M1_27_345	al	al	num(indef)	al	num(indef)	False
G_M1_27_345	bloet	bloed	n(sing)	bloed	n(sing)	False

G_M1_27_346	wie	wie	pron(inter)	wie	pron(inter)	False
G_M1_27_346	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
G_M1_27_346	els	el	adv(gener)	el	adv(gener)	False
G_M1_27_346	bringen	brengen	v(infin)	brengen	v(infin)	False
G_M1_27_346	in	in	adp()	in	adp()	False
G_M1_27_346	selker	zulk	pron(dem)	zulk	pron(dem)	False
G_M1_27_346	noet	nood	n(sing)	nood	n(sing)	False

G_M1_27_347	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_27_347	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
G_M1_27_347	al	al	adv(gener)	al	adv(gener)	False
G_M1_27_347	uerwerde	verweren	v(fin,past,lex)	verweren	v(fin,past,lex)	False

G_M1_27_348	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M1_27_348	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_27_348	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
G_M1_27_348	seluen	zelf	pron(dem)	zelf	pron(dem)	False
G_M1_27_348	in	in	pronadv(prep)	in	pronadv(prep)	False
G_M1_27_348	besloet	besluiten	v(fin,pres,lex)	besluiten	v(fin,pres,lex)	False

G_M1_27_349	die	die	art(def)	die	art(def)	False
G_M1_27_349	dore	deur	n(sing)	deur	n(sing)	False
G_M1_27_349	minne	minne	n(sing)	minne	n(sing)	False
G_M1_27_349	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_27_349	bloet	bloed	n(sing)	bloed	n(sing)	False
G_M1_27_349	roet	rood	adj()	rood	adj()	False

G_M1_27_350	storte	storten	v(fin,past,lex)	storten	v(fin,past,lex)	False
G_M1_27_350	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
G_M1_27_350	op	op	adp()	op	adp()	False
G_M1_27_350	derde	derde	n(sing)+art(def)	derde	n(sing)+art(def)	False

G_M1_27_351	ende	en	conj(coord)	en	conj(coord)	False
G_M1_27_351	sine	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_27_351	minne	minne	n(sing)	minne	n(sing)	False
G_M1_27_351	oppenberde	openbaren	v(fin,past,lex)	openbaren	v(fin,past,lex)	False

G_M1_28_352	wien	wie	pron(inter)	wie	pron(inter)	False
G_M1_28_352	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_28_352	selke	zulk	pron(dem)	zulk	pron(dem)	False
G_M1_28_352	minne	min	n(sing)	min	n(sing)	False
G_M1_28_352	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_28_352	cont	kond	adj()	kond	adj()	False

G_M1_28_353	als	als	conj(subord)	als	conj(subord)	False
G_M1_28_353	caritate	caritaat	n(sing)	caritaat	n(sing)	False
G_M1_28_353	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_28_353	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_28_353	gewont	wonen	v(participle,past)	wonen	v(participle,past)	False

G_M1_28_354	men	men	pron(indef)	men	pron(indef)	False
G_M1_28_354	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M1_28_354	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_28_354	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_28_354	verblenden	verblinden	v(infin)	verblinden	v(infin)	False

G_M1_28_355	al	al	conj(subord)	al	conj(subord)	False
G_M1_28_355	lage	liggen	v(fin,past,lex)	liggen	v(fin,past,lex)	False
G_M1_28_355	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_28_355	in	in	adp()	in	adp()	False
G_M1_28_355	der	de	art(def)	de	art(def)	False
G_M1_28_355	hellen	hel	n(sing)	hel	n(sing)	False
G_M1_28_355	gront	grond	n(sing)	grond	n(sing)	False

G_M1_28_356	op	op	adp()	op	adp()	False
G_M1_28_356	dat	dat	pron(rel)	dat	pron(rel)	False
G_M1_28_356	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_28_356	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M1_28_356	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M1_28_356	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
G_M1_28_356	gewont	wonen	v(participle,past)	wonen	v(participle,past)	False

G_M1_28_357	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_28_357	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_28_357	ware	zijn	v(fin,past,lex)	zijn	v(fin,past,lex)	False
G_M1_28_357	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_28_357	in	in	adp()	in	adp()	False
G_M1_28_357	ellenden	ellende	v(infin)	ellende	v(infin)	False

G_M1_28_358	maer	maar	conj(coord)	maar	conj(coord)	False
G_M1_28_358	god	god	n(sing)	god	n(sing)	False
G_M1_28_358	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_28_358	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
G_M1_28_358	den	de	art(def)	de	art(def)	False
G_M1_28_358	riken	rijk	adj()	rijk	adj()	False
G_M1_28_358	vont	vinden	n(sing)	vinden	n(sing)	False

G_M1_28_359	ghenen	geen	num(indef)	geen	num(indef)	False
G_M1_28_359	sondere	zondaar	n(sing)	zondaar	n(sing)	False
G_M1_28_359	genen	geen	pron(dem)	geen	pron(dem)	False
G_M1_28_359	hont	hond	n(sing)	hond	n(sing)	False

G_M1_28_360	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
G_M1_28_360	toe	toe	adp()	toe	adp()	False
G_M1_28_360	senden	zenden	v(infin)	zenden	v(infin)	False

G_M1_28_361	die	de	art(def)	de	art(def)	False
G_M1_28_361	edele	edel	adj()	edel	adj()	False
G_M1_28_361	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
G_M1_28_361	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_28_361	diere	duur	pron(dem)	duur	pron(dem)	False
G_M1_28_361	pont	pond	n(sing)	pond	n(sing)	False

G_M1_28_362	smaect	smaken	v(fin,pres,lex)	smaken	v(fin,pres,lex)	False
G_M1_28_362	allene	alleen	adv(gener)	alleen	adv(gener)	False
G_M1_28_362	der	de	art(def)	de	art(def)	False
G_M1_28_362	vriende	vriend	n(plu)	vriend	n(plu)	False
G_M1_28_362	mont	mond	n(sing)	mond	n(sing)	False

G_M1_28_363	men	men	pron(indef)	men	pron(indef)	False
G_M1_28_363	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M1_28_363	har	haar	pron(poss)	haar	pron(poss)	False
G_M1_28_363	lijf	lijf	n(sing)	lijf	n(sing)	False
G_M1_28_363	doen	doen	v(infin)	doen	v(infin)	False
G_M1_28_363	enden	einden	adp()+art(def)	einden	adp()+art(def)	False

G_M1_28_364	maer	maar	conj(coord)	maar	conj(coord)	False
G_M1_28_364	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_28_364	die	de	art(def)	de	art(def)	False
G_M1_28_364	siele	ziel	n(sing)	ziel	n(sing)	False
G_M1_28_364	scenden	schenden	v(fin,past,lex)	schenden	v(fin,past,lex)	False

G_M1_29_365	dander	ander+de	num(ord)+art(def)	ander+de	num(ord)+art(def)	False
G_M1_29_365	minne	minne	n(sing)	minne	n(sing)	False
G_M1_29_365	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_29_365	onbehoedt	onbehoed	adj()	onbehoed	adj()	False

G_M1_29_366	want	want	conj(subord)	want	conj(subord)	False
G_M1_29_366	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_29_366	staet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False
G_M1_29_366	na	na	adp()	na	adp()	False
G_M1_29_366	dertsche	aards+de	art(def)+adj()	aards+de	art(def)+adj()	False
G_M1_29_366	goet	goed	n(sing)	goed	n(sing)	False

G_M1_29_367	ende	en	conj(coord)	en	conj(coord)	False
G_M1_29_367	onder	onder	adp()	onder	adp()	False
G_M1_29_367	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M1_29_367	eere	eer	art(indef)	eer	art(indef)	False

G_M1_29_368	dit	dit	pron(dem)	dit	pron(dem)	False
G_M1_29_368	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_29_368	de	de	art(def)	de	art(def)	False
G_M1_29_368	minne	minne	n(sing)	minne	n(sing)	False
G_M1_29_368	die	die	pron(rel)	die	pron(rel)	False
G_M1_29_368	dicke	dikke	adv(gener)	dikke	adv(gener)	False
G_M1_29_368	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False

G_M1_29_369	ridderscap	ridderschap	n(sing)	ridderschap	n(sing)	False
G_M1_29_369	werden	worden	v(infin)	worden	v(infin)	False
G_M1_29_369	uerwoedt	verwoed	v(participle,past)	verwoed	v(participle,past)	False

G_M1_29_370	ende	en	conj(coord)	en	conj(coord)	False
G_M1_29_370	den	de	art(def)	de	art(def)	False
G_M1_29_370	woekerere	woekerer	n(sing)	woekerer	n(sing)	False

G_M1_29_371	want	want	conj(subord)	want	conj(subord)	False
G_M1_29_371	de	de	art(def)	de	art(def)	False
G_M1_29_371	riddere	ridder	n(plu)	ridder	n(plu)	False
G_M1_29_371	niene	ne+niet	adv(gener)+adv(neg)	ne+niet	adv(gener)+adv(neg)	False
G_M1_29_371	geroert	roeren	v(fin,pres,lex)	roeren	v(fin,pres,lex)	False

G_M1_29_372	hine	hij+ne	pron(pers,3,sing)+conj(neg)	hij+ne	pron(pers,3,sing)+conj(neg)	False
G_M1_29_372	verslit	verslind	v(fin,pres,lex)	verslind	v(fin,pres,lex)	False
G_M1_29_372	vleesch	vlees	n(sing)	vlees	n(sing)	False
G_M1_29_372	ende	en	conj(coord)	en	conj(coord)	False
G_M1_29_372	bloet	bloed	n(sing)	bloed	n(sing)	False

G_M1_29_373	op	op	adp()	op	adp()	False
G_M1_29_373	dat	dat	pron(dem)	dat	pron(dem)	False
G_M1_29_373	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_29_373	prijs	prijs	n(sing)	prijs	n(sing)	False
G_M1_29_373	meere	meer	num(indef)	meer	num(indef)	False

G_M1_29_374	dandere	ander+de	num(rod)+art(def)	ander+de	num(rod)+art(def)	False
G_M1_29_374	al	al	conj(subord)	al	conj(subord)	False
G_M1_29_374	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M1_29_374	gelt	geld	n(sing)	geld	n(sing)	False
G_M1_29_374	die	de	pron(rel)	de	pron(rel)	False
G_M1_29_374	vloet	vloed	v(fin,past,lex)	vloed	v(fin,past,lex)	False

G_M1_29_375	ende	en	conj(coord)	en	conj(coord)	False
G_M1_29_375	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_29_375	vloyede	vloeien	v(fin,past,lex)	vloeien	v(fin,past,lex)	False
G_M1_29_375	inden	de+in	adp()+art(def)	de+in	adp()+art(def)	False
G_M1_29_375	moet	moed	n(sing)	moed	n(sing)	False

G_M1_29_376	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_29_376	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
G_M1_29_376	noch	nog	adv(gener)	nog	adv(gener)	False
G_M1_29_376	also	alzo	adv(dem)	alzo	adv(dem)	False
G_M1_29_376	seere	zeer	adv(gener)	zeer	adv(gener)	False

G_M1_29_377	dorsten	dorren	v(fin,past,aux_cop)	dorren	v(fin,past,aux_cop)	False
G_M1_29_377	alst	als+het	conj(subord)+pron(pers,3,sing)	als+het	conj(subord)+pron(pers,3,sing)	False
G_M1_29_377	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
G_M1_29_377	eere	eer	art(indef)	eer	art(indef)	False

G_M1_30_378	dese	deze	pron(dem)	deze	pron(dem)	False
G_M1_30_378	minne	min	n(sing)	min	n(sing)	False
G_M1_30_378	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
G_M1_30_378	ondersceet	onderscheid	v(participle,past)	onderscheid	v(participle,past)	False

G_M1_30_379	van	van	adp()	van	adp()	False
G_M1_30_379	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_30_379	die	die	pron(rel)	die	pron(rel)	False
G_M1_30_379	na	na	adp()	na	adp()	False
G_M1_30_379	de	de	art(def)	de	art(def)	False
G_M1_30_379	eere	eer	n(sing)	eer	n(sing)	False
G_M1_30_379	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

G_M1_30_380	ende	en	conj(coord)	en	conj(coord)	False
G_M1_30_380	die	de	pron(rel)	de	pron(rel)	False
G_M1_30_380	dienen	dienen	v(fin,pres,lex)	dienen	v(fin,pres,lex)	False
G_M1_30_380	omme	om	adp()	om	adp()	False
G_M1_30_380	die	de	art(def)	de	art(def)	False
G_M1_30_380	scatte	schat	n(plu)	schat	n(plu)	False

G_M1_30_381	wilstu	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
G_M1_30_381	eere	eer	n(sing)	eer	n(sing)	False
G_M1_30_381	hebben	hebben	v(infin)	hebben	v(infin)	False
G_M1_30_381	so	zo	adv(gener)	zo	adv(gener)	False
G_M1_30_381	wes	wezen	pron(inter)	wezen	pron(inter)	False
G_M1_30_381	gereet	gereed	adj()	gereed	adj()	False

G_M1_30_382	te	te	adp()	te	adp()	False
G_M1_30_382	latene	laten	v(infin)	laten	v(infin)	False
G_M1_30_382	dat	dat	pron(rel)	dat	pron(rel)	False
G_M1_30_382	gode	god	n(sing)	god	n(sing)	False
G_M1_30_382	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_30_382	leet	leed	adj()	leed	adj()	False

G_M1_30_383	pijndi	dij+pijnen	pron(pers,3,sing)+v(fin,past,lex)	dij+pijnen	pron(pers,3,sing)+v(fin,past,lex)	False
G_M1_30_383	te	te	adp()	te	adp()	False
G_M1_30_383	doene	doen	v(infin)	doen	v(infin)	False
G_M1_30_383	datte	dat+de	conj(subord)+art(def)	dat+de	conj(subord)+art(def)	False

G_M1_30_384	dat	dat	pron(rel)	dat	pron(rel)	False
G_M1_30_384	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_30_384	lief	lief	adj()	lief	adj()	False
G_M1_30_384	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_30_384	ende	en	conj(coord)	en	conj(coord)	False
G_M1_30_384	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_30_384	heet	heet	v(fin,pres,aux_cop)	heet	v(fin,pres,aux_cop)	False

G_M1_30_385	wes	wezen	v(imp)	wezen	v(imp)	False
G_M1_30_385	vrome	vroom	n(sing)	vroom	n(sing)	False
G_M1_30_385	ende	en	conj(coord)	en	conj(coord)	False
G_M1_30_385	om	om	adp()	om	adp()	False
G_M1_30_385	doget	deugd	n(sing)	deugd	n(sing)	False
G_M1_30_385	sweet	zweet	n(sing)	zweet	n(sing)	False

G_M1_30_386	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_30_386	men	men	pron(indef)	men	pron(indef)	False
G_M1_30_386	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M1_30_386	niet	niet	adv(neg)	niet	adv(neg)	False
G_M1_30_386	en	ne	adv(neg)	ne	adv(neg)	False
G_M1_30_386	matte	mat	v(fin,pres,lex)	mat	v(fin,pres,lex)	False

G_M1_30_387	onder	onder	adp()	onder	adp()	False
G_M1_30_387	der	de	art(def)	de	art(def)	False
G_M1_30_387	ydelre	ijdel	adj()	ijdel	adj()	False
G_M1_30_387	glorien	glorie	n(sing)	glorie	n(sing)	False
G_M1_30_387	cleet	kleed	n(sing)	kleed	n(sing)	False

G_M1_30_388	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M1_30_388	die	de	art(def)	de	art(def)	False
G_M1_30_388	menege	menig	num(indef)	menig	num(indef)	False
G_M1_30_388	met	mede	pronadv(rel)	mede	pronadv(rel)	False
G_M1_30_388	omme	om	adp()	om	adp()	False
G_M1_30_388	geet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

G_M1_30_389	want	want	conj(coord)	want	conj(coord)	False
G_M1_30_389	hare	haar	pron(poss)	haar	pron(poss)	False
G_M1_30_389	tongen	tong	n(plu)	tong	n(plu)	False
G_M1_30_389	platte	plaat	v(fin,past,lex)	plaat	v(fin,past,lex)	False

G_M1_30_390	smelten	smelten	v(infin)	smelten	v(infin)	False
G_M1_30_390	als	als	conj(comp)	als	conj(comp)	False
G_M1_30_390	die	de	art(def)	de	art(def)	False
G_M1_30_390	snee	sneeuw	n(sing)	sneeuw	n(sing)	False
G_M1_30_390	clatte	klat	v(fin,past,lex)	klat	v(fin,past,lex)	False

G_M1_33_417	die	de	art(def)	de	art(def)	False
G_M1_33_417	derde	derde	num(rod)	derde	num(rod)	False
G_M1_33_417	minne	minne	n(sing)	minne	n(sing)	False
G_M1_33_417	eyscht	eisen	v(fin,pres,lex)	eisen	v(fin,pres,lex)	False
G_M1_33_417	den	de	art(def)	de	art(def)	False
G_M1_33_417	tijt	tijd	n(sing)	tijd	n(sing)	False

G_M1_33_418	also	alzo	conj(subord)	alzo	conj(subord)	False
G_M1_33_418	die	de	art(def)	de	art(def)	False
G_M1_33_418	nature	natuur	n(sing)	natuur	n(sing)	False
G_M1_33_418	ontbijdt	ontbijten	v(fin,pres,lex)	ontbijten	v(fin,pres,lex)	False

G_M1_33_419	die	de	art(def)	de	art(def)	False
G_M1_33_419	bloyen	bloeien	n(plu)	bloeien	n(plu)	False
G_M1_33_419	de	de	art(def)	de	art(def)	False
G_M1_33_419	iare	jaar	n(plu)	jaar	n(plu)	False

G_M1_33_420	dats	dat+zijn	conj(subord)+pron(dem)	dat+zijn	conj(subord)+pron(dem)	False
G_M1_33_420	de	de	art(def)	de	art(def)	False
G_M1_33_420	edelste	edel	adj()	edel	adj()	False
G_M1_33_420	delijt	delijt	n(sing)	delijt	n(sing)	False

G_M1_33_421	alse	als	conj(subord)	als	conj(subord)	False
G_M1_33_421	hare	haar	pron(poss)	haar	pron(poss)	False
G_M1_33_421	scamelheit	schamelheid	n(sing)	schamelheid	n(sing)	False
G_M1_33_421	besnijt	besnijden	v(fin,pres,lex)	besnijden	v(fin,pres,lex)	False

G_M1_33_422	ende	en	conj(coord)	en	conj(coord)	False
G_M1_33_422	men	men	pron(indef)	men	pron(indef)	False
G_M1_33_422	doget	deugd	n(sing)	deugd	n(sing)	False
G_M1_33_422	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
G_M1_33_422	mare	mare	n(sing)	mare	n(sing)	False

G_M1_33_423	die	die	pron(rel)	die	pron(rel)	False
G_M1_33_423	men	men	pron(indef)	men	pron(indef)	False
G_M1_33_423	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
G_M1_33_423	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
G_M1_33_423	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M1_33_423	wijt	wijd	adj()	wijd	adj()	False

G_M1_33_424	want	want	conj(subord)	want	conj(subord)	False
G_M1_33_424	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M1_33_424	talre	al+te	num(indef)+adp()	al+te	num(indef)+adp()	False
G_M1_33_424	stont	stond	n(sing)	stond	n(sing)	False
G_M1_33_424	verblijt	verblijd	v(fin,pres,lex)	verblijd	v(fin,pres,lex)	False

G_M1_33_425	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
G_M1_33_425	ocht	of	conj(subord)	of	conj(subord)	False
G_M1_33_425	al	al	adv(gener)	al	adv(gener)	False
G_M1_33_425	hare	hun	pron(pers,3,sing)	hun	pron(pers,3,sing)	False
G_M1_33_425	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

G_M1_33_426	har	haar	pron(poss)	haar	pron(poss)	False
G_M1_33_426	hope	hoop	n(sing)	hoop	n(sing)	False
G_M1_33_426	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
G_M1_33_426	gelijt	lijden	v(participle,past)	lijden	v(participle,past)	False

G_M1_33_427	die	die	pron(rel)	die	pron(rel)	False
G_M1_33_427	aldus	aldus	adv(dem)	aldus	adv(dem)	False
G_M1_33_427	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_33_427	lijf	lijf	n(sing)	lijf	n(sing)	False
G_M1_33_427	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False

G_M1_33_428	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
G_M1_33_428	sine	zijn	pron(poss)	zijn	pron(poss)	False
G_M1_33_428	sinne	zin	n(plu)	zin	n(plu)	False
G_M1_33_428	clare	klaar	adv(gener)	klaar	adv(gener)	False

G_M1_33_429	ende	en	conj(coord)	en	conj(coord)	False
G_M1_33_429	hines	hij+ne+zijn	pron(pers,3,sing)+pron(pers,3,sing)	hij+ne+zijn	pron(pers,3,sing)+pron(pers,3,sing)	False
G_M1_33_429	geen	geen	pron(indef)	geen	pron(indef)	False
G_M1_33_429	futselare	futselaar	n(sing)	futselaar	n(sing)	False

G_M1_34_430	minne	minne	n(sing)	minne	n(sing)	False
G_M1_34_430	alsoe	alzo	conj(comp)	alzo	conj(comp)	False
G_M1_34_430	men	men	pron(indef)	men	pron(indef)	False
G_M1_34_430	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False
G_M1_34_430	vint	vinden	v(fin,pres,aux_cop)	vinden	v(fin,pres,aux_cop)	False

G_M1_34_431	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_34_431	cracht	kracht	n(sing)	kracht	n(sing)	False
G_M1_34_431	die	de	art(def)	de	art(def)	False
G_M1_34_431	twee	twee	num(card)	twee	num(card)	False
G_M1_34_431	herten	hart	n(plu)	hart	n(plu)	False
G_M1_34_431	te	te	adp()	te	adp()	False
G_M1_34_431	gadere	gader	n(prop)	gader	n(prop)	False
G_M1_34_431	bint	binden	v(fin,pres,lex)	binden	v(fin,pres,lex)	False

G_M1_34_432	jn	in	adp()	in	adp()	False
G_M1_34_432	enen	een	art(indef)	een	art(indef)	False
G_M1_34_432	reenen	rein	n(sing)	rein	n(sing)	False
G_M1_34_432	wanen	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False

G_M1_34_433	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_34_433	die	de	art(def)	de	art(def)	False
G_M1_34_433	minne	minne	n(sing)	minne	n(sing)	False
G_M1_34_433	heetet	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	False
G_M1_34_433	blint	blind	adj()	blind	adj()	False

G_M1_34_434	cont	kond	adj()	kond	adj()	False
G_M1_34_434	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_34_434	menech	menig	num(indef)	menig	num(indef)	False
G_M1_34_434	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M1_34_434	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
G_M1_34_434	kint	kind	n(sing)	kind	n(sing)	False

G_M1_34_435	dat	dat	conj(subord)	dat	conj(subord)	False
G_M1_34_435	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M1_34_435	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
