line_id	form	lemma	pos	corr_lemma	corr_pos	damage
L_M1_63_810	vat	vat	n(sing)	vat	n(sing)	True

L_M1_63_813	i	1	num(card)	1	num(card)	True
L_M1_63_813	cume	kuim	adv(gener)	kuim	adv(gener)	True
L_M1_63_813	oeyt	ooit	n(prop)	ooit	n(prop)	True
L_M1_63_813	soges	zoge	n(sing)	zoge	n(sing)	True
L_M1_63_813	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	True
L_M1_63_813	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	True

L_M1_63_812	de	de	art(def)	de	art(def)	True
L_M1_63_812	oetmoedelike	ootmoediglijk	n(prop)	ootmoediglijk	n(prop)	True

L_M1_63_811	der	de	art(def)	de	art(def)	True
L_M1_63_811	reinder	rein	adj()	rein	adj()	True
L_M1_63_811	maget	maagd	n(sing)	maagd	n(sing)	True
L_M1_63_811	scat	schat	n(sing)	schat	n(sing)	True

L_M1_63_814	gedoegede	gedogen	v(fin,past,lex)	gedogen	v(fin,past,lex)	True
L_M1_63_814	menegen	menig	num(indef)	menig	num(indef)	True
L_M1_63_814	hadt	hebben	v(fin,past,aux_cop)+pron(pers,3,sing)	hebben	v(fin,past,aux_cop)+pron(pers,3,sing)	True

L_M1_63_815	n	n	num(card)	n	num(card)	True
L_M1_63_815	sinen	zijn	pron(poss)	zijn	pron(poss)	True
L_M1_63_815	ongeliken	ongelijk	adj()	ongelijk	adj()	True

L_M1_63_816	moede	moed	adj()	moed	adj()	True
L_M1_63_816	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
L_M1_63_816	een	een	art(indef)	een	art(indef)	True
L_M1_63_816	pat	pad	n(sing)	pad	n(sing)	True

L_M1_63_817	doer	door	adp()	door	adp()	True
L_M1_63_817	den	de	art(def)	de	art(def)	True
L_M1_63_817	hemel	hemel	n(sing)	hemel	n(sing)	True
L_M1_63_817	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	True
L_M1_63_817	i	een	num(card)	een	num(card)	True
L_M1_63_817	gat	gat	n(sing)	gat	n(sing)	True

L_M1_63_818	i	1	num(card)	1	num(card)	True
L_M1_63_818	niet	niet	adv(neg)	niet	adv(neg)	True
L_M1_63_818	en	in	adv(neg)	in	adv(neg)	True
L_M1_63_818	beswike	bezwijken	v(fin,pres,lex)	bezwijken	v(fin,pres,lex)	True

L_M1_63_819	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	True
L_M1_63_819	met	met	adp()	met	adp()	True
L_M1_63_819	trouwen	trouw	n(sing)	trouw	n(sing)	True
L_M1_63_819	wike	wijken	adv(gener)	wijken	adv(gener)	True

L_M1_64_820	enstu	du+en	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+en	pron(pers,2,sing)+v(fin,pres,aux_cop)	True
L_M1_64_820	merten	martin	n(prop)	martin	n(prop)	True
L_M1_64_820	weldich	welk	adj()	welk	adj()	True
L_M1_64_820	vet	vet	adj()	vet	adj()	True

L_M1_64_821	ijn	in	misc()	in	misc()	True
L_M1_64_821	gecleet	kleden	v(participle,past)	kleden	v(participle,past)	True
L_M1_64_821	nv	nu	adv(dem)	nu	adv(dem)	True
L_M1_64_821	wel	wel	adv(gener)	wel	adv(gener)	True
L_M1_64_821	nv	nu	adv(dem)	nu	adv(dem)	True
L_M1_64_821	bet	bet	adv(gener)	bet	adv(gener)	True

L_M1_64_822	vaeren	varen	v(infin)	varen	v(infin)	True
L_M1_64_822	int	het+in	art(def)+adp()	het+in	art(def)+adp()	True
L_M1_64_822	langhe	lang	adj()	lang	adj()	True
L_M1_64_822	leuen	leven	n(sing)	leven	n(sing)	True

L_M1_64_823	sus	zus	adv(dem)	zus	adv(dem)	True
L_M1_64_823	naect	naakt	adv(gener)	naakt	adv(gener)	True
L_M1_64_823	met	met	adp()	met	adp()	True
L_M1_64_823	bloede	bloed	n(sing)	bloed	n(sing)	True
L_M1_64_823	besmet	besmetten	v(participle,past)	besmetten	v(participle,past)	True

L_M1_64_824	rechte	recht	adj()	recht	adj()	True
L_M1_64_824	side	zijde	n(sing)	zijde	n(sing)	True
L_M1_64_824	doer	door	adp()	door	adp()	True
L_M1_64_824	splet	splijten	v(fin,past,lex)	splijten	v(fin,past,lex)	True

L_M1_64_825	hout	houden	n(sing)	houden	n(sing)	True
L_M1_64_825	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	True
L_M1_64_825	verheuen	verheffen	v(participle,past)	verheffen	v(participle,past)	True

L_M1_64_826	hoeft	hoofd	n(sing)	hoofd	n(sing)	True
L_M1_64_826	vandaer	vandaar	pronadv(rel)	vandaar	pronadv(rel)	True
L_M1_64_826	kerstenen	christen	v(infin)	christen	v(infin)	True
L_M1_64_826	wet	wet	n(sing)	wet	n(sing)	True

L_M1_64_827	scarpen	scherp	adj()	scherp	adj()	True
L_M1_64_827	dornen	doorn	n(plu)	doorn	n(plu)	True
L_M1_64_827	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	True
L_M1_64_827	beset	bezetten	v(participle,past)	bezetten	v(participle,past)	True

L_M1_64_828	et	het	pron(pers,3,sing)	het	pron(pers,3,sing)	True
L_M1_64_828	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
L_M1_64_828	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	True

L_M1_64_829	wesen	wezen	v(infin)	wezen	v(infin)	True
L_M1_64_829	gods	god	n(prop)	god	n(prop)	True
L_M1_64_829	let	lid	n(sing)	lid	n(sing)	True

L_M1_64_830	erliken	eerlijk	adv(gener)	eerlijk	adv(gener)	True
L_M1_64_830	drinct	drinken	v(fin,pres,lex)	drinken	v(fin,pres,lex)	True
L_M1_64_830	ende	en	conj(coord)	en	conj(coord)	True
L_M1_64_830	et	het	pron(pers,3,sing)	het	pron(pers,3,sing)	True

L_M1_64_831	t	het	art(def)	het	art(def)	True
L_M1_64_831	welde	weelde	n(sing)	weelde	n(sing)	True
L_M1_64_831	begheuen	begeven	v(infin)	begeven	v(infin)	True

L_M1_64_832	u	gij	pron(poss)	gij	pron(poss)	True
L_M1_64_832	moets	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	True
L_M1_64_832	sneuen	sneven	v(infin)	sneven	v(infin)	True

L_M1_65_833	t	tot	pron(pers,3,sing)	tot	pron(pers,3,sing)	True
L_M1_65_833	en	ne	adv(neg)	ne	adv(neg)	True
L_M1_65_833	seggic	ik+zeggen	pron(pers,1,sing)+v(fin,pres,lex)	ik+zeggen	pron(pers,1,sing)+v(fin,pres,lex)	True
L_M1_65_833	dat	dat	art(def)	dat	art(def)	True
L_M1_65_833	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	True
L_M1_65_833	sent	sint	adv(gener)	sint	adv(gener)	True

L_M1_65_834	ie	je	pron(pers,1,sing)?)	je	pron(pers,1,sing)?)	True
L_M1_65_834	ziele	ziel	n(sing)	ziel	n(sing)	True
L_M1_65_834	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	True
L_M1_65_834	torment	torment	n(sing)	torment	n(sing)	True

L_M1_65_835	atment	het+heten+het	n(sing)	het+heten+het	n(sing)	True
L_M1_65_835	nut	nutten	v(fin,pres,lex)	nutten	v(fin,pres,lex)	True
L_M1_65_835	met	met	adp()	met	adp()	True
L_M1_65_835	rechte	recht	n(sing)	recht	n(sing)	True

L_M1_65_836	erst	eerst	adv(gener)	eerst	adv(gener)	True
L_M1_65_836	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
L_M1_65_836	vlien	vlieden	v(infin)	vlieden	v(infin)	True
L_M1_65_836	tserpent	het+serpent	art(def)+n(sing)	het+serpent	art(def)+n(sing)	True

L_M1_65_837	te	te	adp()	te	adp()	True
L_M1_65_837	wandelen	wandelen	v(infin)	wandelen	v(infin)	True
L_M1_65_837	daer	daar	pronadv(dem)	daar	pronadv(dem)	True
L_M1_65_837	omtrent	omtrent	pronadv(prep)	omtrent	pronadv(prep)	True

L_M1_65_838	i	1	num(card)	1	num(card)	True
L_M1_65_838	niet	niet	adv(neg)	niet	adv(neg)	True
L_M1_65_838	en	ne	adv(neg)	ne	adv(neg)	True
L_M1_65_838	beulecte	bevlekken	v(fin,past,lex)	bevlekken	v(fin,past,lex)	True

L_M1_65_839	heit	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	True
L_M1_65_839	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	True
L_M1_65_839	menegen	menig	num(indef)	menig	num(indef)	True
L_M1_65_839	blint	blind	adj()	blind	adj()	True

L_M1_65_840	i	1	num(card)	1	num(card)	True
L_M1_65_840	gode	god	n(sing)	god	n(sing)	True
L_M1_65_840	niet	niet	adv(neg)	niet	adv(neg)	True
L_M1_65_840	en	ne	adv(neg)	ne	adv(neg)	True
L_M1_65_840	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	True

L_M1_65_841	eet	eten	v(fin,pres,lex)	eten	v(fin,pres,lex)	True
L_M1_65_841	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	True
L_M1_65_841	vanden	de+van	adp()+art(def)	de+van	adp()+art(def)	True
L_M1_65_841	lechte	licht	n(sing)	licht	n(sing)	True

L_M1_65_842	wort	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	True
L_M1_65_842	van	van	adp()	van	adp()	True
L_M1_65_842	leuene	leven	n(sing)	leven	n(sing)	True
L_M1_65_842	i	1	num(card)	1	num(card)	True
L_M1_65_842	rent	rente	n(sing)	rente	n(sing)	True

L_M1_65_843	valtmen	vallen+men	v(fin,pres,lex)+pron(indef)	vallen+men	v(fin,pres,lex)+pron(indef)	True
L_M1_65_843	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	True
L_M1_65_843	helsche	hels	adj()	hels	adj()	True
L_M1_65_843	couent	convent	n(sing)	convent	n(sing)	True

L_M1_65_844	brinct	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	True
L_M1_65_844	inde	de+in	adp()+art(def)	de+in	adp()+art(def)	True
L_M1_65_844	hechte	hecht	n(sing)	hecht	n(sing)	True

L_M1_65_845	duuel	duivel	n(sing)	duivel	n(sing)	True
L_M1_65_845	sine	zijn	pron(poss)	zijn	pron(poss)	True
L_M1_65_845	knechte	knecht	n(plu)	knecht	n(plu)	True

L_M1_66_846	cop	kop	n(sing)	kop	n(sing)	True
L_M1_66_846	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True
L_M1_66_846	segt	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	True
L_M1_66_846	wel	wel	adv(gener)	wel	adv(gener)	True
L_M1_66_846	ende	en	conj(coord)	en	conj(coord)	True
L_M1_66_846	waer	waar	adv(inter)	waar	adv(inter)	True

L_M1_66_847	ie	je	adv(gener)	je	adv(gener)	True
L_M1_66_847	wech	weg	adv(gener)	weg	adv(gener)	True
L_M1_66_847	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
L_M1_66_847	inge	eng	adj()	eng	adj()	True
L_M1_66_847	ende	en	conj(coord)	en	conj(coord)	True
L_M1_66_847	swaer	zwaar	adj()	zwaar	adj()	True

L_M1_66_848	e	e	n(sing)	e	n(sing)	True
L_M1_66_848	zeere	zeer	adv(gener)	zeer	adv(gener)	True
L_M1_66_848	ongetreeden	ongetreiden	adj()	ongetreiden	adj()	True

L_M1_66_849	moeden	moe	v(fin,pres,lex)	moe	v(fin,pres,lex)	True
L_M1_66_849	te	te	adp()	te	adp()	True
L_M1_66_849	clemmen	klimmen	v(infin)	klimmen	v(infin)	True
L_M1_66_849	daer	daar	pronadv(rel)	daar	pronadv(rel)	True



L_M1_66_852	merten	martinus	n(prop)	martinus	n(prop)	False
L_M1_66_852	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
L_M1_66_852	die	de	art(def)	de	art(def)	False
L_M1_66_852	arme	arme	n(plu)	arme	n(plu)	False
L_M1_66_852	naer	naar	adp()	naar	adp()	False

L_M1_66_853	deilt	delen	v(fin,pres,lex)	delen	v(fin,pres,lex)	False
L_M1_66_853	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M1_66_853	stille	stil	adv(gener)	stil	adv(gener)	False
L_M1_66_853	oppenbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

L_M1_66_854	van	van	adp()	van	adp()	False
L_M1_66_854	uwer	uw	pron(poss)	uw	pron(poss)	False
L_M1_66_854	weeldicheden	weeldigheid	n(sing)	weeldigheid	n(sing)	False

L_M1_66_855	eer	eer	conj(subord)	eer	conj(subord)	False
L_M1_66_855	die	de	art(def)	de	art(def)	False
L_M1_66_855	kerke	kerk	n(sing)	kerk	n(sing)	False
L_M1_66_855	entie	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
L_M1_66_855	outaer	altaar	n(sing)	altaar	n(sing)	False

L_M1_66_856	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
L_M1_66_856	woort	woord	n(sing)	woord	n(sing)	False
L_M1_66_856	ten	de+te	adp()+art(def)	de+te	adp()+art(def)	False
L_M1_66_856	ioncsten	jong	adj()	jong	adj()	False
L_M1_66_856	dagen	dag	n(plu)	dag	n(plu)	False
L_M1_66_856	claer	klaar	adj()	klaar	adj()	False

L_M1_66_857	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M1_66_857	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
L_M1_66_857	god	god	n(sing)	god	n(sing)	False
L_M1_66_857	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
L_M1_66_857	besceeden	bescheiden	v(participle,past)	bescheiden	v(participle,past)	False

L_M1_66_858	met	met	adp()	met	adp()	False
L_M1_66_858	sinen	zijn	pron(poss)	zijn	pron(poss)	False
L_M1_66_858	lieuen	lief	adj()	lief	adj()	False
L_M1_66_858	leeden	lid	n(plu)	lid	n(plu)	False

L_M1_67_859	die	de	art(def)	de	art(def)	False
L_M1_67_859	wech	weg	n(sing)	weg	n(sing)	False
L_M1_67_859	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M1_67_859	inghe	eng	adj()	eng	adj()	False
L_M1_67_859	ende	en	conj(coord)	en	conj(coord)	False
L_M1_67_859	hoech	hoog	adj()	hoog	adj()	False

L_M1_67_860	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M1_67_860	god	god	n(sing)	god	n(sing)	False
L_M1_67_860	bi	bij	pronadv(rel)	bij	pronadv(rel)	False
L_M1_67_860	te	te	adp()	te	adp()	False
L_M1_67_860	hemel	hemel	n(sing)	hemel	n(sing)	False
L_M1_67_860	vloech	vliegen	v(fin,past,lex)	vliegen	v(fin,past,lex)	False

L_M1_67_861	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M1_67_861	passie	passie	n(sing)	passie	n(sing)	False
L_M1_67_861	ende	en	conj(coord)	en	conj(coord)	False
L_M1_67_861	aermoede	armoede	n(sing)	armoede	n(sing)	False

L_M1_67_863	omme	om	adp()	om	adp()	False
L_M1_67_863	den	de	art(def)	de	art(def)	False
L_M1_67_863	middelen	middel	n(sing)	middel	n(sing)	False
L_M1_67_863	pat	pad	n(sing)	pad	n(sing)	False
L_M1_67_863	soe	zo	adv(resum)	zo	adv(resum)	False
L_M1_67_863	poech	pacht	v(fin,past,lex)	pacht	v(fin,past,lex)	False

L_M1_67_862	oftu	du+of	pron(pers,2,sing)+conj(subord)	du+of	pron(pers,2,sing)+conj(subord)	False
L_M1_67_862	meer	meer	adv(gener)	meer	adv(gener)	False
L_M1_67_862	hebts	hebben+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	hebben+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
L_M1_67_862	dan	dan	conj(comp)	dan	conj(comp)	False
L_M1_67_862	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M1_67_862	doech	deugen	v(fin,pres,lex)	deugen	v(fin,pres,lex)	False

L_M1_67_864	deile	deel	n(sing)	deel	n(sing)	False
L_M1_67_864	van	van	adp()	van	adp()	False
L_M1_67_864	dinen	dijn	pron(poss)	dijn	pron(poss)	False
L_M1_67_864	goede	goed	n(sing)	goed	n(sing)	False

L_M1_67_865	dine	dijn	pron(poss)	dijn	pron(poss)	False
L_M1_67_865	fiere	fier	n(sing)	fier	n(sing)	False
L_M1_67_865	herte	hart	n(sing)	hart	n(sing)	False
L_M1_67_865	poech	pacht	v(fin,past,lex)	pacht	v(fin,past,lex)	False

L_M1_67_866	den	de	art(def)	de	art(def)	False
L_M1_67_866	armen	arm	adj()	arm	adj()	False
L_M1_67_866	mensche	mens	n(sing)	mens	n(sing)	False
L_M1_67_866	ende	en	conj(coord)	en	conj(coord)	False
L_M1_67_866	toech	togen	v(fin,past,lex)	togen	v(fin,past,lex)	False

L_M1_67_867	ontfermicheit	ontfermigheid	n(sing)	ontfermigheid	n(sing)	False
L_M1_67_867	van	van	adp()	van	adp()	False
L_M1_67_867	moede	moed	n(sing)	moed	n(sing)	False

L_M1_67_868	god	god	n(sing)	god	n(sing)	False
L_M1_67_868	selue	zelf	pron(dem)	zelf	pron(dem)	False
L_M1_67_868	die	die	pron(rel)	die	pron(rel)	False
L_M1_67_868	noeyt	nooit	adv(gener)	nooit	adv(gener)	False
L_M1_67_868	en	ne	adv(neg)	ne	adv(neg)	False
L_M1_67_868	loech	lachen	v(fin,past,lex)	lachen	v(fin,past,lex)	False

L_M1_67_869	noch	nog	adv(gener)	nog	adv(gener)	False
L_M1_67_869	den	de	art(def)	de	art(def)	False
L_M1_67_869	milden	mild	adj()	mild	adj()	False
L_M1_67_869	noeyt	nooit	adv(gener)	nooit	adv(gener)	False
L_M1_67_869	en	ne	adv(neg)	ne	adv(neg)	False
L_M1_67_869	bedroech	bedriegen	v(fin,past,lex)	bedriegen	v(fin,past,lex)	False

L_M1_67_870	sette	zetten	v(fin,past,lex)	zetten	v(fin,past,lex)	False
L_M1_67_870	in	in	adp()	in	adp()	False
L_M1_67_870	siere	zijn	pron(poss)	zijn	pron(poss)	False
L_M1_67_870	hoeden	hoede	n(sing)	hoede	n(sing)	False

L_M1_67_871	onder	onder	adp()	onder	adp()	False
L_M1_67_871	der	de	art(def)	de	art(def)	False
L_M1_67_871	duuel	duivel	n(sing)	duivel	n(sing)	False
L_M1_67_871	roede	roede	n(sing)	roede	n(sing)	False

L_M1_68_872	iacop	jacob	n(prop)	jacob	n(prop)	False
L_M1_68_872	die	de	art(def)	de	art(def)	False
L_M1_68_872	werelt	wereld	n(sing)	wereld	n(sing)	False
L_M1_68_872	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
L_M1_68_872	gescal	geschal	adj()	geschal	adj()	False

L_M1_68_873	ende	en	conj(coord)	en	conj(coord)	False
L_M1_68_873	tient	tiend	adp()	tiend	adp()	False
L_M1_68_873	den	de	art(def)	de	art(def)	False
L_M1_68_873	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
L_M1_68_873	al	al	adv(gener)	al	adv(gener)	False

L_M1_68_874	dat	dat	conj(subord)	dat	conj(subord)	False
L_M1_68_874	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M1_68_874	in	in	adp()	in	adp()	False
L_M1_68_874	sonden	zonde	n(plu)	zonde	n(plu)	False
L_M1_68_874	sneuen	sneven	v(infin)	sneven	v(infin)	False

L_M1_68_875	want	want	conj(subord)	want	conj(subord)	False
L_M1_68_875	yeua	ieva	n(prop)	ieva	n(prop)	False
L_M1_68_875	viel	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
L_M1_68_875	den	de	art(def)	de	art(def)	False
L_M1_68_875	yersten	eerst	num(ord)	eerst	num(ord)	False
L_M1_68_875	val	val	n(sing)	val	n(sing)	False

L_M1_68_876	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M1_68_876	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M1_68_876	omme	om	pronadv(rel)	om	pronadv(rel)	False
L_M1_68_876	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
L_M1_68_876	helsche	hels	adj()	hels	adj()	False
L_M1_68_876	dal	dal	n(sing)	dal	n(sing)	False

L_M1_68_877	alle	al	num(indef)	al	num(indef)	False
L_M1_68_877	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M1_68_877	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

L_M1_68_878	nv	nu	adv(dem)	nu	adv(dem)	False
L_M1_68_878	seggen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
L_M1_68_878	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
L_M1_68_878	groot	groot	adj()	groot	adj()	False
L_M1_68_878	ende	en	conj(coord)	en	conj(coord)	False
L_M1_68_878	smal	smal	adj()	smal	adj()	False

L_M1_68_879	dat	dat	conj(subord)	dat	conj(subord)	False
L_M1_68_879	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
L_M1_68_879	adaeme	adam	n(prop)	adam	n(prop)	False
L_M1_68_879	therte	hart+het	art(def)+n(sing)	hart+het	art(def)+n(sing)	False
L_M1_68_879	stal	stelen	n(sing)	stelen	n(sing)	False

L_M1_68_880	die	die	pron(rel)	die	pron(rel)	False
L_M1_68_880	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M1_68_880	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
L_M1_68_880	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
L_M1_68_880	vergheuen	vergeven	v(participle,past)	vergeven	v(participle,past)	False

L_M1_68_881	nv	nu	adv(dem)	nu	adv(dem)	False
L_M1_68_881	segt	zeggen	v(imp)	zeggen	v(imp)	False
L_M1_68_881	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_68_881	wien	wie	pron(inter)	wie	pron(inter)	False
L_M1_68_881	men	men	pron(indef)	men	pron(indef)	False
L_M1_68_881	tien	die+te	v(infin)	die+te	v(infin)	False
L_M1_68_881	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

L_M1_68_882	dit	dit	pron(dem)	dit	pron(dem)	False
L_M1_68_882	verlies	verlies	n(sing)	verlies	n(sing)	False
L_M1_68_882	sonder	zonder	adp()	zonder	adp()	False
L_M1_68_882	getal	getal	n(sing)	getal	n(sing)	False

L_M1_68_883	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M1_68_883	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M1_68_883	omme	om	pronadv(rel)	om	pronadv(rel)	False
L_M1_68_883	moeten	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
L_M1_68_883	beuen	beven	v(infin)	beven	v(infin)	False

L_M1_68_884	als	als	conj(subord)	als	conj(subord)	False
L_M1_68_884	inden	in+de	v(infin)	in+de	v(infin)	False
L_M1_68_884	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
L_M1_68_884	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M1_68_884	leuen	leven	v(infin)	leven	v(infin)	False

L_M1_69_885	merten	martinus	n(prop)	martinus	n(prop)	False
L_M1_69_885	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
L_M1_69_885	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M1_69_885	niet	niet	adv(neg)	niet	adv(neg)	False
L_M1_69_885	vroet	vroed	adj()	vroed	adj()	False

L_M1_69_886	die	die	pron(rel)	die	pron(rel)	False
L_M1_69_886	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_886	tyt	tijd	n(sing)	tijd	n(sing)	False
L_M1_69_886	datti	dat+hij	conj(subord)+pron(pers,3,sing)	dat+hij	conj(subord)+pron(pers,3,sing)	False
L_M1_69_886	mesdoet	misdoen	v(fin,pres,lex)	misdoen	v(fin,pres,lex)	False

L_M1_69_887	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
L_M1_69_887	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M1_69_887	vroeme	vroom	v(fin,pres,lex)	vroom	v(fin,pres,lex)	False
L_M1_69_887	ofte	of	conj(coord)	of	conj(coord)	False
L_M1_69_887	scaede	schade	n(sing)	schade	n(sing)	False

L_M1_69_888	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_888	sie	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
L_M1_69_888	die	de	art(def)	de	art(def)	False
L_M1_69_888	see	zee	n(sing)	zee	n(sing)	False
L_M1_69_888	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_888	sie	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
L_M1_69_888	die	de	art(def)	de	art(def)	False
L_M1_69_888	vloet	vloed	n(sing)	vloed	n(sing)	False

L_M1_69_889	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_889	setter	daarop+zetten	adv(gener)+v(fin,past,lex)	daarop+zetten	adv(gener)+v(fin,past,lex)	False
L_M1_69_889	willens	willen	v(participle,pres)	willen	v(participle,pres)	False
L_M1_69_889	in	in	adp()	in	adp()	False
L_M1_69_889	den	de	art(def)	de	art(def)	False
L_M1_69_889	voet	voet	n(sing)	voet	n(sing)	False

L_M1_69_890	bi	bij	adp()	bij	adp()	False
L_M1_69_890	enen	een	art(indef)	een	art(indef)	False
L_M1_69_890	dommen	dom	adj()	dom	adj()	False
L_M1_69_890	raede	raad	n(sing)	raad	n(sing)	False

L_M1_69_891	wien	wie	pron(inter)	wie	pron(inter)	False
L_M1_69_891	maghic	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
L_M1_69_891	draegen	dragen	v(infin)	dragen	v(infin)	False
L_M1_69_891	euelen	euvel	adj()	euvel	adj()	False
L_M1_69_891	moet	moeten	n(sing)	moeten	n(sing)	False

L_M1_69_892	dat	dat	conj(subord)	dat	conj(subord)	False
L_M1_69_892	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_892	die	de	art(def)	de	art(def)	False
L_M1_69_892	stroem	stroom	n(sing)	stroom	n(sing)	False
L_M1_69_892	metter	de+met	art(def)+adp()	de+met	art(def)+adp()	False
L_M1_69_892	spoet	spoed	n(sing)	spoed	n(sing)	False

L_M1_69_893	draget	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
L_M1_69_893	inde	eind	adp()+art(def)	eind	adp()+art(def)	False
L_M1_69_893	gewaede	gewaad	n(sing)	gewaad	n(sing)	False

L_M1_69_894	dat	dat	conj(subord)	dat	conj(subord)	False
L_M1_69_894	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M1_69_894	quaet	kwaad	adj()	kwaad	adj()	False
L_M1_69_894	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
L_M1_69_894	ende	en	conj(coord)	en	conj(coord)	False
