line_id	form	lemma	pos	corr_lemma	corr_pos	damage
F_M1_41_531	auontuere	avontuur	n(sing)	avontuur	n(sing)	False
F_M1_41_531	wast	wassen	v(fin,pres,lex)	wassen	v(fin,pres,lex)	False
F_M1_41_531	ende	en	conj(coord)	en	conj(coord)	False
F_M1_41_531	smelt	smelt	v(fin,pres,lex)	smelt	v(fin,pres,lex)	False

F_M1_41_532	den	de	art(def)	de	art(def)	False
F_M1_41_532	meneghen	menig	num(indef)	menig	num(indef)	False
F_M1_41_532	te	te	adp()	te	adp()	False
F_M1_41_532	vromen	vroom	n(sing)	vroom	n(sing)	False

F_M1_41_533	ende	en	conj(coord)	en	conj(coord)	False
F_M1_41_533	tonneeren	oneer+te	adp()+v(infin)	oneer+te	adp()+v(infin)	False
F_M1_41_533	hem	hij	pron(pers,3,plu)	hij	pron(pers,3,plu)	False
F_M1_41_533	zomen	som	num(indef)	som	num(indef)	False

F_M1_42_534	god	god	n(sing)	god	n(sing)	False
F_M1_42_534	gedoget	gedogen	v(participle,past)	gedogen	v(participle,past)	False
F_M1_42_534	doir	door	adp()	door	adp()	False
F_M1_42_534	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
F_M1_42_534	misdaet	misdaad	n(sing)	misdaad	n(sing)	False

F_M1_42_535	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_42_535	een	een	art(indef)	een	art(indef)	False
F_M1_42_535	gheslecte	geslacht	n(sing)	geslacht	n(sing)	False
F_M1_42_535	onder	onder	pronadv(prep)	onder	pronadv(prep)	False
F_M1_42_535	gaet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

F_M1_42_536	ende	en	conj(coord)	en	conj(coord)	False
F_M1_42_536	een	een	art(indef)	een	art(indef)	False
F_M1_42_536	ander	ander	adj()	ander	adj()	False
F_M1_42_536	rijset	rijzen	n(sing)	rijzen	n(sing)	False

F_M1_42_537	wie	wie	pron(inter)	wie	pron(inter)	False
F_M1_42_537	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
F_M1_42_537	weten	weten	v(infin)	weten	v(infin)	False
F_M1_42_537	sinen	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_42_537	raet	raad	n(sing)	raad	n(sing)	False

F_M1_42_538	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_42_538	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False
F_M1_42_538	wien	wie	pron(inter)	wie	pron(inter)	False
F_M1_42_538	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
F_M1_42_538	of	of	conj(coord)	of	conj(coord)	False
F_M1_42_538	haet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False

F_M1_42_539	die	die	pron(rel)	die	pron(rel)	False
F_M1_42_539	al	al	adv(gener)	al	adv(gener)	False
F_M1_42_539	die	de	art(def)	de	art(def)	False
F_M1_42_539	werelt	wereld	n(sing)	wereld	n(sing)	False
F_M1_42_539	spiset	spijzen	v(fin,pres,lex)	spijzen	v(fin,pres,lex)	False

F_M1_42_540	die	de	art(def)	de	art(def)	False
F_M1_42_540	meeste	meest	num(indef)	meest	num(indef)	False
F_M1_42_540	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
F_M1_42_540	dienste	dienst	n(sing)	dienst	n(sing)	False
F_M1_42_540	staet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

F_M1_42_541	men	men	pron(indef)	men	pron(indef)	False
F_M1_42_541	seyt	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
F_M1_42_541	dat	dat	pron(dem)	dat	pron(dem)	False
F_M1_42_541	zijn	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_42_541	oir	oor	n(sing)	oor	n(sing)	False
F_M1_42_541	ende	en	conj(coord)	en	conj(coord)	False
F_M1_42_541	zijn	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_42_541	zaet	zaad	n(sing)	zaad	n(sing)	False

F_M1_42_542	meest	meest	adv(gener)	meest	adv(gener)	False
F_M1_42_542	in	in	adp()	in	adp()	False
F_M1_42_542	die	de	art(def)	de	art(def)	False
F_M1_42_542	eere	eer	n(sing)	eer	n(sing)	False
F_M1_42_542	rijset	rijzen	v(fin,pres,lex)	rijzen	v(fin,pres,lex)	False

F_M1_42_543	maer	maar	conj(coord)	maar	conj(coord)	False
F_M1_42_543	als	als	conj(subord)	als	conj(subord)	False
F_M1_42_543	tvolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
F_M1_42_543	wert	worden	adv(gener)	worden	adv(gener)	False
F_M1_42_543	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
F_M1_42_543	quaet	kwaad	adj()	kwaad	adj()	False

F_M1_42_544	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_42_544	die	de	art(def)	de	art(def)	False
F_M1_42_544	wet	wet	n(sing)	wet	n(sing)	False
F_M1_42_544	gods	god	n(prop)	god	n(prop)	False
F_M1_42_544	versmaet	versmaden	v(fin,pres,lex)	versmaden	v(fin,pres,lex)	False

F_M1_42_545	wordet	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
F_M1_42_545	te	te	adp()	te	adp()	False
F_M1_42_545	valle	val	n(sing)	val	n(sing)	False
F_M1_42_545	ghewijset	wijzen	v(participle,past)	wijzen	v(participle,past)	False

F_M1_42_546	ende	en	conj(coord)	en	conj(coord)	False
F_M1_42_546	van	van	adp()	van	adp()	False
F_M1_42_546	niemant	niemand	pron(indef)	niemand	pron(indef)	False
F_M1_42_546	ghepriset	prijzen	v(participle,past)	prijzen	v(participle,past)	False

F_M1_43_547	mine	mijn	pron(poss)	mijn	pron(poss)	False
F_M1_43_547	roec	rook	n(sing)	rook	n(sing)	False
F_M1_43_547	wien	wie	pron(inter)	wie	pron(inter)	False
F_M1_43_547	droech	dragen	v(fin,past,lex)	dragen	v(fin,past,lex)	False
F_M1_43_547	of	of	v(prtcl)	of	v(prtcl)	False
F_M1_43_547	wan	winnen	v(fin,past,lex)	winnen	v(fin,past,lex)	False

F_M1_43_548	daer	daar	adv(dem)	daar	adv(dem)	False
F_M1_43_548	trouwe	trouw	n(sing)	trouw	n(sing)	False
F_M1_43_548	ende	en	conj(coord)	en	conj(coord)	False
F_M1_43_548	eere	eer	n(sing)	eer	n(sing)	False
F_M1_43_548	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_43_548	an	aan	adp()	aan	adp()	False

F_M1_43_549	ende	en	conj(coord)	en	conj(coord)	False
F_M1_43_549	reyne	rein	n(prop)	rein	n(prop)	False
F_M1_43_549	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_43_549	van	van	adp()	van	adp()	False
F_M1_43_549	zeden	zede	n(plu)	zede	n(plu)	False

F_M1_43_550	noch	nog	conj(coord)	nog	conj(coord)	False
F_M1_43_550	vut	uit	adp()	uit	adp()	False
F_M1_43_550	wat	wat	pron(indef)	wat	pron(indef)	False
F_M1_43_550	lande	land	n(sing)	land	n(sing)	False
F_M1_43_550	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_43_550	ran	rinnen	v(fin,past,lex)	rinnen	v(fin,past,lex)	False

F_M1_43_551	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
F_M1_43_551	die	de	pron(rel)	de	pron(rel)	False
F_M1_43_551	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_43_551	der	de	art(def)	de	art(def)	False
F_M1_43_551	namen	naam	n(plu)	naam	n(plu)	False
F_M1_43_551	an	aan	adp()	aan	adp()	False

F_M1_43_552	vander	van+de	adp()+art(def)	van+de	adp()+art(def)	False
F_M1_43_552	edelheden	edelheid	n(sing)	edelheid	n(sing)	False

F_M1_43_553	al	al	pron(indef)	al	pron(indef)	False
F_M1_43_553	vercoeptmen	verkopen+men	pron(indef)+v(fin,past,lex)	verkopen+men	pron(indef)+v(fin,past,lex)	False
F_M1_43_553	sulken	zulk	pron(dem)	zulk	pron(dem)	False
F_M1_43_553	man	man	n(sing)	man	n(sing)	False

F_M1_43_554	niemant	niemand	pron(indef)	niemand	pron(indef)	False
F_M1_43_554	en	ne	adv(neg)	ne	adv(neg)	False
F_M1_43_554	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_43_554	die	die	pron(rel)	die	pron(rel)	False
F_M1_43_554	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_43_554	berouen	beroven	v(infin)	beroven	v(infin)	False
F_M1_43_554	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

F_M1_43_555	siinre	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_43_555	doechdachticheden	deugdachtigheid	n(sing)	deugdachtigheid	n(sing)	False

F_M1_43_556	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_43_556	dunc	dunken	v(fin,past,lex)	dunken	v(fin,past,lex)	False
F_M1_43_556	dat	dat	art(def)	dat	art(def)	False
F_M1_43_556	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_43_556	began	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

F_M1_43_557	vut	uit	adp()	uit	adp()	False
F_M1_43_557	reynder	rein	adj()	rein	adj()	False
F_M1_43_557	herten	hart	n(sing)	hart	n(sing)	False
F_M1_43_557	dan	dan	conj(comp)	dan	conj(comp)	False

F_M1_43_558	met	met	adp()	met	adp()	False
F_M1_43_558	doeghden	deugd	n(plu)	deugd	n(plu)	False
F_M1_43_558	besneden	besnijden	v(participle,past)	besnijden	v(participle,past)	False

F_M1_43_559	ende	en	conj(coord)	en	conj(coord)	False
F_M1_43_559	beghint	beginnen	v(fin,pres,lex)	beginnen	v(fin,pres,lex)	False
F_M1_43_559	noch	nog	adv(gener)	nog	adv(gener)	False
F_M1_43_559	heden	heden	adv(gener)	heden	adv(gener)	False

F_M1_44_560	merten	martinus	n(prop)	martinus	n(prop)	False
F_M1_44_560	oftu	du+of	pron(pers,2,sing)+conj(subord)	du+of	pron(pers,2,sing)+conj(subord)	False
F_M1_44_560	clemmen	klimmen	v(infin)	klimmen	v(infin)	False
F_M1_44_560	wout	woud	v(fin,past,aux_cop)	woud	v(fin,past,aux_cop)	False

F_M1_44_561	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
F_M1_44_561	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_44_561	iij	3	num(card)	3	num(card)	False
F_M1_44_561	poenten	punt	n(plu)	punt	n(plu)	False
F_M1_44_561	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False

F_M1_44_562	die	die	pron(rel)	die	pron(rel)	False
F_M1_44_562	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_44_562	dij	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
F_M1_44_562	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
F_M1_44_562	leeren	leren	v(infin)	leren	v(infin)	False

F_M1_44_564	wes	wezen	pron(inter)	wezen	pron(inter)	False
F_M1_44_564	neerachtich	eerachtig	adj()	eerachtig	adj()	False
F_M1_44_564	menichfout	menigvoud	adv(gener)	menigvoud	adv(gener)	False

F_M1_44_563	wes	wezen	pron(inter)	wezen	pron(inter)	False
F_M1_44_563	eerachtich	eerachtig	adj()	eerachtig	adj()	False
F_M1_44_563	minne	minne	n(sing)	minne	n(sing)	False
F_M1_44_563	niet	niet	adv(neg)	niet	adv(neg)	False
F_M1_44_563	tgout	goud+het	n(sing)+art(def)	goud+het	n(sing)+art(def)	False

F_M1_44_565	dese	deze	pron(dem)	deze	pron(dem)	False
F_M1_44_565	ij	ii	num(card)	ii	num(card)	False
F_M1_44_565	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
F_M1_44_565	niet	niet	adv(neg)	niet	adv(neg)	False
F_M1_44_565	voir	voor	adp()	voor	adp()	False
F_M1_44_565	scheren	scheren	n(sing)	scheren	n(sing)	False

F_M1_44_566	wes	wezen	pron(inter)	wezen	pron(inter)	False
F_M1_44_566	warsichtich	waarzichtig	adj()	waarzichtig	adj()	False
F_M1_44_566	ende	en	conj(coord)	en	conj(coord)	False
F_M1_44_566	stout	stout	adj()	stout	adj()	False

F_M1_44_567	dese	deze	pron(dem)	deze	pron(dem)	False
F_M1_44_567	drie	drie	num(card)	drie	num(card)	False
F_M1_44_567	poynten	punt	n(plu)	punt	n(plu)	False
F_M1_44_567	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False

F_M1_44_568	want	want	conj(subord)	want	conj(subord)	False
F_M1_44_568	sij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
F_M1_44_568	siin	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_44_568	vol	vol	adj()	vol	adj()	False
F_M1_44_568	eeren	eren	n(sing)	eren	n(sing)	False

F_M1_44_569	so	zo	adv(resum)	zo	adv(resum)	False
F_M1_44_569	en	ne	adv(neg)	ne	adv(neg)	False
F_M1_44_569	niement	niemand	pron(indef)	niemand	pron(indef)	False
F_M1_44_569	ionc	jong	n(plu)	jong	n(plu)	False
F_M1_44_569	no	no	conj(coord)	no	conj(coord)	False
F_M1_44_569	out	oud	adj()	oud	adj()	False

F_M1_44_570	dien	die	pron(rel)	die	pron(rel)	False
F_M1_44_570	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
F_M1_44_570	scalc	schalk	n(sing)	schalk	n(sing)	False
F_M1_44_570	duncken	dunken	v(infin)	dunken	v(infin)	False
F_M1_44_570	sout	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False

F_M1_44_571	sonder	zonder	adp()	zonder	adp()	False
F_M1_44_571	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_44_571	die	de	art(def)	de	art(def)	False
F_M1_44_571	weldaet	weldaad	n(sing)	weldaad	n(sing)	False
F_M1_44_571	deeren	deren	v(infin)	deren	v(infin)	False

F_M1_44_572	ende	en	conj(coord)	en	conj(coord)	False
F_M1_44_572	doghet	deugd	n(sing)	deugd	n(sing)	False
F_M1_44_572	tondoeghden	te+ontdogen	adp()+n(sing)	te+ontdogen	adp()+n(sing)	False
F_M1_44_572	keeren	keren	v(infin)	keren	v(infin)	False

F_M1_45_573	merten	martinus	n(prop)	martinus	n(prop)	False
F_M1_45_573	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_45_573	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M1_45_573	wel	wel	adv(gener)	wel	adv(gener)	False
F_M1_45_573	verstaen	verstaan	v(infin)	verstaan	v(infin)	False

F_M1_45_574	woirden	woord	v(fin,pres,aux_cop)	woord	v(fin,pres,aux_cop)	False
F_M1_45_574	vut	uit	adp()	uit	adp()	False
F_M1_45_574	dinen	dijn	pron(poss)	dijn	pron(poss)	False
F_M1_45_574	monde	mond	n(sing)	mond	n(sing)	False
F_M1_45_574	gaen	gaan	v(infin)	gaan	v(infin)	False

F_M1_45_575	vol	vol	adj()	vol	adj()	False
F_M1_45_575	rechter	recht	adj()	recht	adj()	False
F_M1_45_575	waerheden	waarheid	n(sing)	waarheid	n(sing)	False

F_M1_45_576	al	al	adv(gener)	al	adv(gener)	False
F_M1_45_576	sprect	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
F_M1_45_576	in	in	adp()	in	adp()	False
F_M1_45_576	sinen	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_45_576	bouc	boek	n(sing)	boek	n(sing)	False
F_M1_45_576	alaen	alan	n(prop)	alan	n(prop)	False

F_M1_45_577	dat	dat	art(def)	dat	art(def)	False
F_M1_45_577	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_45_577	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False
F_M1_45_577	sonder	zonder	adp()	zonder	adp()	False
F_M1_45_577	waen	waan	n(sing)	waan	n(sing)	False

F_M1_45_578	van	van	adp()	van	adp()	False
F_M1_45_578	ouder	oud	adj()	oud	adj()	False
F_M1_45_578	rijcheden	rijkheid	n(sing)	rijkheid	n(sing)	False

F_M1_45_579	dese	deze	pron(dem)	deze	pron(dem)	False
F_M1_45_579	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_45_579	machmen	mogen+men	pron(indef)+v(fin,pres,aux_cop)	mogen+men	pron(indef)+v(fin,pres,aux_cop)	False
F_M1_45_579	afdwaen	afdwaan	v(infin)	afdwaan	v(infin)	False

F_M1_45_580	wortmen	worden+men	pron(indef)+v(fin,past,aux_cop)	worden+men	pron(indef)+v(fin,past,aux_cop)	False
F_M1_45_580	erm	eer+men	adv(gener)	eer+men	adv(gener)	False
F_M1_45_580	so	zo	adv(resum)	zo	adv(resum)	False
F_M1_45_580	eist	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
F_M1_45_580	ghedaen	doen	v(participle,past)	doen	v(participle,past)	False

F_M1_45_581	men	men	pron(indef)	men	pron(indef)	False
F_M1_45_581	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
F_M1_45_581	in	in	adp()	in	adp()	False
F_M1_45_581	doude	de+oud	art(def)+adj()	de+oud	art(def)+adj()	False
F_M1_45_581	stede	stad	n(sing)	stad	n(sing)	False

F_M1_45_582	maer	maar	conj(coord)	maar	conj(coord)	False
F_M1_45_582	reyne	rein	adj()	rein	adj()	False
F_M1_45_582	edelheyt	edelheid	n(sing)	edelheid	n(sing)	False
F_M1_45_582	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_45_582	een	een	art(indef)	een	art(indef)	False
F_M1_45_582	traen	traan	n(sing)	traan	n(sing)	False

F_M1_45_583	die	de	pron(rel)	de	pron(rel)	False
F_M1_45_583	dorpers	dorper	n(sing)	dorper	n(sing)	False
F_M1_45_583	herte	hart	n(sing)	hart	n(sing)	False
F_M1_45_583	niet	niet	adv(neg)	niet	adv(neg)	False
F_M1_45_583	en	ne	adv(neg)	ne	adv(neg)	False
F_M1_45_583	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
F_M1_45_583	ontfaen	ontvangen	v(infin)	ontvangen	v(infin)	False

F_M1_45_584	die	die	pron(rel)	die	pron(rel)	False
F_M1_45_584	gheeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
F_M1_45_584	dor	door	adp()	door	adp()	False
F_M1_45_584	smenschen	de+mens	art(def)+n(sing)	de+mens	art(def)+n(sing)	False
F_M1_45_584	bede	bede	n(sing)	bede	n(sing)	False

F_M1_45_585	god	god	n(sing)	god	n(sing)	False
F_M1_45_585	door	door	adp()	door	adp()	False
F_M1_45_585	sine	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_45_585	milthede	mildheid	n(sing)	mildheid	n(sing)	False

F_M1_46_586	iacob	jacob	n(prop)	jacob	n(prop)	False
F_M1_46_586	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_46_586	hoore	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False
F_M1_46_586	an	aan	adp()	aan	adp()	False
F_M1_46_586	dine	dijn	pron(poss)	dijn	pron(poss)	False
F_M1_46_586	woort	woord	n(sing)	woord	n(sing)	False

F_M1_46_587	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_46_587	alle	al	num(indef)	al	num(indef)	False
F_M1_46_587	menschelike	menselijk	adj()	menselijk	adj()	False
F_M1_46_587	gheboort	geboorte	n(sing)	geboorte	n(sing)	False

F_M1_46_588	van	van	adp()	van	adp()	False
F_M1_46_588	adame	adam	n(prop)	adam	n(prop)	False
F_M1_46_588	begonde	beginnen	v(fin,past,lex)	beginnen	v(fin,past,lex)	False

F_M1_46_589	twi	twi	adv(inter)	twi	adv(inter)	False
F_M1_46_589	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_46_589	die	de	art(def)	de	art(def)	False
F_M1_46_589	maechscap	maagschap	n(sing)	maagschap	n(sing)	False
F_M1_46_589	dus	dus	adv(dem)	dus	adv(dem)	False
F_M1_46_589	verstoort	verstoren	v(fin,pres,lex)	verstoren	v(fin,pres,lex)	False

F_M1_46_590	dat	dat	conj(subord)	dat	conj(subord)	False
F_M1_46_590	deen	de+een	art(def)+num(card)	de+een	art(def)+num(card)	False
F_M1_46_590	den	de	art(def)	de	art(def)	False
F_M1_46_590	anderen	ander	adj()	ander	adj()	False
F_M1_46_590	vermoort	vermoorden	v(fin,pres,lex)	vermoorden	v(fin,pres,lex)	False

F_M1_46_591	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
F_M1_46_591	iammer	jammer	n(sing)	jammer	n(sing)	False
F_M1_46_591	ende	en	conj(coord)	en	conj(coord)	False
F_M1_46_591	sonde	zonde	n(sing)	zonde	n(sing)	False

F_M1_46_592	nijt	niet	adv(neg)	niet	adv(neg)	False
F_M1_46_592	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_46_592	weder	weder	adv(gener)	weder	adv(gener)	False
F_M1_46_592	ende	en	conj(coord)	en	conj(coord)	False
F_M1_46_592	voort	voorts	adv(gener)	voorts	adv(gener)	False

F_M1_46_593	meest	meest	adv(gener)	meest	adv(gener)	False
F_M1_46_593	opt	op+dat	adp()+art(def)	op+dat	adp()+art(def)	False
F_M1_46_593	dlant	het+land	art(def)+n(sing)	het+land	art(def)+n(sing)	False
F_M1_46_593	ende	en	conj(coord)	en	conj(coord)	False
F_M1_46_593	in	in	adp()	in	adp()	False
F_M1_46_593	de	de	art(def)	de	art(def)	False
F_M1_46_593	poort	poort	n(sing)	poort	n(sing)	False

F_M1_46_594	tfolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
F_M1_46_594	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_46_594	worden	worden	v(prtcl)	worden	v(prtcl)	False
F_M1_46_594	honde	hond	n(sing)	hond	n(sing)	False

F_M1_46_596	te	te	adp()	te	adp()	False
F_M1_46_596	vraghenne	vragen	v(infin)	vragen	v(infin)	False
F_M1_46_596	ben	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M1_46_596	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_46_596	becoort	bekoren	v(participle,past)	bekoren	v(participle,past)	False

F_M1_46_595	berecht	berechten	v(participle,past)	berechten	v(participle,past)	False
F_M1_46_595	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M1_46_595	als	als	conj(comp)	als	conj(comp)	False
F_M1_46_595	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
F_M1_46_595	gherne	gaarne	adv(gener)	gaarne	adv(gener)	False
F_M1_46_595	hoort	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

F_M1_46_597	ende	en	conj(coord)	en	conj(coord)	False
F_M1_46_597	gheerne	geerne	v(infin)	geerne	v(infin)	False
F_M1_46_597	ondervonde	ondervinden	n(sing)	ondervinden	n(sing)	False

F_M1_46_598	van	van	adp()	van	adp()	False
F_M1_46_598	beghinne	begin	n(sing)	begin	n(sing)	False
F_M1_46_598	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
F_M1_46_598	gronde	grond	n(sing)	grond	n(sing)	False

F_M1_47_599	merten	martinus	n(prop)	martinus	n(prop)	False
F_M1_47_599	houerde	hovaardij	n(sing)	hovaardij	n(sing)	False
F_M1_47_599	ende	en	conj(coord)	en	conj(coord)	False
F_M1_47_599	nijt	nijd	adv(neg)	nijd	adv(neg)	False

F_M1_47_600	entie	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
F_M1_47_600	alder	al+de	adj()	al+de	adj()	False
F_M1_47_600	ierste	eerst	num(ord)	eerst	num(ord)	False
F_M1_47_600	strijt	strijd	n(sing)	strijd	n(sing)	False

F_M1_47_601	beghan	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False
F_M1_47_601	in	in	adp()	in	adp()	False
F_M1_47_601	hemelrike	hemelrijk	n(sing)	hemelrijk	n(sing)	False

F_M1_47_602	als	als	conj(subord)	als	conj(subord)	False
F_M1_47_602	lucifer	lucifer	n(prop)	lucifer	n(prop)	False
F_M1_47_602	te	te	adp()	te	adp()	False
F_M1_47_602	siere	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_47_602	ontijt	ontijden	n(sing)	ontijden	n(sing)	False

F_M1_47_603	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
F_M1_47_603	hemelschen	hemels	adj()	hemels	adj()	False
F_M1_47_603	delijt	delijt	n(sing)	delijt	n(sing)	False

F_M1_47_604	wildy	willen+gij	pron(pers,2,plu)+v(fin,pres,aux_cop)	willen+gij	pron(pers,2,plu)+v(fin,pres,aux_cop)	False
F_M1_47_604	ziin	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_47_604	gods	god	n(sing)	god	n(sing)	False
F_M1_47_604	ghelike	gelijk	n(sing)	gelijk	n(sing)	False

F_M1_47_605	daer	daar	adv(dem)	daar	adv(dem)	False
F_M1_47_605	viel	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
F_M1_47_605	hii	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_47_605	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
F_M1_47_605	helsche	hels	adj()	hels	adj()	False
F_M1_47_605	bijt	bijten	n(sing)	bijten	n(sing)	False

F_M1_47_606	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
F_M1_47_606	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_47_606	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
F_M1_47_606	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False

F_M1_47_607	ende	en	conj(coord)	en	conj(coord)	False
F_M1_47_607	bliuet	blijven	v(fin,pres,aux_cop)	blijven	v(fin,pres,aux_cop)	False
F_M1_47_607	eeuwelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False

F_M1_47_608	nu	nu	adv(dem)	nu	adv(dem)	False
F_M1_47_608	sendt	zenden	v(fin,pres,lex)	zenden	v(fin,pres,lex)	False
F_M1_47_608	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M1_47_608	dor	door	adp()	door	adp()	False
F_M1_47_608	de	de	art(def)	de	art(def)	False
F_M1_47_608	werelt	wereld	n(sing)	wereld	n(sing)	False
F_M1_47_608	wijt	wijd	adj()	wijd	adj()	False

F_M1_47_609	siin	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_47_609	fenijn	fenne	n(sing)	fenne	n(sing)	False
F_M1_47_609	ende	en	conj(coord)	en	conj(coord)	False
F_M1_47_609	siin	zijn	pron(poss)	zijn	pron(poss)	False
F_M1_47_609	nijt	niet	n(sing)	niet	n(sing)	False

