line_id	form	lemma	pos	corr_lemma	corr_pos	damage
W_M3_27_350	lam	lam	n(sing)	lam	n(sing)	False

W_M3_27_351	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
W_M3_27_351	ionxsten	jongst	n(plu)	jongst	n(plu)	False
W_M3_27_351	werden	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
W_M3_27_351	gram	gram	adj()	gram	adj()	False

W_M3_28_352	in	in	adp()	in	adp()	False
W_M3_28_352	den	de	art(def)	de	art(def)	False
W_M3_28_352	hemel	hemel	n(sing)	hemel	n(sing)	False
W_M3_28_352	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_28_352	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_28_352	gevaren	varen	v(participle,past)	varen	v(participle,past)	False

W_M3_28_353	daert	daar+het	adv(rel)+pron(pers,3,sing)	daar+het	adv(rel)+pron(pers,3,sing)	False
W_M3_28_353	de	de	pron(rel)	de	pron(rel)	False
W_M3_28_353	sine	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_28_353	sagen	zien	v(fin,past,lex)	zien	v(fin,past,lex)	False
W_M3_28_353	te	te	adp()	te	adp()	False
W_M3_28_353	waren	waar	v(infin)	waar	v(infin)	False

W_M3_28_354	te	te	adp()	te	adp()	False
W_M3_28_354	des	de	art(def)	de	art(def)	False
W_M3_28_354	vader	vader	n(sing)	vader	n(sing)	False
W_M3_28_354	rechter	recht	adj()	recht	adj()	False
W_M3_28_354	hant	hand	n(sing)	hand	n(sing)	False

W_M3_28_355	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_28_355	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_28_355	altoes	altoos	adv(gener)	altoos	adv(gener)	False
W_M3_28_355	sonder	zonder	adp()	zonder	adp()	False
W_M3_28_355	sparen	sparen	v(infin)	sparen	v(infin)	False

W_M3_28_356	den	de	art(def)	de	art(def)	False
W_M3_28_356	vader	vader	n(sing)	vader	n(sing)	False
W_M3_28_356	bidt	bidden	v(fin,pres,lex)	bidden	v(fin,pres,lex)	False
W_M3_28_356	vore	voor	adp()	voor	adp()	False
W_M3_28_356	sine	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_28_356	caren	kaar	n(plu)	kaar	n(plu)	False

W_M3_28_357	die	die	pron(rel)	die	pron(rel)	False
W_M3_28_357	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_28_357	hier	hier	adv(dem)	hier	adv(dem)	False
W_M3_28_357	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_28_357	becant	bekend	v(participle,past)	bekend	v(participle,past)	False

W_M3_28_358	noch	nog	adv(gener)	nog	adv(gener)	False
W_M3_28_358	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
W_M3_28_358	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_28_358	hier	hier	adv(dem)	hier	adv(dem)	False
W_M3_28_358	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
W_M3_28_358	oppenbaren	openbaren	v(infin)	openbaren	v(infin)	False

W_M3_28_359	de	de	art(def)	de	art(def)	False
W_M3_28_359	werelt	wereld	n(sing)	wereld	n(sing)	False
W_M3_28_359	doemen	doen+men	v(fin,pres,lex)+pron(indef)	doen+men	v(fin,pres,lex)+pron(indef)	False
W_M3_28_359	met	met	adp()	met	adp()	False
W_M3_28_359	sinen	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_28_359	scaren	schare	n(plu)	schare	n(plu)	False

W_M3_28_360	ende	en	conj(coord)	en	conj(coord)	False
W_M3_28_360	den	de	art(def)	de	art(def)	False
W_M3_28_360	helschen	hels	adj()	hels	adj()	False
W_M3_28_360	viant	vijand	n(sing)	vijand	n(sing)	False

W_M3_28_361	sonne	zon	n(sing)	zon	n(sing)	False
W_M3_28_361	ende	en	conj(coord)	en	conj(coord)	False
W_M3_28_361	mane	maan	n(sing)	maan	n(sing)	False
W_M3_28_361	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
W_M3_28_361	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_28_361	verclaren	verklaren	v(infin)	verklaren	v(infin)	False

W_M3_28_362	die	die	pron(rel)	die	pron(rel)	False
W_M3_28_362	bi	bij	adp()	bij	adp()	False
W_M3_28_362	adame	adam	n(prop)	adam	n(prop)	False
W_M3_28_362	verdonckert	verdonkeren	v(participle,past)	verdonkeren	v(participle,past)	False
W_M3_28_362	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

W_M3_28_363	locht	lucht	n(sing)	lucht	n(sing)	False
W_M3_28_363	water	water	n(sing)	water	n(sing)	False
W_M3_28_363	ende	en	conj(coord)	en	conj(coord)	False
W_M3_28_363	lant	land	n(sing)	land	n(sing)	False

W_M3_28_364	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
W_M3_28_364	puergeren	purgeren	v(infin)	purgeren	v(infin)	False
W_M3_28_364	een	een	art(indef)	een	art(indef)	False
W_M3_28_364	brant	brand	n(sing)	brand	n(sing)	False

W_M3_29_365	al	al	conj(subord)	al	conj(subord)	False
W_M3_29_365	waest	het+zijn	pron(pers,3,sing)+v(fin,past,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,past,aux_cop)	False
W_M3_29_365	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_29_365	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_29_365	dus	dus	adv(dem)	dus	adv(dem)	False
W_M3_29_365	op	op	adp()	op	adp()	False
W_M3_29_365	rande	rand	n(sing)	rand	n(sing)	False

W_M3_29_366	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_29_366	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
W_M3_29_366	den	de	art(def)	de	art(def)	False
W_M3_29_366	sinen	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_29_366	hier	hier	adv(dem)	hier	adv(dem)	False
W_M3_29_366	te	te	adp()	te	adp()	False
W_M3_29_366	pande	pand	n(sing)	pand	n(sing)	False

W_M3_29_367	sijn	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_29_367	vleesch	vlees	n(sing)	vlees	n(sing)	False
W_M3_29_367	ende	en	conj(coord)	en	conj(coord)	False
W_M3_29_367	sijn	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_29_367	heilech	heilig	adj()	heilig	adj()	False
W_M3_29_367	bloet	bloed	n(sing)	bloed	n(sing)	False

W_M3_29_368	te	te	adp()	te	adp()	False
W_M3_29_368	consacreerne	consacreren	v(infin)	consacreren	v(infin)	False
W_M3_29_368	in	in	adp()	in	adp()	False
W_M3_29_368	priesters	priester	n(plu)	priester	n(plu)	False
W_M3_29_368	hande	hand	n(sing)	hand	n(sing)	False

W_M3_29_369	wie	wie	pron(inter)	wie	pron(inter)	False
W_M3_29_369	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_29_369	dieselke	dezelk	pron(dem)	dezelk	pron(dem)	False
W_M3_29_369	gaue	geven	adj()	geven	adj()	False
W_M3_29_369	becande	bekennen	v(fin,past,lex)	bekennen	v(fin,past,lex)	False

W_M3_29_370	ocht	of	conj(coord)	of	conj(coord)	False
W_M3_29_370	betere	beter	adj()	beter	adj()	False
W_M3_29_370	ochte	of	conj(coord)	of	conj(coord)	False
W_M3_29_370	also	alzo	adv(dem)	alzo	adv(dem)	False
W_M3_29_370	goet	goed	adj()	goed	adj()	False

W_M3_29_371	ay	ai	interj()	ai	interj()	False
W_M3_29_371	god	god	n(prop)	god	n(prop)	False
W_M3_29_371	nu	nu	adv(dem)	nu	adv(dem)	False
W_M3_29_371	brec	breken	v(imp)	breken	v(imp)	False
W_M3_29_371	onse	ons	pron(poss)	ons	pron(poss)	False
W_M3_29_371	bande	band	n(sing)	band	n(sing)	False

W_M3_29_372	ende	en	conj(coord)	en	conj(coord)	False
W_M3_29_372	vergef	vergeven	v(imp)	vergeven	v(imp)	False
W_M3_29_372	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
W_M3_29_372	dine	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_29_372	ande	en	adp()+art(def)	en	adp()+art(def)	False

W_M3_29_373	ende	en	conj(coord)	en	conj(coord)	False
W_M3_29_373	dinen	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_29_373	evelen	euvel	n(plu)	euvel	n(plu)	False
W_M3_29_373	moet	moed	v(fin,pres,aux_cop)	moed	v(fin,pres,aux_cop)	False

W_M3_29_374	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_29_374	onse	ons	pron(poss)	ons	pron(poss)	False
W_M3_29_374	mont	mond	n(sing)	mond	n(sing)	False
W_M3_29_374	ende	en	conj(coord)	en	conj(coord)	False
W_M3_29_374	onse	ons	pron(poss)	ons	pron(poss)	False
W_M3_29_374	tande	tand	n(plu)	tand	n(plu)	False

W_M3_29_375	smaken	smaken	v(infin)	smaken	v(infin)	False
W_M3_29_375	moeten	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
W_M3_29_375	sonder	zonder	adp()	zonder	adp()	False
W_M3_29_375	scande	schande	n(sing)	schande	n(sing)	False

W_M3_29_376	dijn	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_29_376	vleesch	vlees	n(sing)	vlees	n(sing)	False
W_M3_29_376	ende	en	conj(coord)	en	conj(coord)	False
W_M3_29_376	dijn	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_29_376	heilech	heilig	adj()	heilig	adj()	False
W_M3_29_376	bloet	bloed	n(sing)	bloed	n(sing)	False

W_M3_29_377	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_29_377	wt	uit	adp()	uit	adp()	False
W_M3_29_377	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_29_377	siden	zijde	n(sing)	zijde	n(sing)	False
W_M3_29_377	woet	wat	v(fin,past,lex)	wat	v(fin,past,lex)	False

W_M3_30_378	wt	uit	adp()	uit	adp()	False
W_M3_30_378	desen	deze	pron(dem)	deze	pron(dem)	False
W_M3_30_378	sone	zoon	n(sing)	zoon	n(sing)	False
W_M3_30_378	wt	uit	adp()	uit	adp()	False
W_M3_30_378	desen	deze	pron(dem)	deze	pron(dem)	False
W_M3_30_378	wonden	wond	n(plu)	wond	n(plu)	False

W_M3_30_379	wies	wie	pron(inter)	wie	pron(inter)	False
W_M3_30_379	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_30_379	niemen	niemand	pron(indef)	niemand	pron(indef)	False
W_M3_30_379	en	en	adv(neg)	en	adv(neg)	False
W_M3_30_379	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
W_M3_30_379	gegronden	gegronden	v(infin)	gegronden	v(infin)	False

W_M3_30_380	noch	nog	conj(coord)	nog	conj(coord)	False
W_M3_30_380	wies	wie	pron(rel)	wie	pron(rel)	False
W_M3_30_380	menschelecheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

W_M3_30_381	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
W_M3_30_381	vloyen	vloeien	v(infin)	vloeien	v(infin)	False
W_M3_30_381	ende	en	conj(coord)	en	conj(coord)	False
W_M3_30_381	begonden	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

W_M3_30_382	de	de	art(def)	de	art(def)	False
W_M3_30_382	sacramente	sacrament	n(plu)	sacrament	n(plu)	False
W_M3_30_382	die	die	pron(rel)	die	pron(rel)	False
W_M3_30_382	stonden	stond	v(fin,past,lex)	stond	v(fin,past,lex)	False

W_M3_30_383	ende	en	conj(coord)	en	conj(coord)	False
W_M3_30_383	alle	al	num(indef)	al	num(indef)	False
W_M3_30_383	salecheit	zaligheid	n(sing)	zaligheid	n(sing)	False

W_M3_30_384	nv	nu	adv(dem)	nu	adv(dem)	False
W_M3_30_384	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
W_M3_30_384	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
W_M3_30_384	tgeloeue	geloof+het	n(sing)+art(def)	geloof+het	n(sing)+art(def)	False
W_M3_30_384	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

W_M3_30_385	so	zo	adv(gener)	zo	adv(gener)	False
W_M3_30_385	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_30_385	naest	naast	adv(gener)	naast	adv(gener)	False
W_M3_30_385	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
W_M3_30_385	ondervonden	ondervinden	v(participle,past)	ondervinden	v(participle,past)	False

W_M3_30_386	na	na	adp()	na	adp()	False
W_M3_30_386	miere	mijn	pron(poss)	mijn	pron(poss)	False
W_M3_30_386	mogentheit	mogendheid	n(sing)	mogendheid	n(sing)	False

W_M3_30_387	die	die	pron(rel)	die	pron(rel)	False
W_M3_30_387	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_30_387	geloeue	geloof	n(sing)	geloof	n(sing)	False
W_M3_30_387	vaste	vast	adj()	vast	adj()	False
W_M3_30_387	orconden	oorkonden	v(fin,pres,lex)	oorkonden	v(fin,pres,lex)	False

W_M3_30_388	aflaet	aflaat	n(sing)	aflaat	n(sing)	False
W_M3_30_388	grot	groot	adj()	groot	adj()	False
W_M3_30_388	van	van	adp()	van	adp()	False
W_M3_30_388	haren	haar	pron(poss)	haar	pron(poss)	False
W_M3_30_388	sonde	zonde	n(sing)	zonde	n(sing)	False

W_M3_30_389	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_30_389	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_30_389	altoes	altoos	adv(gener)	altoos	adv(gener)	False
W_M3_30_389	gereit	gereed	v(participle,past)	gereed	v(participle,past)	False

W_M3_30_390	op	op	adp()	op	adp()	False
W_M3_30_390	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_30_390	men	men	pron(indef)	men	pron(indef)	False
W_M3_30_390	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_30_390	in	in	pronadv(prep)	in	pronadv(prep)	False
W_M3_30_390	volsteit	volstaan	v(fin,pres,lex)	volstaan	v(fin,pres,lex)	False

W_M3_31_391	iacob	jacob	n(prop)	jacob	n(prop)	False
W_M3_31_391	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
W_M3_31_391	berechts	berichten	v(fin,pres,lex)	berichten	v(fin,pres,lex)	False
W_M3_31_391	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_31_391	scone	schoon	adj()	schoon	adj()	False

W_M3_31_392	berecht	berechten	v(imp)	berechten	v(imp)	False
W_M3_31_392	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_31_392	nv	nu	adv(dem)	nu	adv(dem)	False
W_M3_31_392	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
W_M3_31_392	persone	persoon	n(sing)	persoon	n(sing)	False

W_M3_31_393	die	die	pron(rel)	die	pron(rel)	False
W_M3_31_393	men	men	pron(indef)	men	pron(indef)	False
W_M3_31_393	heet	heten	v(fin,pres,lex)	heten	v(fin,pres,lex)	False
W_M3_31_393	heilech	heilig	adj()	heilig	adj()	False
W_M3_31_393	geest	geest	n(sing)	geest	n(sing)	False

W_M3_31_394	hoe	hoe	adv(inter)	hoe	adv(inter)	False
W_M3_31_394	mijn	mijn	pron(poss)	mijn	pron(poss)	False
W_M3_31_394	geloeue	geloof	n(sing)	geloof	n(sing)	False
W_M3_31_394	sonder	zonder	adp()	zonder	adp()	False
W_M3_31_394	hoene	hoon	n(sing)	hoon	n(sing)	False

W_M3_31_395	te	te	adp()	te	adp()	False
W_M3_31_395	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_31_395	clemme	klimmen	n(prop)	klimmen	n(prop)	False
W_M3_31_395	ende	en	conj(coord)	en	conj(coord)	False
W_M3_31_395	gewinne	gewinnen	n(prop)	gewinnen	n(prop)	False
W_M3_31_395	die	de	art(def)	de	art(def)	False
W_M3_31_395	croene	kroon	n(sing)	kroon	n(sing)	False

W_M3_31_396	die	die	pron(rel)	die	pron(rel)	False
W_M3_31_396	alre	al	num(indef)	al	num(indef)	False
W_M3_31_396	gauen	geven	n(plu)	geven	n(plu)	False
W_M3_31_396	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_31_396	meest	meest	adv(gener)	meest	adv(gener)	False

W_M3_31_397	want	want	conj(subord)	want	conj(subord)	False
W_M3_31_397	van	van	adp()	van	adp()	False
W_M3_31_397	den	de	art(def)	de	art(def)	False
W_M3_31_397	vader	vader	n(sing)	vader	n(sing)	False
W_M3_31_397	ende	en	conj(coord)	en	conj(coord)	False
W_M3_31_397	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
W_M3_31_397	soene	zoon	n(sing)	zoon	n(sing)	False

W_M3_31_398	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
W_M3_31_398	bi	bij	adp()	bij	adp()	False
W_M3_31_398	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
W_M3_31_398	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_31_398	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
W_M3_31_398	god	god	n(sing)	god	n(sing)	False
W_M3_31_398	loene	lonen	v(fin,pres,lex)	lonen	v(fin,pres,lex)	False

W_M3_31_399	scone	schoon	adj()	schoon	adj()	False
W_M3_31_399	berecht	berechten	v(imp)	berechten	v(imp)	False
W_M3_31_399	vervreescht	vervrezen	v(participle,past)	vervrezen	v(participle,past)	False

W_M3_31_400	dies	dat	pron(dem)	dat	pron(dem)	False
W_M3_31_400	dancke	dank	v(fin,pres,lex)	dank	v(fin,pres,lex)	False
W_M3_31_400	di	die	pron(rel)	die	pron(rel)	False
W_M3_31_400	die	de	art(def)	de	art(def)	False
W_M3_31_400	martelielie	martilie	n(sing)	martilie	n(sing)	False
W_M3_31_400	vroene	vroeg	v(fin,pres,lex)	vroeg	v(fin,pres,lex)	False

W_M3_31_401	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_31_401	bouen	boven	adp()	boven	adp()	False
W_M3_31_401	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
W_M3_31_401	hoegen	hoog	n(sing)	hoog	n(sing)	False
W_M3_31_401	throene	troon	adp()+n(prop)	troon	adp()+n(prop)	False

W_M3_31_402	ende	en	conj(coord)	en	conj(coord)	False
W_M3_31_402	geuen	geven	v(infin)	geven	v(infin)	False
W_M3_31_402	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
W_M3_31_402	volleest	volleest	v(fin,pres,lex)	volleest	v(fin,pres,lex)	False

W_M3_31_403	dat	dat	pron(rel)	dat	pron(rel)	False
W_M3_31_403	tuere	toer+er	n(sing)	toer+er	n(sing)	False
W_M3_31_403	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
W_M3_31_403	comen	komen	v(infin)	komen	v(infin)	False
W_M3_31_403	ongevreest	ongeveren	adj()	ongeveren	adj()	False

W_M3_32_404	merten	martinus	n(prop)	martinus	n(prop)	False
W_M3_32_404	ons	ons	pron(pers,1,plu)	ons	pron(pers,1,plu)	False
W_M3_32_404	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
W_M3_32_404	de	de	art(def)	de	art(def)	False
W_M3_32_404	screfture	schriftuur	n(sing)	schriftuur	n(sing)	False

W_M3_32_405	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_32_405	een	een	art(indef)	een	art(indef)	False
W_M3_32_405	god	god	n(prop)	god	n(prop)	False
W_M3_32_405	ende	en	conj(coord)	en	conj(coord)	False
W_M3_32_405	een	een	art(indef)	een	art(indef)	False
W_M3_32_405	natuere	natuur	n(sing)	natuur	n(sing)	False

W_M3_32_406	emmer	immer	adv(gener)	immer	adv(gener)	False
W_M3_32_406	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_32_406	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_32_406	drie	drie	num(card)	drie	num(card)	False

W_M3_32_407	altoes	altoos	adv(gener)	altoos	adv(gener)	False
W_M3_32_407	even	even	adv(gener)	even	adv(gener)	False
W_M3_32_407	nagebuere	nagebuur	n(prop)	nagebuur	n(prop)	False

W_M3_32_408	ende	en	conj(coord)	en	conj(coord)	False
W_M3_32_408	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_32_408	verscheeden	verscheiden	v(participle,past)	verscheiden	v(participle,past)	False
W_M3_32_408	te	te	adp()	te	adp()	False
W_M3_32_408	negeenre	negeen	pron(indef)	negeen	pron(indef)	False
W_M3_32_408	vre	uur	n(sing)	uur	n(sing)	False

W_M3_32_409	noch	noch	conj(coord)	noch	conj(coord)	False
W_M3_32_409	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_32_409	verschieden	verscheiden	v(fin,past,lex)	verscheiden	v(fin,past,lex)	False
W_M3_32_409	nie	nie	adv(neg)	nie	adv(neg)	False

W_M3_32_410	vader	vader	n(sing)	vader	n(sing)	False
W_M3_32_410	kint	kind	n(sing)	kind	n(sing)	False
W_M3_32_410	verstant	verstand	v(imp)	verstand	v(imp)	False
W_M3_32_410	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
W_M3_32_410	cure	keur	n(sing)	keur	n(sing)	False

W_M3_32_411	wt	uit	adp()	uit	adp()	False
W_M3_32_411	desen	deze	pron(dem)	deze	pron(dem)	False
W_M3_32_411	dobbelen	dubbel	adj()	dubbel	adj()	False
W_M3_32_411	gods	god	n(prop)	god	n(prop)	False
W_M3_32_411	dure	door	adp()	door	adp()	False

W_M3_32_412	wie	wij	pron(inter)	wij	pron(inter)	False
W_M3_32_412	caent	kunnen+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	kunnen+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
W_M3_32_412	gegronden	gegronden	v(participle,past)	gegronden	v(participle,past)	False
W_M3_32_412	wie	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False

W_M3_32_413	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
W_M3_32_413	die	de	art(def)	de	art(def)	False
W_M3_32_413	geest	geest	n(sing)	geest	n(sing)	False
W_M3_32_413	die	de	art(def)	de	art(def)	False
W_M3_32_413	suete	zoet	adj()	zoet	adj()	False
W_M3_32_413	guere	geur	n(sing)	geur	n(sing)	False

W_M3_32_414	die	de	art(def)	de	art(def)	False
W_M3_32_414	reine	rein	adj()	rein	adj()	False
W_M3_32_414	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_32_414	ende	en	conj(coord)	en	conj(coord)	False
W_M3_32_414	die	de	art(def)	de	art(def)	False
W_M3_32_414	puere	puur	adj()	puur	adj()	False

W_M3_32_415	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_32_415	op	op	pronadv(prep)	op	pronadv(prep)	False
W_M3_32_415	proeft	proeven	v(imp)	proeven	v(imp)	False
W_M3_32_415	ende	en	conj(coord)	en	conj(coord)	False
W_M3_32_415	sie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

W_M3_32_416	met	met	adp()	met	adp()	False
W_M3_32_416	herten	hart	n(sing)	hart	n(sing)	False
W_M3_32_416	ende	en	conj(coord)	en	conj(coord)	False
W_M3_32_416	dies	dat	pron(dem)	dat	pron(dem)	False
W_M3_32_416	gie	gij	n(sing)	gij	n(sing)	False

W_M3_33_417	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
W_M3_33_417	die	de	art(def)	de	art(def)	False
W_M3_33_417	troest	troost	n(sing)	troost	n(sing)	False
W_M3_33_417	die	de	pron(rel)	de	pron(rel)	False
W_M3_33_417	alre	al	num(indef)	al	num(indef)	False
W_M3_33_417	meeste	meest	adj()	meest	adj()	False

W_M3_33_418	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_33_418	die	de	art(def)	de	art(def)	False
W_M3_33_418	arm	arm	adj()	arm	adj()	False
W_M3_33_418	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_33_418	van	van	adp()	van	adp()	False
W_M3_33_418	geeste	geest	n(sing)	geest	n(sing)	False

W_M3_33_419	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
W_M3_33_419	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_33_419	blide	blij	adj()	blij	adj()	False
W_M3_33_419	sijn	zijn	pron(poss)	zijn	pron(poss)	False

W_M3_33_420	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_33_420	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_33_420	in	in	adp()	in	adp()	False
W_M3_33_420	pinen	pijn	n(plu)	pijn	n(plu)	False
W_M3_33_420	altoes	altoos	adv(gener)	altoos	adv(gener)	False
W_M3_33_420	feeste	feest	n(sing)	feest	n(sing)	False

W_M3_33_421	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_33_421	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
W_M3_33_421	menegen	menig	num(indef)	menig	num(indef)	False
W_M3_33_421	die	die	pron(rel)	die	pron(rel)	False
W_M3_33_421	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_33_421	beeste	beest	n(sing)	beest	n(sing)	False

W_M3_33_422	suuer	zuiver	adj()	zuiver	adj()	False
W_M3_33_422	wesen	wezen	v(infin)	wezen	v(infin)	False
W_M3_33_422	ende	en	conj(coord)	en	conj(coord)	False
W_M3_33_422	fijn	fijn	adj()	fijn	adj()	False

W_M3_33_423	wapen	wapen	n(sing)	wapen	n(sing)	False
W_M3_33_423	god	god	n(prop)	god	n(prop)	False
W_M3_33_423	die	die	pron(rel)	die	pron(rel)	False
W_M3_33_423	dat	dat	art(def)	dat	art(def)	False
W_M3_33_423	verheeste	vereisen	v(fin,past,lex)	vereisen	v(fin,past,lex)	False

W_M3_33_424	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_33_424	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_33_424	van	van	adp()	van	adp()	False
W_M3_33_424	sinen	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_33_424	volleeste	volleest	n(sing)	volleest	n(sing)	False

W_M3_33_425	ghesmaecte	gesmaken	v(fin,past,lex)	gesmaken	v(fin,past,lex)	False
W_M3_33_425	een	een	art(indef)	een	art(indef)	False
W_M3_33_425	dropelkijn	druppeltje	n(sing)	druppeltje	n(sing)	False

W_M3_33_426	die	die	pron(rel)	die	pron(rel)	False
W_M3_33_426	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
