line_id	form	lemma	pos	corr_lemma	corr_pos	damage
B_M1_26_335	jaer	jaar	n(sing)	jaar	n(sing)	False

B_M1_26_336	als	als	conj(subord)	als	conj(subord)	False
B_M1_26_336	bi	bij	adp()	bij	adp()	False
B_M1_26_336	naturen	natuur	n(sing)	natuur	n(sing)	False
B_M1_26_336	elc	elk	num(indef)	elk	num(indef)	False
B_M1_26_336	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
B_M1_26_336	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_26_336	paer	paar	n(plu)	paar	n(plu)	False

B_M1_26_337	als	als	conj(subord)	als	conj(subord)	False
B_M1_26_337	noch	nog	adv(gener)	nog	adv(gener)	False
B_M1_26_337	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_26_337	die	de	art(def)	de	art(def)	False
B_M1_26_337	dinne	dun	adj()	dun	adj()	False

B_M1_26_338	die	die	pron(rel)	die	pron(rel)	False
B_M1_26_338	deiser	deze	pron(dem)	deze	pron(dem)	False
B_M1_26_338	volghen	volgen	v(fin,pres,lex)	volgen	v(fin,pres,lex)	False
B_M1_26_338	bi	bij	adp()	bij	adp()	False
B_M1_26_338	sinne	zin	n(sing)	zin	n(sing)	False

B_M1_27_339	deerste	de+eerst	art(def)+num(rod)	de+eerst	art(def)+num(rod)	False
B_M1_27_339	minne	minne	n(sing)	minne	n(sing)	False
B_M1_27_339	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_27_339	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_27_339	groot	groot	adj()	groot	adj()	False

B_M1_27_340	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_27_340	allene	alleen	adv(gener)	alleen	adv(gener)	False
B_M1_27_340	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_27_340	god	god	n(sing)	god	n(sing)	False
B_M1_27_340	geboot	gebieden	v(fin,pres,lex)	gebieden	v(fin,pres,lex)	False

B_M1_27_341	volprijsde	volprijzen	v(fin,past,lex)	volprijzen	v(fin,past,lex)	False
B_M1_27_341	mit	met	adp()	met	adp()	False
B_M1_27_341	hairre	hun	pron(poss)	hun	pron(poss)	False
B_M1_27_341	wairde	waard	n(prop)	waard	n(prop)	False

B_M1_27_342	jane	ja+ne	interj()+adv(neg)	ja+ne	interj()+adv(neg)	False
B_M1_27_342	trac	trekken	v(fin,past,lex)	trekken	v(fin,past,lex)	False
B_M1_27_342	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_27_342	themelsche	hemels+het	art(def)+adj()	hemels+het	art(def)+adj()	False
B_M1_27_342	broot	brood	n(sing)	brood	n(sing)	False

B_M1_27_343	hier	hier	adv(dem)	hier	adv(dem)	False
B_M1_27_343	neder	neder	v(fin,past,lex)	neder	v(fin,past,lex)	False
B_M1_27_343	inder	in+de	art(def)+adp()	in+de	art(def)+adp()	False
B_M1_27_343	maichden	maagd	n(sing)	maagd	n(sing)	False
B_M1_27_343	scoot	schoot	n(sing)	schoot	n(sing)	False

B_M1_27_344	onder	onder	adp()	onder	adp()	False
B_M1_27_344	der	de	art(def)	de	art(def)	False
B_M1_27_344	ioden	jood	n(plu)	jood	n(plu)	False
B_M1_27_344	zwairde	zwaard	v(fin,past,lex)	zwaard	v(fin,past,lex)	False

B_M1_27_345	minne	minne	n(sing)	minne	n(sing)	False
B_M1_27_345	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_27_345	goet	goed	adj()	goed	adj()	False
B_M1_27_345	merc	merken	v(imp)	merken	v(imp)	False
B_M1_27_345	al	al	adv(gener)	al	adv(gener)	False
B_M1_27_345	bloot	bloot	adv(gener)	bloot	adv(gener)	False

B_M1_27_346	wie	wie	pron(inter)	wie	pron(inter)	False
B_M1_27_346	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
B_M1_27_346	els	el	adv(gener)	el	adv(gener)	False
B_M1_27_346	bringhen	brengen	v(infin)	brengen	v(infin)	False
B_M1_27_346	inde	de+in	conj(coord)	de+in	conj(coord)	False
B_M1_27_346	noot	nood	n(sing)	nood	n(sing)	False

B_M1_27_347	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_27_347	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
B_M1_27_347	al	al	pron(indef)	al	pron(indef)	False
B_M1_27_347	veruairde	vervaren	v(fin,past,lex)	vervaren	v(fin,past,lex)	False

B_M1_27_348	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_27_348	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_27_348	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
B_M1_27_348	seluen	zelf	pron(dem)	zelf	pron(dem)	False
B_M1_27_348	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M1_27_348	in	in	adp()	in	adp()	False
B_M1_27_348	sloet	slot	v(fin,past,lex)	slot	v(fin,past,lex)	False

B_M1_27_349	die	die	pron(rel)	die	pron(rel)	False
B_M1_27_349	der	de	art(def)	de	art(def)	False
B_M1_27_349	minen	mijn	pron(poss)	mijn	pron(poss)	False
B_M1_27_349	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_27_349	bloet	bloed	n(sing)	bloed	n(sing)	False
B_M1_27_349	root	rood	adj()	rood	adj()	False

B_M1_27_350	sturte	storten	v(fin,past,lex)	storten	v(fin,past,lex)	False
B_M1_27_350	op	op	adp()	op	adp()	False
B_M1_27_350	die	de	art(def)	de	art(def)	False
B_M1_27_350	airde	aarde	n(sing)	aarde	n(sing)	False

B_M1_27_351	ende	en	conj(coord)	en	conj(coord)	False
B_M1_27_351	minne	minne	n(sing)	minne	n(sing)	False
B_M1_27_351	openbairde	openbaren	v(fin,past,lex)	openbaren	v(fin,past,lex)	False

B_M1_28_352	wie	wie	pron(indef)	wie	pron(indef)	False
B_M1_28_352	so	zo	adv(dem)	zo	adv(dem)	False
B_M1_28_352	sulke	zulk	pron(dem)	zulk	pron(dem)	False
B_M1_28_352	minne	min	n(sing)	min	n(sing)	False
B_M1_28_352	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_28_352	cont	kond	adj()	kond	adj()	False

B_M1_28_353	als	als	conj(subord)	als	conj(subord)	False
B_M1_28_353	caritate	caritaat	n(sing)	caritaat	n(sing)	False
B_M1_28_353	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_28_353	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_28_353	ghesont	gezond	adj()	gezond	adj()	False

B_M1_28_354	men	men	pron(indef)	men	pron(indef)	False
B_M1_28_354	machen	men+zij	v(infin)	men+zij	v(infin)	False
B_M1_28_354	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_28_354	verblenden	verblinden	v(infin)	verblinden	v(infin)	False

B_M1_28_355	al	al	conj(subord)	al	conj(subord)	False
B_M1_28_355	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_28_355	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_28_355	inder	de+in	art(def)+adp()	de+in	art(def)+adp()	False
B_M1_28_355	hellen	hel	n(sing)	hel	n(sing)	False
B_M1_28_355	gront	grond	n(sing)	grond	n(sing)	False

B_M1_28_356	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_28_356	hire	er+hij	pron(pers,3,sing)+pron(pers,3,plu)	er+hij	pron(pers,3,sing)+pron(pers,3,plu)	False
B_M1_28_356	mede	mede	adv(gener)	mede	adv(gener)	False
B_M1_28_356	ghewont	wonden	v(participle,past)	wonden	v(participle,past)	False

B_M1_28_357	hien	hij+ne	pron(pers,3,sing)+conj(neg)	hij+ne	pron(pers,3,sing)+conj(neg)	False
B_M1_28_357	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_28_357	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_28_357	in	in	adp()	in	adp()	False
B_M1_28_357	ellenden	ellende	n(sing)	ellende	n(sing)	False

B_M1_28_358	mar	maar	conj(coord)	maar	conj(coord)	False
B_M1_28_358	god	god	n(sing)	god	n(sing)	False
B_M1_28_358	wille	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
B_M1_28_358	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_28_358	den	de	art(def)	de	art(def)	False
B_M1_28_358	riken	rijk	adj()	rijk	adj()	False
B_M1_28_358	vont	vinden	n(sing)	vinden	n(sing)	False

B_M1_28_359	ghenen	geen	pron(dem)	geen	pron(dem)	False
B_M1_28_359	sondair	zondaar	n(sing)	zondaar	n(sing)	False
B_M1_28_359	ghenen	geen	pron(dem)	geen	pron(dem)	False
B_M1_28_359	hont	hond	n(sing)	hond	n(sing)	False

B_M1_28_360	nemmer	nimmer	adv(gener)	nimmer	adv(gener)	False
B_M1_28_360	toe	toe	pronadv(pers)	toe	pronadv(pers)	False
B_M1_28_360	senden	zenden	v(infin)	zenden	v(infin)	False

B_M1_28_361	den	de	art(def)	de	art(def)	False
B_M1_28_361	edele	edel	adj()	edel	adj()	False
B_M1_28_361	haue	have	n(sing)	have	n(sing)	False
B_M1_28_361	tdiere	die+te	adp()+pron(poss)	die+te	adp()+pron(poss)	False
B_M1_28_361	pont	pond	n(plu)	pond	n(plu)	False

B_M1_28_362	smaict	smaken	v(fin,pres,lex)	smaken	v(fin,pres,lex)	False
B_M1_28_362	allene	alleen	adv(gener)	alleen	adv(gener)	False
B_M1_28_362	de	de	art(def)	de	art(def)	False
B_M1_28_362	vremden	vreemd	adj()	vreemd	adj()	False
B_M1_28_362	mont	mond	n(sing)	mond	n(sing)	False

B_M1_28_363	men	men	pron(indef)	men	pron(indef)	False
B_M1_28_363	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M1_28_363	hair	haar	pron(poss)	haar	pron(poss)	False
B_M1_28_363	lijf	lijf	n(sing)	lijf	n(sing)	False
B_M1_28_363	doen	doen	v(infin)	doen	v(infin)	False
B_M1_28_363	eynden	einden	n(plu)	einden	n(plu)	False

B_M1_28_364	ende	en	conj(coord)	en	conj(coord)	False
B_M1_28_364	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_28_364	de	de	art(def)	de	art(def)	False
B_M1_28_364	ziele	ziel	n(sing)	ziel	n(sing)	False
B_M1_28_364	sceynden	schenden	v(fin,past,lex)	schenden	v(fin,past,lex)	False

B_M1_29_365	dander	ander+de	num(ord)+art(def)	ander+de	num(ord)+art(def)	False
B_M1_29_365	minne	minne	n(sing)	minne	n(sing)	False
B_M1_29_365	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_29_365	onbehoet	onbehoed	adj()	onbehoed	adj()	False

B_M1_29_366	want	want	conj(coord)	want	conj(coord)	False
B_M1_29_366	so	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M1_29_366	staet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False
B_M1_29_366	na	na	adp()	na	adp()	False
B_M1_29_366	taertsche	aards+de	adj()	aards+de	adj()	False
B_M1_29_366	goet	goed	n(sing)	goed	n(sing)	False

B_M1_29_367	off	of	conj(coord)	of	conj(coord)	False
B_M1_29_367	nader	na+de	adp()+art(def)	na+de	adp()+art(def)	False
B_M1_29_367	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M1_29_367	ere	eer	n(sing)	eer	n(sing)	False

B_M1_29_368	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M1_29_368	die	de	art(def)	de	art(def)	False
B_M1_29_368	minne	minne	n(sing)	minne	n(sing)	False
B_M1_29_368	die	die	pron(rel)	die	pron(rel)	False
B_M1_29_368	dicken	dikke	adv(gener)	dikke	adv(gener)	False
B_M1_29_368	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False

B_M1_29_369	ridderscap	ridderschap	n(sing)	ridderschap	n(sing)	False
B_M1_29_369	wesen	wezen	v(infin)	wezen	v(infin)	False
B_M1_29_369	verwoet	verwoed	adj()	verwoed	adj()	False

B_M1_29_370	ende	en	conj(coord)	en	conj(coord)	False
B_M1_29_370	den	de	art(def)	de	art(def)	False
B_M1_29_370	wouker	woeker	adj()	woeker	adj()	False
B_M1_29_370	eere	eer	n(sing)	eer	n(sing)	False

B_M1_29_371	want	want	conj(subord)	want	conj(subord)	False
B_M1_29_371	die	de	art(def)	de	art(def)	False
B_M1_29_371	ridder	ridder	n(sing)	ridder	n(sing)	False
B_M1_29_371	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_29_371	gheuroet	vroed	v(participle,past)	vroed	v(participle,past)	False

B_M1_29_372	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_29_372	versleet	verslaan	v(fin,past,lex)	verslaan	v(fin,past,lex)	False
B_M1_29_372	verslijt	verslinden	n(sing)	verslinden	n(sing)	False
B_M1_29_372	vleesch	vlees	n(sing)	vlees	n(sing)	False
B_M1_29_372	ende	en	conj(coord)	en	conj(coord)	False
B_M1_29_372	bloet	bloed	n(sing)	bloed	n(sing)	False

B_M1_29_373	vp	op	adp()	op	adp()	False
B_M1_29_373	dat	dat	pron(dem)	dat	pron(dem)	False
B_M1_29_373	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_29_373	prijs	prijs	n(sing)	prijs	n(sing)	False
B_M1_29_373	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_29_373	mere	meer	adv(gener)	meer	adv(gener)	False

B_M1_29_374	dander	de+ander	adj()+art(def)	de+ander	adj()+art(def)	False
B_M1_29_374	al	al	conj(subord)	al	conj(subord)	False
B_M1_29_374	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_29_374	ghelt	geld	n(sing)	geld	n(sing)	False
B_M1_29_374	de	de	art(def)	de	art(def)	False
B_M1_29_374	vloet	vloed	n(sing)	vloed	n(sing)	False

B_M1_29_375	ende	en	conj(coord)	en	conj(coord)	False
B_M1_29_375	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_29_375	vloeyende	vloeien	v(participle,pres)	vloeien	v(participle,pres)	False
B_M1_29_375	in	in	adp()	in	adp()	False
B_M1_29_375	sinen	zijn	pron(poss)	zijn	pron(poss)	False
B_M1_29_375	moet	moed	n(sing)	moed	n(sing)	False

B_M1_29_376	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_29_376	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
B_M1_29_376	noch	nog	adv(gener)	nog	adv(gener)	False
B_M1_29_376	also	alzo	adv(dem)	alzo	adv(dem)	False
B_M1_29_376	zeere	zeer	adv(gener)	zeer	adv(gener)	False

B_M1_29_377	dorsten	dorren	v(fin,past,aux_cop)	dorren	v(fin,past,aux_cop)	False
B_M1_29_377	alst	als+het	conj(subord)+pron(pers,3,sing)	als+het	conj(subord)+pron(pers,3,sing)	False
B_M1_29_377	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
B_M1_29_377	eerre	eer	art(indef)	eer	art(indef)	False

B_M1_30_378	dese	deze	pron(dem)	deze	pron(dem)	False
B_M1_30_378	minne	min	n(sing)	min	n(sing)	False
B_M1_30_378	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
B_M1_30_378	ondersceet	onderscheid	v(participle,past)	onderscheid	v(participle,past)	False

B_M1_30_379	van	van	adp()	van	adp()	False
B_M1_30_379	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_30_379	die	die	pron(rel)	die	pron(rel)	False
B_M1_30_379	omme	om	adp()	om	adp()	False
B_M1_30_379	die	de	art(def)	de	art(def)	False
B_M1_30_379	ere	eer	n(sing)	eer	n(sing)	False
B_M1_30_379	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

B_M1_30_380	ende	en	conj(coord)	en	conj(coord)	False
B_M1_30_380	die	die	art(def)	die	art(def)	False
B_M1_30_380	dient	dienen	v(fin,pres,lex)	dienen	v(fin,pres,lex)	False
B_M1_30_380	den	de	art(def)	de	art(def)	False
B_M1_30_380	scatte	schat	n(plu)	schat	n(plu)	False

B_M1_30_381	wiltu	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
B_M1_30_381	ere	eer	n(sing)	eer	n(sing)	False
B_M1_30_381	hebben	hebben	v(infin)	hebben	v(infin)	False
B_M1_30_381	wes	wezen	v(imp)	wezen	v(imp)	False
B_M1_30_381	ghereet	gereed	adj()	gereed	adj()	False

B_M1_30_382	te	te	adp()	te	adp()	False
B_M1_30_382	latene	laten	v(infin)	laten	v(infin)	False
B_M1_30_382	dat	dat	pron(rel)	dat	pron(rel)	False
B_M1_30_382	gode	god	n(sing)	god	n(sing)	False
B_M1_30_382	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_30_382	leet	leed	adj()	leed	adj()	False

B_M1_30_383	pijnt	pijnen	v(fin,pres,lex)	pijnen	v(fin,pres,lex)	False
B_M1_30_383	di	du	pron(refl,2,sing)	du	pron(refl,2,sing)	False
B_M1_30_383	te	te	adp()	te	adp()	False
B_M1_30_383	doen	doen	v(infin)	doen	v(infin)	False
B_M1_30_383	datte	dat+de	conj(subord)+art(def)	dat+de	conj(subord)+art(def)	False

B_M1_30_384	dat	dat	conj(subord)	dat	conj(subord)	False
B_M1_30_384	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_30_384	lief	lief	adj()	lief	adj()	False
B_M1_30_384	sy	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M1_30_384	ende	en	conj(coord)	en	conj(coord)	False
B_M1_30_384	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_30_384	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
B_M1_30_384	heet	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	False

B_M1_30_385	wies	wassen	v(fin,past,lex)	wassen	v(fin,past,lex)	False
B_M1_30_385	vrome	vroom	n(sing)	vroom	n(sing)	False
B_M1_30_385	ende	en	conj(coord)	en	conj(coord)	False
B_M1_30_385	omme	om	adp()	om	adp()	False
B_M1_30_385	de	de	art(def)	de	art(def)	False
B_M1_30_385	doecht	deugd	n(sing)	deugd	n(sing)	False
B_M1_30_385	zweet	zweet	v(fin,pres,lex)	zweet	v(fin,pres,lex)	False

B_M1_30_386	datmen	dat+men	conj(subord)+pron(indef)	dat+men	conj(subord)+pron(indef)	False
B_M1_30_386	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
B_M1_30_386	niet	niet	adv(neg)	niet	adv(neg)	False
B_M1_30_386	matte	mat	v(fin,pres,lex)	mat	v(fin,pres,lex)	False

B_M1_30_387	onder	onder	adp()	onder	adp()	False
B_M1_30_387	der	de	art(def)	de	art(def)	False
B_M1_30_387	ydelre	ijdel	adj()	ijdel	adj()	False
B_M1_30_387	glorien	glorie	n(sing)	glorie	n(sing)	False
B_M1_30_387	cleet	kleed	n(sing)	kleed	n(sing)	False

B_M1_30_388	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M1_30_388	ministraudie	minnikstraat	n(sing)	minnikstraat	n(sing)	False
B_M1_30_388	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
B_M1_30_388	omme	om	pronadv(prep)	om	pronadv(prep)	False
B_M1_30_388	gheet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

B_M1_30_389	want	want	conj(coord)	want	conj(coord)	False
B_M1_30_389	hare	haar	pron(poss)	haar	pron(poss)	False
B_M1_30_389	tonghe	tong	n(sing)	tong	n(sing)	False
B_M1_30_389	platte	plaat	v(fin,past,lex)	plaat	v(fin,past,lex)	False

B_M1_30_390	smelten	smelten	v(infin)	smelten	v(infin)	False
B_M1_30_390	als	als	conj(comp)	als	conj(comp)	False
B_M1_30_390	snee	sneeuw	n(sing)	sneeuw	n(sing)	False
B_M1_30_390	clatten	klat	v(fin,past,lex)	klat	v(fin,past,lex)	False

B_M1_31_391	eere	eer	n(sing)	eer	n(sing)	False
B_M1_31_391	te	te	adp()	te	adp()	False
B_M1_31_391	minne	minne	v(infin)	minne	v(infin)	False
B_M1_31_391	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M1_31_391	een	een	art(indef)	een	art(indef)	False
B_M1_31_391	dinc	ding	n(sing)	ding	n(sing)	False

B_M1_31_392	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M1_31_392	noyt	nooit	adv(neg)	nooit	adv(neg)	False
B_M1_31_392	herte	hart	n(sing)	hart	n(sing)	False
B_M1_31_392	mede	mede	pronadv(rel)	mede	pronadv(rel)	False
B_M1_31_392	ommeghinc	omgaan	v(fin,past,lex)	omgaan	v(fin,past,lex)	False

B_M1_31_393	soe	zo	adv(resum)	zo	adv(resum)	False
B_M1_31_393	en	ne	adv(neg)	ne	adv(neg)	False
B_M1_31_393	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_31_393	van	van	adp()	van	adp()	False
B_M1_31_393	reynen	rein	adj()	rein	adj()	False
B_M1_31_393	airde	arend	n(sing)	arend	n(sing)	False

B_M1_31_394	bistu	zijn+du	v(fin,pres,aux_cop)+pron(pers,2,sing)	zijn+du	v(fin,pres,aux_cop)+pron(pers,2,sing)	False
B_M1_31_394	out	oud	adj()	oud	adj()	False
B_M1_31_394	man	man	n(sing)	man	n(sing)	False
B_M1_31_394	of	of	conj(coord)	of	conj(coord)	False
B_M1_31_394	iongling	jongeling	n(sing)	jongeling	n(sing)	False

B_M1_31_395	doe	toen	adv(dem)	toen	adv(dem)	False
B_M1_31_395	altois	altoos	adv(gener)	altoos	adv(gener)	False
B_M1_31_395	wel	wel	adv(gener)	wel	adv(gener)	False
B_M1_31_395	ende	en	conj(coord)	en	conj(coord)	False
B_M1_31_395	dwing	dwingen	adv(gener)	dwingen	adv(gener)	False

B_M1_31_396	dire	die	pron(poss)	die	pron(poss)	False
B_M1_31_396	harte	hart	n(sing)	hart	n(sing)	False
B_M1_31_396	houarde	hovaardij	n(prop)	hovaardij	n(prop)	False

B_M1_31_397	prijs	prijs	n(sing)	prijs	n(sing)	False
B_M1_31_397	die	die	pron(rel)	die	pron(rel)	False
B_M1_31_397	in	in	adp()	in	adp()	False
B_M1_31_397	lodders	lodder	n(prop)	lodder	n(prop)	False
B_M1_31_397	tonge	tong	n(sing)	tong	n(sing)	False
B_M1_31_397	hing	hangen	v(fin,past,aux_cop)	hangen	v(fin,past,aux_cop)	False

B_M1_31_398	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M1_31_398	noyt	nooit	adv(neg)	nooit	adv(neg)	False
B_M1_31_398	waert	worden	v(fin,past,lex)+pron(pers,3,sing)	worden	v(fin,past,lex)+pron(pers,3,sing)	False
B_M1_31_398	eens	een	art(indef)	een	art(indef)	False
B_M1_31_398	oghen	oog	adj()	oog	adj()	False
B_M1_31_398	winc	wink	adj()	wink	adj()	False

B_M1_31_399	onder	onder	adp()	onder	adp()	False
B_M1_31_399	die	de	art(def)	de	art(def)	False
B_M1_31_399	goeden	goed	adj()	goed	adj()	False
B_M1_31_399	waerde	waarde	n(sing)	waarde	n(sing)	False

B_M1_31_400	onwerden	onwaarde	v(fin,pres,lex)	onwaarde	v(fin,pres,lex)	False
B_M1_31_400	loof	lof	adj()	lof	adj()	False
B_M1_31_400	vlie	vlieden	v(imp)	vlieden	v(imp)	False
B_M1_31_400	ende	en	conj(coord)	en	conj(coord)	False
B_M1_31_400	ontsprinc	ontspringen	v(fin,past,lex)	ontspringen	v(fin,past,lex)	False

B_M1_31_401	die	die	art(def)	die	art(def)	False
B_M1_31_401	meneghen	menig	num(indef)	menig	num(indef)	False
B_M1_31_401	vaet	vat	n(sing)	vat	n(sing)	False
B_M1_31_401	ende	en	conj(coord)	en	conj(coord)	False
B_M1_31_401	wilen	wijlen	adv(gener)	wijlen	adv(gener)	False
B_M1_31_401	vinc	vangen	v(fin,past,lex)	vangen	v(fin,past,lex)	False

B_M1_31_402	die	die	pron(rel)	die	pron(rel)	False
B_M1_31_402	dat	dat	art(def)	dat	art(def)	False
B_M1_31_402	woirt	woord	n(sing)	woord	n(sing)	False
B_M1_31_402	begaerde	begeren	v(fin,past,lex)	begeren	v(fin,past,lex)	False

B_M1_31_403	ende	en	conj(coord)	en	conj(coord)	False
B_M1_31_403	dat	dat	pron(dem)	dat	pron(dem)	False
B_M1_31_403	wel	wel	adv(gener)	wel	adv(gener)	False
B_M1_31_403	doen	doen	v(infin)	doen	v(infin)	False
B_M1_31_403	spaerde	sparen	v(fin,past,lex)	sparen	v(fin,past,lex)	False

B_M1_32_404	goet	goed	adj()	goed	adj()	False
B_M1_32_404	te	te	adp()	te	adp()	False
B_M1_32_404	hebben	hebben	v(infin)	hebben	v(infin)	False
B_M1_32_404	ende	en	conj(coord)	en	conj(coord)	False
B_M1_32_404	scat	schat	n(sing)	schat	n(sing)	False

B_M1_32_405	ende	en	conj(coord)	en	conj(coord)	False
B_M1_32_405	zalichlike	zaliglijk	adv(gener)	zaliglijk	adv(gener)	False
B_M1_32_405	te	te	adp()	te	adp()	False
B_M1_32_405	nutten	nutten	v(infin)	nutten	v(infin)	False
B_M1_32_405	dat	dat	pron(rel)	dat	pron(rel)	False

B_M1_32_406	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M1_32_406	een	een	art(indef)	een	art(indef)	False
B_M1_32_406	zalich	zalig	adj()	zalig	adj()	False
B_M1_32_406	leuen	leven	n(sing)	leven	n(sing)	False

B_M1_32_407	mer	maar	conj(coord)	maar	conj(coord)	False
B_M1_32_407	gods	god	n(sing)	god	n(sing)	False
B_M1_32_407	minne	minne	n(sing)	minne	n(sing)	False
B_M1_32_407	maict	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
B_M1_32_407	een	een	art(indef)	een	art(indef)	False
B_M1_32_407	gat	gat	n(sing)	gat	n(sing)	False

B_M1_32_408	dat	dat	pron(rel)	dat	pron(rel)	False
B_M1_32_408	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
B_M1_32_408	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M1_32_408	zijn	zijn	v(infin)	zijn	v(infin)	False
B_M1_32_408	zat	zitten	n(sing)	zitten	n(sing)	False

B_M1_32_409	al	al	conj(subord)	al	conj(subord)	False
B_M1_32_409	wildement	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	False
B_M1_32_409	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M1_32_409	al	al	num(indef)	al	num(indef)	False
B_M1_32_409	gheuen	geven	v(infin)	geven	v(infin)	False

