line_id	form	lemma	pos	corr_lemma	corr_pos	damage
D_M1_46_597	als	als	conj(comp)	als	conj(comp)	False
D_M1_46_597	diet	die+het	pron(rel)+art(def)	die+het	pron(rel)+art(def)	False
D_M1_46_597	gaerne	gaarne	adv(gener)	gaarne	adv(gener)	False
D_M1_46_597	onderuonde	ondervinden	v(fin,past,lex)	ondervinden	v(fin,past,lex)	False

D_M1_46_598	van	van	adp()	van	adp()	False
D_M1_46_598	beghinne	begin	n(sing)	begin	n(sing)	False
D_M1_46_598	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
D_M1_46_598	gronde	grond	n(sing)	grond	n(sing)	False

D_M1_47_599	martijn	martin	n(prop)	martin	n(prop)	False
D_M1_47_599	houaerde	hovaardij	n(prop)	hovaardij	n(prop)	False
D_M1_47_599	ende	en	conj(coord)	en	conj(coord)	False
D_M1_47_599	nijt	niet	adv(neg)	niet	adv(neg)	False

D_M1_47_600	ende	en	conj(coord)	en	conj(coord)	False
D_M1_47_600	die	de	art(def)	de	art(def)	False
D_M1_47_600	alder	al+de	adj()	al+de	adj()	False
D_M1_47_600	eerste	eerst	num(ord)	eerst	num(ord)	False
D_M1_47_600	strijt	strijd	n(sing)	strijd	n(sing)	False

D_M1_47_601	begonst	beginnen	v(fin,past,lex)	beginnen	v(fin,past,lex)	False
D_M1_47_601	in	in	adp()	in	adp()	False
D_M1_47_601	hemelrike	hemelrijk	n(sing)	hemelrijk	n(sing)	False

D_M1_47_602	als	als	conj(subord)	als	conj(subord)	False
D_M1_47_602	lucifer	lucifer	n(prop)	lucifer	n(prop)	False
D_M1_47_602	te	te	adp()	te	adp()	False
D_M1_47_602	sijnre	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_47_602	ontijt	ontijden	n(sing)	ontijden	n(sing)	False

D_M1_47_603	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
D_M1_47_603	hemelschen	hemels	adj()	hemels	adj()	False
D_M1_47_603	iolijt	joliat	n(sing)	joliat	n(sing)	False

D_M1_47_604	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
D_M1_47_604	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_47_604	gods	god	n(sing)	god	n(sing)	False
D_M1_47_604	ghelike	gelijk	n(sing)	gelijk	n(sing)	False

D_M1_47_605	daer	daar	adv(dem)	daar	adv(dem)	False
D_M1_47_605	viel	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
D_M1_47_605	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_47_605	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
D_M1_47_605	helsche	hels	adj()	hels	adj()	False
D_M1_47_605	bijt	bijten	n(sing)	bijten	n(sing)	False

D_M1_47_606	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
D_M1_47_606	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_47_606	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
D_M1_47_606	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False

D_M1_47_607	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_47_607	blijfter	blijven+er	v(fin,pres,lex)+pron(pers,3,plu)	blijven+er	v(fin,pres,lex)+pron(pers,3,plu)	False
D_M1_47_607	ewelijcke	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False

D_M1_47_608	nu	nu	adv(dem)	nu	adv(dem)	False
D_M1_47_608	seyndt	zenden	v(fin,pres,lex)	zenden	v(fin,pres,lex)	False
D_M1_47_608	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_47_608	doer	door	adp()	door	adp()	False
D_M1_47_608	die	de	art(def)	de	art(def)	False
D_M1_47_608	werelt	wereld	n(sing)	wereld	n(sing)	False
D_M1_47_608	wijt	wijd	adj()	wijd	adj()	False

D_M1_47_609	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_47_609	fenijn	fenius	n(sing)	fenius	n(sing)	False
D_M1_47_609	ende	en	conj(coord)	en	conj(coord)	False
D_M1_47_609	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_47_609	vlijt	vlijt	n(sing)	vlijt	n(sing)	False

D_M1_47_610	ende	en	conj(coord)	en	conj(coord)	False
D_M1_47_610	wil	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
D_M1_47_610	dat	dat	pron(dem)	dat	pron(dem)	False
D_M1_47_610	blike	blijke	n(sing)	blijke	n(sing)	False

D_M1_47_611	alst	als+het	conj(subord)+pron(pers,3,sing)	als+het	conj(subord)+pron(pers,3,sing)	False
D_M1_47_611	doet	dood	v(fin,pres,lex)	dood	v(fin,pres,lex)	False
D_M1_47_611	iammerlijke	jammerlijk	adv(gener)	jammerlijk	adv(gener)	False

D_M1_48_612	twee	twee	num(card)	twee	num(card)	False
D_M1_48_612	woerden	woord	n(plu)	woord	n(plu)	False
D_M1_48_612	in	in	adp()	in	adp()	False
D_M1_48_612	die	de	art(def)	de	art(def)	False
D_M1_48_612	werelt	wereld	n(sing)	wereld	n(sing)	False
D_M1_48_612	sijn	zijn	pron(poss)	zijn	pron(poss)	False

D_M1_48_613	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
D_M1_48_613	alleene	alleen	adv(gener)	alleen	adv(gener)	False
D_M1_48_613	mijn	mijn	pron(poss)	mijn	pron(poss)	False
D_M1_48_613	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_613	dijn	dijn	pron(poss)	dijn	pron(poss)	False

D_M1_48_614	mochtmen	men+mogen	pron(indef)+v(fin,past,aux_cop)	men+mogen	pron(indef)+v(fin,past,aux_cop)	False
D_M1_48_614	die	die	pron(rel)	die	pron(rel)	False
D_M1_48_614	verdriuen	verdrijven	v(infin)	verdrijven	v(infin)	False

D_M1_48_615	payse	pais	n(sing)	pais	n(sing)	False
D_M1_48_615	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_615	vrede	vrede	n(sing)	vrede	n(sing)	False
D_M1_48_615	bleuen	blijven	v(fin,past,aux_cop)	blijven	v(fin,past,aux_cop)	False
D_M1_48_615	fijn	fijn	adj()	fijn	adj()	False

D_M1_48_616	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
D_M1_48_616	waer	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
D_M1_48_616	al	al	adv(gener)	al	adv(gener)	False
D_M1_48_616	vri	vrij	adj()	vrij	adj()	False
D_M1_48_616	nyemant	niemand	pron(indef)	niemand	pron(indef)	False
D_M1_48_616	eyghijn	eigen	adj()	eigen	adj()	False

D_M1_48_617	die	de	art(def)	de	art(def)	False
D_M1_48_617	mannen	man	n(plu)	man	n(plu)	False
D_M1_48_617	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
D_M1_48_617	wiuen	wijf	n(plu)	wijf	n(plu)	False

D_M1_48_618	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
D_M1_48_618	waer	waar	adj()	waar	adj()	False
D_M1_48_618	gemeen	gemeen	adj()	gemeen	adj()	False
D_M1_48_618	tarwe	tarwe	n(sing)	tarwe	n(sing)	False
D_M1_48_618	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_618	wijn	wijn	n(sing)	wijn	n(sing)	False

D_M1_48_619	ouer	over	adp()	over	adp()	False
D_M1_48_619	zee	zee	n(sing)	zee	n(sing)	False
D_M1_48_619	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_619	opten	op+de	adp()+art(def)	op+de	adp()+art(def)	False
D_M1_48_619	rijn	rijn	n(prop)	rijn	n(prop)	False

D_M1_48_620	soudemen	zullen+men	v(fin,past,aux_cop)+pron(indef)	zullen+men	v(fin,past,aux_cop)+pron(indef)	False
D_M1_48_620	nyemant	niemand	pron(indef)	niemand	pron(indef)	False
D_M1_48_620	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

D_M1_48_621	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_48_621	benemet	benemen	v(fin,pres,lex)	benemen	v(fin,pres,lex)	False
D_M1_48_621	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_48_621	fenijn	fenie	n(prop)	fenie	n(prop)	False

D_M1_48_622	van	van	adp()	van	adp()	False
D_M1_48_622	ghiericheden	gierigheid	n(sing)	gierigheid	n(sing)	False
D_M1_48_622	martijn	martin	n(prop)	martin	n(prop)	False

D_M1_48_623	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_623	doet	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
D_M1_48_623	al	al	adv(gener)	al	adv(gener)	False
D_M1_48_623	achter	achter	adv(gener)	achter	adv(gener)	False
D_M1_48_623	bliuen	blijven	v(infin)	blijven	v(infin)	False

D_M1_48_624	ende	en	conj(coord)	en	conj(coord)	False
D_M1_48_624	ander	ander	adj()	ander	adj()	False
D_M1_48_624	loy	looi	n(sing)	looi	n(sing)	False
D_M1_48_624	bescriuen	beschrijven	v(infin)	beschrijven	v(infin)	False

D_M1_49_625	god	god	n(sing)	god	n(sing)	False
D_M1_49_625	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
D_M1_49_625	al	al	adv(gener)	al	adv(gener)	False
D_M1_49_625	by	bij	adp()	bij	adp()	False
D_M1_49_625	redene	reden	n(sing)	reden	n(sing)	False
D_M1_49_625	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False

D_M1_49_626	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
D_M1_49_626	dat	dat	art(def)	dat	art(def)	False
D_M1_49_626	wanckel	wankel	n(sing)	wankel	n(sing)	False
D_M1_49_626	aertsche	aards	adj()	aards	adj()	False
D_M1_49_626	goet	goed	n(sing)	goed	n(sing)	False

D_M1_49_627	der	de	art(def)	de	art(def)	False
D_M1_49_627	menscheyt	mensheid	n(sing)	mensheid	n(sing)	False
D_M1_49_627	ghemeyne	gemeen	adj()	gemeen	adj()	False

D_M1_49_628	om	om	adp()	om	adp()	False
D_M1_49_628	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_49_628	hyer	hier	n(sing)	hier	n(sing)	False
D_M1_49_628	met	mede	adp()	mede	adp()	False
D_M1_49_628	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
D_M1_49_628	sijn	zijn	v(infin)	zijn	v(infin)	False
D_M1_49_628	geuoet	voeden	v(participle,past)	voeden	v(participle,past)	False

D_M1_49_629	ende	en	conj(coord)	en	conj(coord)	False
D_M1_49_629	ghecleet	kleden	v(participle,past)	kleden	v(participle,past)	False
D_M1_49_629	ende	en	conj(coord)	en	conj(coord)	False
D_M1_49_629	ghescoet	geschut	v(participle,past)	geschut	v(participle,past)	False

D_M1_49_630	ende	en	conj(coord)	en	conj(coord)	False
D_M1_49_630	leuen	leven	n(sing)	leven	n(sing)	False
D_M1_49_630	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
D_M1_49_630	reyne	rein	n(prop)	rein	n(prop)	False

D_M1_49_631	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_49_631	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_49_631	ghiericheyt	gierigheid	n(sing)	gierigheid	n(sing)	False
D_M1_49_631	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
D_M1_49_631	verwoet	verwoed	adj()	verwoed	adj()	False

D_M1_49_632	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_49_632	elc	elk	num(indef)	elk	num(indef)	False
D_M1_49_632	set	zetten	v(fin,pres,lex)	zetten	v(fin,pres,lex)	False
D_M1_49_632	sinen	zijn	pron(poss)	zijn	pron(poss)	False
D_M1_49_632	moet	moed	n(sing)	moed	n(sing)	False

D_M1_49_633	om	om	adp()	om	adp()	False
D_M1_49_633	al	al	adv(gener)	al	adv(gener)	False
D_M1_49_633	te	te	adp()	te	adp()	False
D_M1_49_633	hebben	hebben	v(infin)	hebben	v(infin)	False
D_M1_49_633	alleyne	alleen	adv(gener)	alleen	adv(gener)	False

D_M1_49_635	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M1_49_635	om	om	pronadv(prep)	om	pronadv(prep)	False
D_M1_49_635	strijtmen	strijdmen	v(fin,pres,lex)+pron(indef)	strijdmen	v(fin,pres,lex)+pron(indef)	False
D_M1_49_635	metter	de+met	art(def)+adp()	de+met	art(def)+adp()	False
D_M1_49_635	spoet	spoed	n(sing)	spoed	n(sing)	False

D_M1_49_634	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M1_49_634	om	om	pronadv(prep)	om	pronadv(prep)	False
D_M1_49_634	stortmen	storm	v(fin,past,lex)+pron(indef)	storm	v(fin,past,lex)+pron(indef)	False
D_M1_49_634	smenschen	de+mens	art(def)+n(sing)	de+mens	art(def)+n(sing)	False
D_M1_49_634	bloet	bloed	n(sing)	bloed	n(sing)	False

D_M1_49_636	borch	burg	n(prop)	burg	n(prop)	False
D_M1_49_636	ende	en	conj(coord)	en	conj(coord)	False
D_M1_49_636	hoghe	hoog	adj()	hoog	adj()	False
D_M1_49_636	steyne	stein	n(plu)	stein	n(plu)	False

D_M1_49_637	bringhen	brengen	v(infin)	brengen	v(infin)	False
D_M1_49_637	te	te	adp()	te	adp()	False
D_M1_49_637	weyne	weine	v(infin)	weine	v(infin)	False

D_M1_50_638	iacop	jacob	n(prop)	jacob	n(prop)	False
D_M1_50_638	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_50_638	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_50_638	wel	wel	adv(gener)	wel	adv(gener)	False
D_M1_50_638	verstaen	verstaan	v(participle,past)	verstaan	v(participle,past)	False

D_M1_50_639	dattet	dat+het	conj(subord)+pron(pers,3,sing)	dat+het	conj(subord)+pron(pers,3,sing)	False
D_M1_50_639	waer	waar	adj()	waar	adj()	False
D_M1_50_639	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_50_639	sonder	zonder	adp()	zonder	adp()	False
D_M1_50_639	waen	waan	n(sing)	waan	n(sing)	False

D_M1_50_640	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
D_M1_50_640	hier	hier	adv(dem)	hier	adv(dem)	False
D_M1_50_640	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_50_640	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

D_M1_50_641	goets	goed	n(sing)	goed	n(sing)	False
D_M1_50_641	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_50_641	ghenoech	genoeg	adv(gener)	genoeg	adv(gener)	False
D_M1_50_641	lietment	lijden+men	pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)	lijden+men	pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)	False
D_M1_50_641	gaen	gaan	v(infin)	gaan	v(infin)	False

D_M1_50_642	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	False
D_M1_50_642	ghemeyne	gemeen	n(sing)	gemeen	n(sing)	False
D_M1_50_642	ende	en	conj(coord)	en	conj(coord)	False
D_M1_50_642	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_50_642	ontfaen	ontvangen	v(participle,past)	ontvangen	v(participle,past)	False

D_M1_50_643	die	de	art(def)	de	art(def)	False
D_M1_50_643	arme	arm	n(plu)	arm	n(plu)	False
D_M1_50_643	worden	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
D_M1_50_643	gheuonden	vinden	v(participle,past)	vinden	v(participle,past)	False

D_M1_50_644	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_50_644	viele	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
D_M1_50_644	alle	al	num(indef)	al	num(indef)	False
D_M1_50_644	oerloghe	oorlog	n(plu)	oorlog	n(plu)	False
D_M1_50_644	saen	zaan	adv(gener)	zaan	adv(gener)	False

D_M1_50_645	soe	zo	adv(resum)	zo	adv(resum)	False
D_M1_50_645	mochtmen	men+mogen	pron(indef)+v(fin,past,aux_cop)	men+mogen	pron(indef)+v(fin,past,aux_cop)	False
D_M1_50_645	die	de	art(def)	de	art(def)	False
D_M1_50_645	siele	ziel	n(sing)	ziel	n(sing)	False
D_M1_50_645	dwaen	dwaan	v(infin)	dwaan	v(infin)	False

D_M1_50_646	ende	en	conj(coord)	en	conj(coord)	False
D_M1_50_646	claren	klaar	n(prop)	klaar	n(prop)	False
D_M1_50_646	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
D_M1_50_646	sonden	zonde	n(plu)	zonde	n(plu)	False

D_M1_50_647	miltheyt	mildheid	n(sing)	mildheid	n(sing)	False
D_M1_50_647	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M1_50_647	haer	zij	pron(poss)	zij	pron(poss)	False
D_M1_50_647	macht	macht	n(sing)	macht	n(sing)	False
D_M1_50_647	ghedaen	doen	v(participle,past)	doen	v(participle,past)	False

D_M1_50_648	vrecheyt	vrekheid	n(sing)	vrekheid	n(sing)	False
D_M1_50_648	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
D_M1_50_648	die	de	art(def)	de	art(def)	False
D_M1_50_648	werelt	wereld	n(sing)	wereld	n(sing)	False
D_M1_50_648	vlaen	vlaan	v(infin)	vlaan	v(infin)	False

D_M1_50_649	dit	dit	pron(dem)	dit	pron(dem)	False
D_M1_50_649	proeuen	proeven	v(infin)	proeven	v(infin)	False
D_M1_50_649	ende	en	conj(coord)	en	conj(coord)	False
D_M1_50_649	orconden	oorkonden	v(infin)	oorkonden	v(infin)	False

D_M1_50_650	die	de	art(def)	de	art(def)	False
D_M1_50_650	minnaers	minnaar	n(plu)	minnaar	n(plu)	False
D_M1_50_650	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
D_M1_50_650	ponden	pond	n(plu)	pond	n(plu)	False

D_M1_51_651	iacop	jacob	n(prop)	jacob	n(prop)	False
D_M1_51_651	een	een	art(indef)	een	art(indef)	False
D_M1_51_651	dinck	ding	n(plu)	ding	n(plu)	False
D_M1_51_651	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
D_M1_51_651	mij	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_651	cont	kond	adj()	kond	adj()	False

D_M1_51_652	als	als	conj(subord)	als	conj(subord)	False
D_M1_51_652	die	de	art(def)	de	art(def)	False
D_M1_51_652	mensche	mens	n(sing)	mens	n(sing)	False
D_M1_51_652	wort	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
D_M1_51_652	ghewont	wonden	v(participle,past)	wonden	v(participle,past)	False

D_M1_51_653	met	met	adp()	met	adp()	False
D_M1_51_653	gherechter	gerecht	adj()	gerecht	adj()	False
D_M1_51_653	minnen	min	n(sing)	min	n(sing)	False

D_M1_51_654	doet	doen	n(sing)	doen	n(sing)	False
D_M1_51_654	der	de	art(def)	de	art(def)	False
D_M1_51_654	oghen	oog	n(plu)	oog	n(plu)	False
D_M1_51_654	wanckel	wankel	n(sing)	wankel	n(sing)	False
D_M1_51_654	vont	vinden	adp()	vinden	adp()	False

D_M1_51_655	oft	of	conj(coord)	of	conj(coord)	False
D_M1_51_655	comet	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
D_M1_51_655	wten	uit+de	adp()+art(def)	uit+de	adp()+art(def)	False
D_M1_51_655	herten	hart	n(sing)	hart	n(sing)	False
D_M1_51_655	gront	grond	n(sing)	grond	n(sing)	False

D_M1_51_656	dit	dit	pron(dem)	dit	pron(dem)	False
D_M1_51_656	euel	euvel	n(sing)	euvel	n(sing)	False
D_M1_51_656	ten	te+de	art(def)+adp()	te+de	art(def)+adp()	False
D_M1_51_656	beghinne	begin	n(sing)	begin	n(sing)	False

D_M1_51_657	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_657	lietet	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
D_M1_51_657	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_657	costen	kosten	v(infin)	kosten	v(infin)	False
D_M1_51_657	wel	wel	adv(gener)	wel	adv(gener)	False
D_M1_51_657	een	een	num(card)	een	num(card)	False
D_M1_51_657	pont	pond	n(sing)	pond	n(sing)	False

D_M1_51_658	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_51_658	icx	ik+het	pron(pers,3,sing)+pron(pers,1,sing)	ik+het	pron(pers,3,sing)+pron(pers,1,sing)	False
D_M1_51_658	vroet	vroed	adj()	vroed	adj()	False
D_M1_51_658	waer	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
D_M1_51_658	te	te	adp()	te	adp()	False
D_M1_51_658	deser	deze	pron(dem)	deze	pron(dem)	False
D_M1_51_658	stont	stond	n(sing)	stond	n(sing)	False

D_M1_51_659	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
D_M1_51_659	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_659	des	de	art(def)	de	art(def)	False
D_M1_51_659	een	een	art(indef)	een	art(indef)	False
D_M1_51_659	eynde	eind	n(sing)	eind	n(sing)	False

D_M1_51_660	mijn	mijn	pron(poss)	mijn	pron(poss)	False
D_M1_51_660	reden	rede	n(sing)	rede	n(sing)	False
D_M1_51_660	bliuet	blijven	v(fin,pres,aux_cop)	blijven	v(fin,pres,aux_cop)	False
D_M1_51_660	onghesont	ongezond	adj()	ongezond	adj()	False

D_M1_51_661	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_661	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_51_661	beschede	bescheiden	v(fin,past,lex)	bescheiden	v(fin,past,lex)	False
D_M1_51_661	dit	dit	pron(dem)	dit	pron(dem)	False
D_M1_51_661	dijn	dijn	pron(poss)	dijn	pron(poss)	False
D_M1_51_661	mont	mond	n(sing)	mond	n(sing)	False

D_M1_51_662	ende	en	conj(coord)	en	conj(coord)	False
D_M1_51_662	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_51_662	met	met	adp()	met	adp()	False
D_M1_51_662	wijsheyt	wijsheid	n(sing)	wijsheid	n(sing)	False
D_M1_51_662	dinne	dienen	adj()	dienen	adj()	False

D_M1_51_663	na	na	adp()	na	adp()	False
D_M1_51_663	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_51_663	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_51_663	reden	rede	n(sing)	rede	n(sing)	False
D_M1_51_663	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

D_M1_52_664	martijn	martin	n(prop)	martin	n(prop)	False
D_M1_52_664	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M1_52_664	biste	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M1_52_664	een	een	art(indef)	een	art(indef)	False
D_M1_52_664	vreemt	vreemd	adj()	vreemd	adj()	False
D_M1_52_664	druyt	druif	n(sing)	druif	n(sing)	False

D_M1_52_665	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M1_52_665	sprekes	spreken	v(fin,past,lex)	spreken	v(fin,past,lex)	False
D_M1_52_665	als	als	conj(subord)	als	conj(subord)	False
D_M1_52_665	een	een	art(indef)	een	art(indef)	False
D_M1_52_665	vriese	fries	n(sing)	fries	n(sing)	False
D_M1_52_665	ruyt	ruit	n(sing)	ruit	n(sing)	False

D_M1_52_666	die	die	pron(rel)	die	pron(rel)	False
D_M1_52_666	nv	nu	adv(dem)	nu	adv(dem)	False
D_M1_52_666	noch	nog	adv(gener)	nog	adv(gener)	False
D_M1_52_666	noyt	nooit	adv(gener)	nooit	adv(gener)	False
D_M1_52_666	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_52_666	minde	minnen	v(fin,past,lex)	minnen	v(fin,past,lex)	False

D_M1_52_667	alderhande	al+de	adj()	al+de	adj()	False
D_M1_52_667	edel	edel	adj()	edel	adj()	False
D_M1_52_667	fruyt	fruit	n(sing)	fruit	n(sing)	False

D_M1_52_668	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
D_M1_52_668	van	van	adp()	van	adp()	False
D_M1_52_668	minnen	minne	n(sing)	minne	n(sing)	False
D_M1_52_668	wt	uit	adv(gener)	uit	adv(gener)	False
D_M1_52_668	ende	en	conj(coord)	en	conj(coord)	False
D_M1_52_668	vuyt	uit	adp()	uit	adp()	False

D_M1_52_669	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_52_669	nye	nieuw	adj()	nieuw	adj()	False
D_M1_52_669	dorper	dorper	adj()	dorper	adj()	False
D_M1_52_669	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_52_669	kinde	kennen	v(fin,past,lex)	kennen	v(fin,past,lex)	False

D_M1_52_671	die	die	pron(rel)	die	pron(rel)	False
D_M1_52_671	stille	stil	adv(gener)	stil	adv(gener)	False
D_M1_52_671	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
D_M1_52_671	oft	of	conj(coord)	of	conj(coord)	False
D_M1_52_671	ouer	over	adp()	over	adp()	False
D_M1_52_671	luyt	luid	n(sing)	luid	n(sing)	False

D_M1_52_670	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M1_52_670	en	ne	adv(neg)	ne	adv(neg)	False
D_M1_52_670	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
D_M1_52_670	helpen	helpen	v(infin)	helpen	v(infin)	False
D_M1_52_670	ander	ander	adj()	ander	adj()	False
D_M1_52_670	cruyt	kruid	n(sing)	kruid	n(sing)	False

D_M1_52_672	dan	dan	conj(comp)	dan	conj(comp)	False
D_M1_52_672	die	die	pron(rel)	die	pron(rel)	False
D_M1_52_672	hem	hij	pron(pers,3,plu)	hij	pron(pers,3,plu)	False
D_M1_52_672	deuel	devel	art(def)+n(sing)	devel	art(def)+n(sing)	False
D_M1_52_672	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
D_M1_52_672	sende	zenden	v(fin,past,lex)	zenden	v(fin,past,lex)	False

D_M1_52_673	der	de	art(def)	de	art(def)	False
D_M1_52_673	herten	hart	n(sing)	hart	n(sing)	False
D_M1_52_673	ende	en	conj(coord)	en	conj(coord)	False
D_M1_52_673	der	de	art(def)	de	art(def)	False
D_M1_52_673	hoger	hoog	adj()	hoog	adj()	False
D_M1_52_673	virtuyt	virtuut	n(sing)	virtuut	n(sing)	False

D_M1_52_674	wil	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
D_M1_52_674	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M1_52_674	dat	dat	conj(subord)	dat	conj(subord)	False
D_M1_52_674	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M1_52_674	by	bij	pronadv(prep)	bij	pronadv(prep)	False
D_M1_52_674	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
